dates,satname,nzd0345-0000,nzd0345-0001,nzd0345-0002,nzd0345-0003,nzd0345-0004,nzd0345-0005,nzd0345-0006,nzd0345-0007,nzd0345-0008,nzd0345-0009,nzd0345-0010,nzd0345-0011,nzd0345-0012,nzd0345-0013,nzd0345-0014,nzd0345-0015,nzd0345-0016,nzd0345-0017,nzd0345-0018,nzd0345-0019,nzd0345-0020,nzd0345-0021,nzd0345-0022,nzd0345-0023,nzd0345-0024,nzd0345-0025,nzd0345-0026,nzd0345-0027,nzd0345-0028,nzd0345-0029,nzd0345-0030,nzd0345-0031,nzd0345-0032,nzd0345-0033,nzd0345-0034,nzd0345-0035,nzd0345-0036,nzd0345-0037,nzd0345-0038,nzd0345-0039,nzd0345-0040,nzd0345-0041,nzd0345-0042,nzd0345-0043,nzd0345-0044,nzd0345-0045,nzd0345-0046,nzd0345-0047,nzd0345-0048,nzd0345-0049,nzd0345-0050,nzd0345-0051,nzd0345-0052,nzd0345-0053,nzd0345-0054,nzd0345-0055,nzd0345-0056,nzd0345-0057,nzd0345-0058,nzd0345-0059,nzd0345-0060,nzd0345-0061,nzd0345-0062,nzd0345-0063,nzd0345-0064,nzd0345-0065,nzd0345-0066,nzd0345-0067,nzd0345-0068,nzd0345-0069,nzd0345-0070,nzd0345-0071,nzd0345-0072,nzd0345-0073,nzd0345-0074,nzd0345-0075,nzd0345-0076,nzd0345-0077,nzd0345-0078,nzd0345-0079,nzd0345-0080,nzd0345-0081,nzd0345-0082,nzd0345-0083,nzd0345-0084,nzd0345-0085,nzd0345-0086,nzd0345-0087,nzd0345-0088,nzd0345-0089,nzd0345-0090,nzd0345-0091,nzd0345-0092,nzd0345-0093,nzd0345-0094,nzd0345-0095,nzd0345-0096,nzd0345-0097,nzd0345-0098,nzd0345-0099,nzd0345-0100,nzd0345-0101,nzd0345-0102,nzd0345-0103,nzd0345-0104,nzd0345-0105,nzd0345-0106,nzd0345-0107,nzd0345-0108,nzd0345-0109,nzd0345-0110,nzd0345-0111,nzd0345-0112,nzd0345-0113,nzd0345-0114,nzd0345-0115,nzd0345-0116,nzd0345-0117,nzd0345-0118,nzd0345-0119,nzd0345-0120,nzd0345-0121,nzd0345-0122,nzd0345-0123,nzd0345-0124,nzd0345-0125,nzd0345-0126,nzd0345-0127,nzd0345-0128,nzd0345-0129,nzd0345-0130,nzd0345-0131,nzd0345-0132,nzd0345-0133,nzd0345-0134,nzd0345-0135,nzd0345-0136,nzd0345-0137,nzd0345-0138,nzd0345-0139,nzd0345-0140,nzd0345-0141,nzd0345-0142,nzd0345-0143,nzd0345-0144,nzd0345-0145,nzd0345-0146,nzd0345-0147,nzd0345-0148,nzd0345-0149,nzd0345-0150,nzd0345-0151,nzd0345-0152,nzd0345-0153,nzd0345-0154,nzd0345-0155,nzd0345-0156,nzd0345-0157,nzd0345-0158,nzd0345-0159,nzd0345-0160,nzd0345-0161,nzd0345-0162,nzd0345-0163,nzd0345-0164,nzd0345-0165,nzd0345-0166,nzd0345-0167,nzd0345-0168,nzd0345-0169,nzd0345-0170,nzd0345-0171,nzd0345-0172,nzd0345-0173,nzd0345-0174,nzd0345-0175,nzd0345-0176,nzd0345-0177,nzd0345-0178,nzd0345-0179,nzd0345-0180,nzd0345-0181,nzd0345-0182,nzd0345-0183,nzd0345-0184,nzd0345-0185,nzd0345-0186,nzd0345-0187,nzd0345-0188,nzd0345-0189,nzd0345-0190,nzd0345-0191,nzd0345-0192,nzd0345-0193,nzd0345-0194,nzd0345-0195,nzd0345-0196,nzd0345-0197,nzd0345-0198,nzd0345-0199,nzd0345-0200,nzd0345-0201,nzd0345-0202,nzd0345-0203,nzd0345-0204,nzd0345-0205,nzd0345-0206,nzd0345-0207,nzd0345-0208,nzd0345-0209,nzd0345-0210,nzd0345-0211,nzd0345-0212,nzd0345-0213,nzd0345-0214,nzd0345-0215,nzd0345-0216,nzd0345-0217,nzd0345-0218,nzd0345-0219,nzd0345-0220,nzd0345-0221,nzd0345-0222,nzd0345-0223,nzd0345-0224,nzd0345-0225,nzd0345-0226,nzd0345-0227,nzd0345-0228,nzd0345-0229,nzd0345-0230,nzd0345-0240,nzd0345-0241,nzd0345-0231,nzd0345-0242,nzd0345-0232,nzd0345-0233,nzd0345-0234,nzd0345-0235,nzd0345-0236,nzd0345-0237,nzd0345-0238,nzd0345-0239
2022-02-13 22:19:40.610000,L8,306.39,319.93,318.78,297.92,495.91,,,,,202.65,203.80,231.24,190.29,251.48,244.33,271.94,268.95,507.97,464.36,343.98,333.98,303.68,285.97,291.20,276.65,265.81,271.92,254.31,230.57,267.66,229.51,233.98,261.87,,,,,,,,,,,277.65,242.08,,233.56,246.19,215.91,228.89,,,,,,,171.01,219.81,197.77,227.08,217.76,197.55,,,180.49,225.72,225.71,240.27,247.12,250.94,276.27,267.43,277.21,279.84,,,,,,,,,324.41,300.08,307.76,265.82,301.61,286.08,268.26,292.20,190.29,184.06,233.82,,,252.42,243.71,292.34,,301.20,301.94,278.99,308.96,234.85,296.11,301.39,253.95,269.87,277.50,281.57,259.56,295.56,269.53,,242.94,313.62,305.08,265.47,306.08,315.04,,297.50,296.65,331.65,329.42,317.15,,,,,342.38,327.03,323.75,351.03,327.53,326.12,315.63,337.51,249.72,308.96,306.59,,346.51,373.41,364.44,336.36,285.19,241.46,,365.99,353.49,320.23,389.04,421.53,314.34,359.17,499.07,,,,,,,,,,,,404.46,406.45,399.14,,,,,,,,,,,,,,,,396.35,,,,,253.18,309.30,272.74,254.82,260.79,266.87,232.77,,,,,,,,,,,,,,,,,,,,,,,,,416.39,331.83,271.60,,,,,,,,,,,,,,,,,,
2022-02-21 22:19:19.159000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.67,286.23,302.83,306.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 22:13:25.844000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.44,265.20,173.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-09 22:19:13.418000,L9,498.05,319.29,326.45,317.11,313.00,456.74,,,,,,,,,,,,,,,274.94,260.63,239.70,240.96,263.63,,,,,,,,,,,,,,,,,,,,,,,,,,206.32,215.80,231.16,233.34,241.92,,,,,,,,,,,,,252.63,268.41,273.44,288.17,293.69,302.47,297.29,309.63,295.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.16,341.14,346.38,,,,,,,,,,,,,,,,,,,,,,,,209.69,200.05,231.89,,,,359.16,352.89,349.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.88,338.27,368.69,369.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.71,320.79,316.88,326.16,,,,,,,,,,,,,,,,,
2022-03-09 22:19:37.376000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.49,214.48,229.39,231.66,240.18,,,,,,,,,,,,,,,271.69,286.05,292.30,275.98,294.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.41,338.59,343.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.33,334.72,363.60,367.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-25 22:19:32.579000,L9,519.51,496.18,479.94,522.99,526.13,487.20,506.81,475.99,508.92,497.88,512.72,513.23,300.91,307.17,318.94,311.60,520.77,546.09,494.41,,,,,,,194.25,454.81,410.53,406.86,381.66,214.76,227.87,218.93,226.19,229.04,,,,,,,347.18,360.29,374.15,375.22,368.70,380.33,396.53,404.76,420.87,195.40,216.66,218.22,238.90,236.98,225.15,241.17,249.18,275.54,286.91,284.91,280.54,270.59,,,,,,,,,,211.89,222.14,213.36,,,,,,,499.05,364.18,358.11,373.53,337.09,,,,,,,,,,,,284.45,265.61,263.24,275.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.99,233.35,216.34,225.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.80,388.25,404.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.74,353.21,333.32,,,
2022-05-04 22:19:25.824000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.58,299.86,334.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-21 22:19:24.805000,L8,261.59,262.14,267.20,262.15,254.34,,282.45,266.01,294.41,307.13,323.33,323.15,323.58,300.12,,,,,,,,,,,,237.11,181.29,179.59,172.33,201.76,,217.37,189.59,191.44,204.16,220.72,195.93,197.54,212.31,226.14,236.55,242.18,196.30,203.52,216.10,,,,,378.82,363.85,365.56,341.14,344.78,360.49,,,,,197.38,190.44,187.97,195.39,200.91,200.66,,,,,,,,244.91,252.21,268.04,246.65,282.34,277.85,,,,,,,313.57,276.64,233.10,,,,,,,,,,,,,,,,167.84,214.10,245.09,250.19,,,,,,,,,282.60,268.43,296.91,317.10,343.89,337.62,269.25,,,,175.62,194.48,186.64,186.16,343.57,286.56,287.05,261.98,267.82,263.04,170.04,,,,249.59,246.49,252.85,259.56,254.85,189.73,258.64,246.87,,233.28,202.16,205.31,208.22,,,,,,,247.70,248.49,241.87,225.36,214.32,219.86,176.23,191.82,,,,,,177.51,179.16,199.85,199.10,197.84,199.99,371.40,359.21,335.98,341.54,352.82,343.20,346.62,197.84,191.01,187.07,196.10,205.04,193.46,194.25,199.49,202.68,337.33,325.28,204.39,185.45,,,,,,,,,,,,394.00,382.60,355.06,327.13,336.82,338.68,,,,,,,,,174.10,180.27,180.05,178.80,180.00,186.48,194.81,189.33,170.06,,,,,,,,,,,,,
2022-06-21 22:19:48.760000,L8,267.47,266.44,271.07,271.46,257.56,238.86,292.94,302.60,302.77,311.13,326.95,327.22,327.47,328.92,,,,,,,,,,,,191.97,204.47,184.97,191.98,205.35,244.12,223.87,192.95,198.09,207.13,225.89,204.36,201.19,214.72,228.55,239.95,245.57,222.73,246.84,219.41,194.69,,331.63,337.23,381.32,369.68,369.56,360.08,351.66,364.32,192.71,201.06,183.46,189.69,369.41,345.93,307.93,199.95,209.70,206.98,,176.57,263.77,266.46,274.91,176.04,213.78,248.62,258.47,273.03,280.61,287.49,281.55,266.10,216.13,293.39,288.04,298.81,299.09,320.34,313.62,291.71,289.72,293.88,292.46,,,,249.70,280.34,262.41,,268.28,273.66,256.39,246.35,246.56,220.59,219.83,264.65,267.93,243.37,263.87,,,,,,,290.30,301.38,308.93,163.83,186.72,181.81,197.36,202.90,213.01,210.01,196.00,199.20,192.32,190.52,353.35,291.82,291.11,266.65,274.18,267.53,181.95,194.59,205.15,273.86,255.62,251.57,257.79,270.63,259.55,271.44,266.39,253.49,,240.06,206.79,211.60,214.60,214.54,221.28,211.16,212.24,218.84,286.21,276.25,253.43,247.56,228.91,221.09,225.00,197.83,216.19,199.71,202.86,224.28,202.07,199.68,190.28,184.12,207.63,202.99,203.63,204.29,202.36,205.99,194.99,199.61,201.81,204.90,207.75,202.29,200.39,213.39,237.80,213.21,197.33,199.63,203.94,206.82,214.53,211.79,213.26,192.39,179.16,192.84,318.12,322.50,,,,165.12,186.56,185.05,184.67,398.25,387.46,360.15,333.05,340.27,341.50,186.17,195.05,188.99,193.76,181.61,170.44,,172.46,180.17,186.93,184.93,184.63,183.71,196.62,206.98,195.25,187.19,,,,,,,,,,,,,
2022-06-22 22:13:14.546000,L9,397.28,402.24,414.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.33,332.73,342.99,348.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-29 22:19:04.324000,L9,,220.63,182.10,247.78,209.57,278.34,287.41,276.92,,229.11,262.20,294.84,301.36,309.29,312.20,331.74,345.14,326.15,318.35,327.01,299.78,283.00,342.03,319.21,299.13,,,,,,,,,,,,,,,,,,227.10,201.00,187.26,196.97,209.76,374.21,390.89,374.89,329.02,271.26,285.12,294.49,349.95,345.09,258.13,318.57,,,299.86,348.41,361.90,367.62,367.69,385.88,354.71,,,247.84,185.50,231.90,241.99,248.46,,186.60,212.47,192.33,245.30,204.41,,,,,231.92,277.75,259.20,262.34,261.73,248.02,221.94,253.62,167.30,219.44,248.58,213.60,,,,271.56,244.40,219.34,188.45,339.18,307.13,,,417.16,417.87,438.88,219.75,,,,473.66,459.44,478.16,400.12,515.77,490.55,,266.96,229.35,243.61,,248.85,256.13,333.66,301.59,189.85,,,,,,,,,359.58,366.36,361.16,,,,,,,,,,,,321.34,304.00,300.33,231.48,,302.23,,,,,,,,,,,,,,,,,,,,283.75,289.64,,,330.25,323.07,305.89,,,,,,,,,,,,375.30,360.38,265.17,293.88,258.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.07,247.67,,,234.91,,224.47,,,,,,,
2022-06-30 22:13:39.455000,L8,,,412.43,396.57,341.80,,430.56,430.58,423.53,474.79,457.00,,,,,,,,,,,423.91,390.62,,,,,,,,307.19,326.30,343.79,,,,,,,,,,431.73,418.50,,,,,,,280.01,279.14,277.58,262.25,,,,,,,,,,368.02,365.18,362.14,,334.37,402.26,,429.07,470.70,,,,,,,,,,,,,230.10,221.73,204.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.81,246.40,257.85,,,,462.45,440.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.81,290.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-04 22:19:36.336000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.69,285.56,296.22,289.10,282.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-04 22:20:00.291000,L9,,,,,,,,,,,,,,351.59,369.85,356.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.20,290.99,300.45,291.44,288.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-13 22:13:53.032000,L9,382.39,388.10,,,262.77,282.73,277.65,274.28,266.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.21,365.71,351.35,,,,,,,,337.17,290.10,265.21,265.01,,,,,,,,,,,,,,,,,,,,,300.77,312.90,313.56,306.80,,,,,,,,,,,,,326.15,336.74,331.95,328.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.66,262.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.35,366.34,317.13,259.18,221.68,215.48,175.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-23 22:19:32.627000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.16,464.32,421.25,382.19,384.87,184.31,255.13,277.01,261.17,244.30,190.73,,,,,,,,,,,,,,,,,,,351.71,229.34,,,,,,,530.85,548.85,501.54,,364.70,334.54,290.82,173.83,,,,,,,,,,,,,242.64,226.70,241.67,207.70,,,,,,,,,,,,,,,,
2023-01-23 22:19:56.581000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.41,454.61,416.78,377.64,339.20,180.67,,268.40,259.99,240.39,186.46,,,,,,,,,,,,,,,,,,,,,,,,,,,524.14,547.04,450.25,530.44,527.58,523.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-24 22:13:46.509000,L8,269.51,258.22,250.46,260.63,258.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08 22:20:06.294000,L9,395.15,453.68,345.38,385.16,408.48,,,,,,,,,,,,,,,,,,,,,330.37,330.45,316.01,,,,,,,442.45,471.96,446.44,,,,,,,,,,,,,,,,,,,,,397.93,406.56,432.64,447.55,445.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 22:19:25.853000,L8,,,,,,229.60,254.11,256.69,252.47,266.63,221.87,248.77,242.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.51,215.50,257.79,263.41,273.89,,,,,,,,,,,,,,191.37,201.05,208.60,199.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.66,274.48,294.77,,,,,,,,381.29,335.63,357.44,,,254.61,284.80,279.36,,,,,,,,,,,,,,,,,,,238.68,236.72,231.35,222.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 22:19:49.808000,L8,,,,,,255.68,251.77,254.67,250.39,264.10,227.72,246.81,239.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.78,260.95,255.21,234.13,270.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.75,331.97,355.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-28 22:19:09.316000,L9,347.46,351.78,348.86,327.07,342.48,347.04,338.64,,,,,,,,288.88,291.79,311.83,305.83,,,,,,,,,,,,,,,,,261.57,246.16,207.07,,,,,,,,,,,,,,,,,,,,,,,,,,320.22,322.80,343.31,343.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.11,196.82,192.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-28 22:19:33.271000,L9,349.47,356.78,509.13,501.49,500.50,512.51,341.47,,,,,,,,290.50,294.34,314.25,307.36,,,,,,,,,,,,,,,,,263.67,248.00,240.30,,,,,,,,,,,,,,,,,,,,,,,,,,321.91,324.95,347.56,344.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.82,198.06,191.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-29 22:13:12.871000,L8,515.72,335.07,339.46,336.51,318.30,,329.28,301.89,315.03,317.45,315.82,315.58,312.98,295.96,,,,,,,,,,,,,,236.74,278.28,271.16,252.37,287.19,,,,,,,,,,,,,,,,195.35,188.86,169.60,191.62,,,,,339.12,332.80,339.88,339.18,,,,,232.79,226.46,232.87,,,,,,,273.58,283.80,297.00,294.01,,,,,,,,,318.41,306.62,309.84,319.63,,,,,367.93,387.95,376.51,382.30,380.08,,,,,,,,,,,,,,287.81,283.33,291.10,299.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.95,217.49,213.88,210.85,177.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-13 22:19:02.869000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.67,324.14,322.04,330.66,337.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-13 22:19:26.824000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.29,187.55,200.68,,,,,,323.19,325.28,323.57,332.21,340.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.70,375.06,360.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-24 22:12:53.035000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.91,259.94,245.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-08 22:18:36.190000,L8,,,,,308.22,328.12,312.54,341.17,349.42,359.44,376.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.58,184.50,207.96,203.64,217.95,216.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.48,318.87,309.27,326.13,325.40,322.17,,,,,,369.20,369.49,369.15,352.38,351.76,365.34,368.79,374.87,374.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.59,221.06,206.19,,,,,,220.22,215.87,215.70,215.81,214.20,,,,,,,,,,,,,,,,,,,
2023-06-08 22:19:00.153000,L8,,,,,,,,,348.01,358.04,376.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.18,317.26,307.41,324.78,322.43,,,,,,,349.13,369.30,364.94,350.79,347.71,321.89,368.50,373.99,373.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.30,214.18,215.11,214.73,213.06,,,,,,,,,,,,,,,,,,,
2023-06-16 22:18:30.825000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.70,238.49,203.37,,,,,,,,,,,,,,,,,,,221.57,222.01,,,,,250.09,224.26,251.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.07,235.66,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-18 22:13:44.941000,L9,,,,,,,428.48,419.69,412.27,399.42,394.08,408.92,,,,,,,,,478.97,477.77,465.76,483.00,486.59,,,,,,,386.29,337.84,321.92,,,,,,,,,,,314.01,330.90,317.88,309.03,,347.01,348.08,348.01,301.46,281.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-02 22:19:17.594000,L8,,,,,,,,,,,,,,,,451.46,445.97,420.89,431.57,,,,,,442.00,434.09,432.70,426.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.13,401.57,,242.33,249.45,245.22,265.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.97,310.36,324.20,271.50,,,,,,,,,,,,
