dates,satname,nzd0321-0000,nzd0321-0001,nzd0321-0002,nzd0321-0003,nzd0321-0004,nzd0321-0005,nzd0321-0006,nzd0321-0092,nzd0321-0093,nzd0321-0094,nzd0321-0095,nzd0321-0096,nzd0321-0097,nzd0321-0098,nzd0321-0267,nzd0321-0268,nzd0321-0269,nzd0321-0270,nzd0321-0271,nzd0321-0272,nzd0321-0273,nzd0321-0274,nzd0321-0275,nzd0321-0276,nzd0321-0277,nzd0321-0278,nzd0321-0279,nzd0321-0280,nzd0321-0281,nzd0321-0282,nzd0321-0283,nzd0321-0284,nzd0321-0285,nzd0321-0286,nzd0321-0287,nzd0321-0288,nzd0321-0289,nzd0321-0290,nzd0321-0291,nzd0321-0292,nzd0321-0293,nzd0321-0294,nzd0321-0295,nzd0321-0296,nzd0321-0297,nzd0321-0298,nzd0321-0299,nzd0321-0315,nzd0321-0316,nzd0321-0317,nzd0321-0318,nzd0321-0319,nzd0321-0320,nzd0321-0321,nzd0321-0322,nzd0321-0323,nzd0321-0324,nzd0321-0325,nzd0321-0326,nzd0321-0327,nzd0321-0328,nzd0321-0329,nzd0321-0330,nzd0321-0331,nzd0321-0332,nzd0321-0349,nzd0321-0350,nzd0321-0351,nzd0321-0352,nzd0321-0353,nzd0321-0354,nzd0321-0355,nzd0321-0356,nzd0321-0357,nzd0321-0358,nzd0321-0359,nzd0321-0360,nzd0321-0361,nzd0321-0362,nzd0321-0038,nzd0321-0039,nzd0321-0040,nzd0321-0041,nzd0321-0042,nzd0321-0043,nzd0321-0044,nzd0321-0045,nzd0321-0046,nzd0321-0047,nzd0321-0048,nzd0321-0049,nzd0321-0050,nzd0321-0051,nzd0321-0052,nzd0321-0053,nzd0321-0054,nzd0321-0055,nzd0321-0056,nzd0321-0057,nzd0321-0058,nzd0321-0059,nzd0321-0060,nzd0321-0061,nzd0321-0062,nzd0321-0063,nzd0321-0064,nzd0321-0065,nzd0321-0066,nzd0321-0067,nzd0321-0073,nzd0321-0074,nzd0321-0075,nzd0321-0076,nzd0321-0077,nzd0321-0078,nzd0321-0079,nzd0321-0080,nzd0321-0086,nzd0321-0087,nzd0321-0088,nzd0321-0089,nzd0321-0090,nzd0321-0091,nzd0321-0099,nzd0321-0100,nzd0321-0101,nzd0321-0102,nzd0321-0103,nzd0321-0104,nzd0321-0105,nzd0321-0106,nzd0321-0107,nzd0321-0111,nzd0321-0112,nzd0321-0113,nzd0321-0114,nzd0321-0115,nzd0321-0116,nzd0321-0117,nzd0321-0118,nzd0321-0119,nzd0321-0120,nzd0321-0121,nzd0321-0122,nzd0321-0123,nzd0321-0133,nzd0321-0134,nzd0321-0135,nzd0321-0136,nzd0321-0137,nzd0321-0138,nzd0321-0161,nzd0321-0162,nzd0321-0163,nzd0321-0164,nzd0321-0165,nzd0321-0166,nzd0321-0172,nzd0321-0173,nzd0321-0174,nzd0321-0175,nzd0321-0176,nzd0321-0177,nzd0321-0178,nzd0321-0179,nzd0321-0180,nzd0321-0181,nzd0321-0182,nzd0321-0183,nzd0321-0184,nzd0321-0185,nzd0321-0186,nzd0321-0187,nzd0321-0188,nzd0321-0189,nzd0321-0190,nzd0321-0191,nzd0321-0192,nzd0321-0193,nzd0321-0222,nzd0321-0223,nzd0321-0224,nzd0321-0225,nzd0321-0226,nzd0321-0227,nzd0321-0228,nzd0321-0229,nzd0321-0230,nzd0321-0231,nzd0321-0232,nzd0321-0233,nzd0321-0234,nzd0321-0235,nzd0321-0236,nzd0321-0237,nzd0321-0238,nzd0321-0239,nzd0321-0240,nzd0321-0241,nzd0321-0242,nzd0321-0243,nzd0321-0244,nzd0321-0245,nzd0321-0246,nzd0321-0247,nzd0321-0248,nzd0321-0249,nzd0321-0250,nzd0321-0300,nzd0321-0301,nzd0321-0302,nzd0321-0303,nzd0321-0304,nzd0321-0305,nzd0321-0306,nzd0321-0307,nzd0321-0308,nzd0321-0333,nzd0321-0334,nzd0321-0335,nzd0321-0131,nzd0321-0132,nzd0321-0144,nzd0321-0145,nzd0321-0146,nzd0321-0147,nzd0321-0148,nzd0321-0152,nzd0321-0153,nzd0321-0154,nzd0321-0155,nzd0321-0156,nzd0321-0157,nzd0321-0158,nzd0321-0159,nzd0321-0160,nzd0321-0309,nzd0321-0310,nzd0321-0311,nzd0321-0124,nzd0321-0125,nzd0321-0126,nzd0321-0127,nzd0321-0128,nzd0321-0314,nzd0321-0339,nzd0321-0340,nzd0321-0341,nzd0321-0342,nzd0321-0343,nzd0321-0344,nzd0321-0345,nzd0321-0346,nzd0321-0347,nzd0321-0348,nzd0321-0068,nzd0321-0069,nzd0321-0070,nzd0321-0071,nzd0321-0072,nzd0321-0081,nzd0321-0082,nzd0321-0083,nzd0321-0084,nzd0321-0085,nzd0321-0139,nzd0321-0140,nzd0321-0141,nzd0321-0142,nzd0321-0143,nzd0321-0149,nzd0321-0150,nzd0321-0151,nzd0321-0167,nzd0321-0168,nzd0321-0169,nzd0321-0194,nzd0321-0195,nzd0321-0196,nzd0321-0197,nzd0321-0198,nzd0321-0199,nzd0321-0200,nzd0321-0212,nzd0321-0213,nzd0321-0214,nzd0321-0215,nzd0321-0216,nzd0321-0217,nzd0321-0218,nzd0321-0219,nzd0321-0220,nzd0321-0221,nzd0321-0108,nzd0321-0109,nzd0321-0110,nzd0321-0129,nzd0321-0130,nzd0321-0201,nzd0321-0202,nzd0321-0264,nzd0321-0265,nzd0321-0266,nzd0321-0257,nzd0321-0258,nzd0321-0259,nzd0321-0260,nzd0321-0261,nzd0321-0262,nzd0321-0263,nzd0321-0336,nzd0321-0337,nzd0321-0338,nzd0321-0170,nzd0321-0171,nzd0321-0203,nzd0321-0204,nzd0321-0205,nzd0321-0206,nzd0321-0207,nzd0321-0211,nzd0321-0252,nzd0321-0253,nzd0321-0254,nzd0321-0255,nzd0321-0256,nzd0321-0251,nzd0321-0035,nzd0321-0036,nzd0321-0037,nzd0321-0008,nzd0321-0009,nzd0321-0010,nzd0321-0011,nzd0321-0031,nzd0321-0032,nzd0321-0033,nzd0321-0034,nzd0321-0208,nzd0321-0209,nzd0321-0210,nzd0321-0023,nzd0321-0024,nzd0321-0007,nzd0321-0018,nzd0321-0019,nzd0321-0020,nzd0321-0021,nzd0321-0022,nzd0321-0029,nzd0321-0030,nzd0321-0012,nzd0321-0013,nzd0321-0017,nzd0321-0312,nzd0321-0014,nzd0321-0015,nzd0321-0313,nzd0321-0016,nzd0321-0025,nzd0321-0026,nzd0321-0027,nzd0321-0028
2015-03-09 22:00:18.465000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.23,375.12,284.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-10 22:00:01.611000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.28,,,,,,,306.60,359.92,368.60,400.37,,,,308.16,367.48,,,,,346.03,316.43,,318.01,,,,,,,,,,,,
2015-05-12 21:59:40.983000,L8,,,,,155.34,173.81,163.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-12 22:00:04.946000,L8,,,,,181.99,176.04,165.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-13 21:59:55.847000,L8,,,,,,,,345.66,287.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.09,362.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-13 22:00:19.815000,L8,,,,,78.58,85.36,78.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-29 22:00:02.432000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.87,360.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-16 22:00:22.731000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.78,,,185.10,,,,,
2015-10-10 22:06:50.850000,L8,,,54.76,83.55,91.18,19.01,87.66,,,,,,350.17,362.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.14,,,,,,,,,,,,,,,,,,,,285.35,113.43,33.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.67,260.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.90,,,,,,,,
2015-10-19 22:00:41.924000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.40,318.27,251.14,368.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-27 22:06:59.201000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.56,,,170.55,,,,,
2015-12-13 22:06:57.477000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.45,328.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.07,351.19,351.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.67,233.21,,,,,,,,,334.69,,,,,,,,,42.01,94.92,165.73,206.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.02,,,,,
2016-03-02 22:06:43.439000,L8,125.43,108.80,102.38,110.26,117.33,117.09,107.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.83,329.59,331.19,327.39,324.16,321.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.22,92.24,,,,,,,329.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.72,93.49,215.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-18 22:06:37.904000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.46,406.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.80,,,,,,,,,,,383.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.59,222.21,,,,,,,,,,,,,,,,,,,,,204.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.87,,,188.93,,,,,
2016-04-19 22:06:22.901000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.27,223.19,,,,,,,,,,,,,,,,,,,,87.57,203.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.75,,,104.66,,,,,
2016-05-21 22:06:26.340000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.96,,,,,
2016-07-01 22:00:30.433000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.67,359.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-17 22:01:01.204000,L8,106.93,76.91,88.17,100.39,105.93,109.84,100.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-24 22:06:49.856000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.16,435.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.32,274.95,281.73,278.06,287.32,273.69,262.84,,256.83,257.84,259.02,256.13,277.71,277.70,292.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.58,302.05,,,,,,,,,,,,,,,,,,,,,,,,,,346.89,308.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.76,,,,,,,,208.22,224.62,,,,,,,,,,,,,,,,,,,47.85,154.81,208.88,,,,,,,,,340.47,323.82,,,,,,,,,,,,,,,343.12,,,,,,,,,,,,
2016-08-09 22:06:51.832000,L8,91.30,91.66,90.22,99.78,106.21,109.79,101.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.54,224.69,,,,,,,,,,,,,,,,,,24.17,64.77,170.25,205.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-09-10 22:07:03.402000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.20,,,90.14,,,,,
2016-10-12 22:07:09.122000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.91,353.94,355.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-08 22:00:57.455000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.42,90.10,83.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.64,,,,,,,,
2016-12-15 22:07:06.028000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.43,,,,,,328.81,320.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.72,344.31,,,,,,,,,306.07,292.50,303.80,,360.33,347.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-10 22:00:36.499000,L8,170.84,159.35,145.42,145.66,144.74,149.65,138.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.18,266.43,264.98,263.82,261.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.28,266.88,261.48,,,,,,,,,,,,,,,,,,,,,,,,,,263.24,272.82,256.45,261.09,261.25,261.30,255.55,256.41,258.99,262.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.25,254.34,266.72,,,,,,,,,116.29,76.10,211.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-10 22:01:00.454000,L8,146.41,135.29,122.81,130.18,128.04,129.35,119.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
