dates,satname,nzd0471-0000,nzd0471-0001,nzd0471-0002,nzd0471-0003,nzd0471-0004,nzd0471-0005,nzd0471-0006,nzd0471-0007,nzd0471-0008,nzd0471-0009,nzd0471-0010,nzd0471-0011,nzd0471-0012,nzd0471-0013,nzd0471-0014,nzd0471-0015,nzd0471-0016,nzd0471-0017,nzd0471-0018,nzd0471-0019,nzd0471-0020,nzd0471-0021,nzd0471-0022,nzd0471-0023,nzd0471-0024,nzd0471-0025,nzd0471-0026,nzd0471-0027,nzd0471-0028,nzd0471-0029,nzd0471-0030,nzd0471-0031,nzd0471-0032,nzd0471-0033,nzd0471-0034,nzd0471-0035,nzd0471-0036,nzd0471-0037,nzd0471-0038,nzd0471-0039,nzd0471-0040,nzd0471-0041,nzd0471-0042,nzd0471-0043,nzd0471-0044,nzd0471-0045,nzd0471-0046,nzd0471-0047,nzd0471-0048,nzd0471-0049,nzd0471-0050,nzd0471-0051,nzd0471-0052,nzd0471-0053,nzd0471-0054,nzd0471-0055,nzd0471-0056,nzd0471-0057,nzd0471-0058,nzd0471-0059,nzd0471-0060,nzd0471-0061,nzd0471-0062,nzd0471-0063,nzd0471-0064,nzd0471-0065,nzd0471-0066,nzd0471-0067,nzd0471-0068,nzd0471-0069,nzd0471-0070,nzd0471-0071,nzd0471-0072,nzd0471-0073,nzd0471-0074,nzd0471-0075,nzd0471-0076,nzd0471-0077,nzd0471-0078,nzd0471-0079,nzd0471-0080,nzd0471-0081,nzd0471-0082,nzd0471-0083,nzd0471-0084,nzd0471-0085,nzd0471-0086,nzd0471-0087,nzd0471-0088,nzd0471-0089,nzd0471-0090,nzd0471-0091,nzd0471-0092,nzd0471-0093,nzd0471-0094,nzd0471-0095,nzd0471-0096,nzd0471-0097,nzd0471-0098,nzd0471-0099,nzd0471-0100,nzd0471-0101,nzd0471-0102,nzd0471-0103,nzd0471-0104,nzd0471-0105,nzd0471-0106,nzd0471-0107,nzd0471-0108,nzd0471-0109,nzd0471-0110,nzd0471-0111,nzd0471-0112,nzd0471-0113,nzd0471-0114,nzd0471-0115,nzd0471-0116,nzd0471-0117,nzd0471-0118,nzd0471-0119,nzd0471-0120,nzd0471-0121,nzd0471-0122,nzd0471-0123,nzd0471-0124,nzd0471-0125,nzd0471-0126,nzd0471-0127,nzd0471-0128,nzd0471-0129,nzd0471-0130,nzd0471-0131,nzd0471-0132,nzd0471-0133,nzd0471-0134,nzd0471-0135,nzd0471-0136,nzd0471-0137,nzd0471-0138,nzd0471-0139,nzd0471-0140,nzd0471-0141,nzd0471-0142,nzd0471-0143,nzd0471-0144,nzd0471-0145,nzd0471-0146,nzd0471-0147,nzd0471-0148,nzd0471-0149,nzd0471-0150,nzd0471-0151,nzd0471-0152,nzd0471-0153,nzd0471-0154,nzd0471-0155,nzd0471-0156,nzd0471-0157,nzd0471-0158,nzd0471-0159,nzd0471-0160,nzd0471-0161,nzd0471-0162,nzd0471-0163,nzd0471-0164,nzd0471-0165,nzd0471-0166,nzd0471-0167,nzd0471-0168,nzd0471-0169,nzd0471-0170,nzd0471-0171,nzd0471-0172,nzd0471-0173,nzd0471-0174,nzd0471-0175,nzd0471-0176,nzd0471-0177,nzd0471-0178,nzd0471-0179,nzd0471-0180,nzd0471-0181,nzd0471-0182,nzd0471-0183,nzd0471-0184,nzd0471-0185,nzd0471-0186,nzd0471-0187,nzd0471-0188,nzd0471-0189,nzd0471-0190,nzd0471-0191,nzd0471-0192,nzd0471-0193,nzd0471-0194,nzd0471-0195,nzd0471-0196,nzd0471-0197,nzd0471-0198,nzd0471-0199,nzd0471-0200,nzd0471-0201,nzd0471-0202,nzd0471-0203,nzd0471-0204,nzd0471-0205,nzd0471-0206,nzd0471-0207,nzd0471-0208,nzd0471-0209,nzd0471-0210,nzd0471-0211,nzd0471-0212,nzd0471-0213,nzd0471-0214,nzd0471-0215,nzd0471-0216,nzd0471-0217,nzd0471-0218,nzd0471-0219,nzd0471-0220,nzd0471-0221,nzd0471-0222,nzd0471-0223,nzd0471-0224,nzd0471-0225,nzd0471-0226,nzd0471-0227,nzd0471-0228,nzd0471-0229,nzd0471-0230,nzd0471-0231,nzd0471-0232,nzd0471-0233,nzd0471-0234,nzd0471-0235,nzd0471-0236,nzd0471-0237,nzd0471-0238,nzd0471-0239,nzd0471-0240,nzd0471-0241,nzd0471-0242,nzd0471-0243,nzd0471-0244,nzd0471-0245,nzd0471-0246,nzd0471-0247,nzd0471-0248,nzd0471-0249,nzd0471-0250,nzd0471-0251,nzd0471-0252,nzd0471-0253,nzd0471-0254,nzd0471-0255,nzd0471-0256,nzd0471-0257,nzd0471-0258,nzd0471-0259,nzd0471-0260,nzd0471-0261,nzd0471-0262,nzd0471-0263,nzd0471-0264,nzd0471-0265,nzd0471-0266,nzd0471-0267,nzd0471-0268,nzd0471-0269,nzd0471-0270,nzd0471-0271,nzd0471-0272,nzd0471-0273,nzd0471-0274,nzd0471-0275,nzd0471-0276,nzd0471-0277,nzd0471-0278,nzd0471-0279,nzd0471-0280,nzd0471-0281,nzd0471-0282,nzd0471-0283,nzd0471-0284,nzd0471-0285,nzd0471-0286,nzd0471-0287,nzd0471-0288,nzd0471-0289,nzd0471-0290,nzd0471-0291,nzd0471-0292,nzd0471-0293,nzd0471-0294,nzd0471-0295
2025-04-27 22:13:56.565000,L9,,220.20,228.37,224.47,229.41,234.48,239.63,258.24,264.38,276.31,279.75,287.63,286.56,294.54,290.86,290.71,291.19,290.89,292.92,291.98,296.23,296.10,305.61,302.67,304.45,295.42,295.45,301.68,298.23,299.52,298.13,331.01,332.19,320.15,325.12,327.43,313.12,326.37,324.13,323.17,325.49,326.01,323.82,303.55,303.68,302.89,307.65,309.71,292.18,290.69,279.40,308.75,298.38,304.92,309.44,306.18,309.11,306.31,303.10,312.67,310.43,301.15,311.02,296.43,306.99,295.78,293.83,330.66,332.11,333.50,316.67,321.96,326.50,328.70,324.81,324.67,325.42,326.29,318.91,318.88,319.48,321.74,325.98,322.02,325.16,326.92,336.85,337.57,335.29,336.06,336.61,331.81,331.29,336.17,326.76,325.73,330.38,297.33,300.46,283.81,286.82,281.84,,,,,,,,,,343.32,310.97,316.78,312.59,314.79,312.68,307.15,302.00,299.00,304.99,310.55,310.89,305.74,297.31,312.50,311.62,310.55,304.07,329.00,329.77,334.09,326.03,340.07,340.43,320.52,340.96,,313.19,338.98,340.24,338.83,341.51,342.02,342.46,340.56,350.61,345.02,345.97,340.76,339.57,333.31,329.22,330.37,336.87,331.71,326.32,314.13,,,,,,,287.57,322.51,320.70,316.21,316.62,319.95,320.70,322.74,315.06,333.34,331.98,331.10,328.69,335.39,332.98,331.73,330.55,337.72,338.01,338.46,335.81,336.86,333.41,337.02,332.55,335.53,327.68,332.39,334.07,324.93,329.90,325.22,328.70,327.86,317.52,320.95,321.32,324.67,322.37,323.13,323.51,317.67,323.46,323.42,327.20,320.26,320.21,311.99,318.56,,,,,,318.32,319.43,318.64,317.11,312.62,315.46,311.58,320.70,323.51,318.49,320.68,324.47,328.51,321.00,318.02,321.99,326.14,322.63,325.60,323.16,318.02,323.60,310.58,314.03,313.11,313.39,311.95,309.65,309.09,311.25,306.71,313.15,310.13,315.58,314.55,316.19,314.95,316.05,314.96,315.85,317.52,321.72,321.55,321.89,319.12,317.82,315.33,319.07,321.93,323.96,324.91,326.10,322.43,315.68,312.69,318.31,319.43,332.03,335.01,331.64,338.06,341.30,337.76,333.78,331.17,331.47,331.51,319.92,329.24,326.30,329.11,330.65,331.82,331.65,331.94,335.57,344.48,341.99
2025-05-05 22:13:36.375000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.10,351.43,315.09,309.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.48,319.40,317.49,313.74,314.77,319.11,321.05,,315.69,318.68,320.88,323.48,329.54,317.36,318.63,313.85,314.39,311.76,315.51,313.73,,,,,,,,,,,,,,309.68,305.58,308.57,310.79,309.05,309.75,303.27,305.95,308.62,308.75,309.78,291.14,299.28,295.84,297.19,298.72,295.91,299.98,299.70,294.77,300.20,297.56,302.96,300.00,295.91,298.83,301.36,303.21,302.77,299.17,299.44,302.85,304.45,298.97,302.70,305.35,299.74,307.79,309.65,306.38,312.43,311.99,297.60,300.35,300.68,303.54,304.60,312.34,323.04,,,,,,,,299.42,312.25,315.16,316.24,316.29,320.41,308.77,311.76,320.67,325.95,328.09
2025-05-21 22:13:39.816000,L8,,238.81,241.86,250.98,266.25,259.56,274.46,272.06,278.81,283.89,294.55,294.30,290.69,298.62,293.95,288.33,290.27,290.05,289.39,292.19,294.87,299.36,312.11,315.53,318.02,315.68,320.70,304.57,316.53,310.44,296.88,324.54,324.80,326.99,325.49,326.36,323.52,329.96,324.03,321.73,317.56,315.43,314.83,314.44,316.94,315.38,313.17,315.53,306.84,302.42,301.07,304.28,303.78,308.17,315.62,307.26,311.04,310.38,309.96,308.20,311.60,310.67,309.79,301.55,315.51,319.24,298.14,326.00,326.33,325.88,323.55,315.97,315.21,322.71,317.00,313.62,315.77,312.88,306.17,316.31,307.35,315.52,304.63,317.91,307.43,317.69,323.88,319.27,328.47,330.70,329.50,323.21,333.33,325.05,328.95,322.53,321.27,296.35,315.03,301.18,289.66,290.26,288.63,,,,,,,,,328.27,305.65,337.36,327.55,330.80,330.38,327.54,336.97,328.86,331.73,341.03,335.61,335.06,311.56,303.28,,,310.20,325.66,324.02,332.64,326.09,334.69,334.69,320.39,326.04,,312.94,323.30,330.14,338.12,333.75,333.11,332.82,336.82,332.65,331.06,334.78,331.28,327.78,324.56,326.90,330.15,327.67,325.25,328.80,320.40,,,,,,,,309.85,314.40,315.47,315.07,308.73,308.01,319.49,316.10,323.02,324.03,321.33,320.85,315.72,322.42,322.13,328.35,323.16,328.56,330.61,328.40,320.20,326.94,323.19,319.27,326.54,321.95,326.73,326.60,325.42,318.70,319.44,322.32,321.47,322.12,322.92,324.44,322.30,320.13,320.72,320.62,324.31,323.92,325.62,320.61,322.18,321.71,321.47,324.27,315.69,317.98,315.51,,,319.00,313.82,312.59,313.74,306.52,309.95,304.05,305.98,304.55,303.56,307.22,312.76,313.98,313.08,314.29,315.91,317.72,321.22,316.95,315.38,310.17,307.37,297.48,300.07,301.17,304.76,302.17,305.32,300.05,300.38,302.39,303.10,305.38,302.88,303.41,304.29,299.35,301.17,301.96,301.61,306.47,308.68,310.32,307.84,306.66,309.52,308.07,312.54,317.93,314.04,311.59,313.12,311.56,300.51,304.91,311.38,307.48,313.24,313.62,324.62,325.88,327.65,331.18,322.68,327.03,321.80,326.28,312.01,323.67,324.65,324.28,326.43,328.41,323.29,322.28,336.28,338.16,337.42
2025-06-06 22:13:42.612000,L8,,,,,,,277.95,257.48,262.02,261.99,263.56,262.76,259.80,259.03,255.93,,,,,,,,,,,,,,,,,295.10,298.30,298.73,305.19,301.16,301.62,304.95,306.22,299.82,302.61,293.94,288.71,286.63,286.04,288.45,290.10,,,,,,280.77,285.24,295.08,286.42,294.65,293.04,291.61,295.01,294.89,294.18,293.97,288.01,291.53,286.71,285.00,302.84,309.86,309.59,301.81,299.21,301.46,303.10,299.86,297.43,303.41,292.40,300.31,290.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.37,312.75,313.91,320.53,309.31,322.19,330.87,314.19,,,,,324.73,325.85,322.35,320.83,326.26,331.01,319.27,320.18,320.81,322.02,322.07,324.77,320.22,321.05,312.89,320.04,311.32,303.98,,,,,,,,299.68,304.09,305.13,303.02,303.36,303.31,305.78,304.35,306.73,306.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.88,295.49,291.19,290.84,295.97,291.51,290.40,286.43,286.76,297.03,301.03,289.35,294.97,300.81,304.67,298.70,296.46,295.93,294.45,305.15,296.90,298.75,299.49,301.51,291.21,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-14 22:13:47.011000,L9,,,,,228.63,229.02,244.96,259.86,260.19,275.24,282.05,285.69,281.28,281.70,280.38,271.51,272.87,273.82,275.74,277.66,268.02,290.87,294.09,291.23,279.22,287.14,294.98,300.16,301.32,285.79,274.82,328.45,319.82,320.00,319.74,316.33,303.86,311.01,326.13,320.89,321.81,315.09,314.47,308.73,306.21,297.56,302.89,304.84,295.34,295.40,,276.57,294.18,296.53,296.13,291.24,299.53,303.60,291.56,293.23,307.55,307.78,302.14,292.37,302.38,292.77,283.53,313.13,312.68,324.34,299.92,296.12,311.59,314.28,315.03,304.74,307.57,304.53,299.42,304.96,300.83,293.02,282.32,,,,,,308.08,320.27,320.48,301.34,322.29,316.06,310.24,309.12,314.70,285.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.14,326.29,325.30,323.94,320.86,320.87,321.28,320.28,313.33,312.08,,,,,,,,,,,,,,305.54,311.25,305.28,312.92,315.68,321.45,318.70,314.00,316.38,320.25,323.00,324.68,324.88,325.72,323.35,319.09,326.07,324.35,323.90,324.88,322.04,322.46,316.68,321.82,321.90,323.03,323.51,325.65,318.95,322.02,322.65,315.88,315.80,318.70,323.19,322.17,318.86,321.56,321.45,323.68,317.40,317.63,321.38,313.58,316.60,313.39,,,318.26,319.23,313.70,314.74,310.42,307.12,300.60,306.99,299.05,302.31,305.98,316.25,315.21,309.47,312.14,313.71,317.04,316.84,310.86,312.76,308.91,307.81,289.18,300.52,297.26,298.37,300.12,300.96,308.00,302.30,298.87,301.37,300.35,300.36,306.58,301.90,303.20,302.93,307.08,307.27,306.00,311.42,310.40,311.93,307.85,314.52,310.93,313.81,315.93,306.44,307.70,313.61,313.83,307.30,310.24,309.29,313.01,317.41,317.54,323.10,,,,,,,,296.05,315.27,320.45,323.59,323.57,317.71,317.53,321.54,322.32,329.65,333.87
2025-06-22 22:13:55.495000,L8,,,,,,,,279.46,263.42,270.43,273.94,288.30,292.28,283.02,344.82,300.67,288.18,298.52,283.12,384.38,329.01,328.06,294.80,316.78,313.37,311.28,290.31,295.40,322.62,279.37,,312.43,320.93,318.68,308.01,306.33,295.10,311.14,308.60,300.95,296.63,,,318.73,336.17,296.77,282.28,351.54,303.39,292.92,279.64,281.21,297.85,291.05,294.13,305.38,303.89,300.30,291.00,284.71,291.35,309.82,318.98,305.25,320.76,312.45,,,,378.29,357.91,317.57,315.10,411.50,367.52,322.78,314.89,296.61,361.73,313.64,312.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.69,312.76,307.29,304.70,313.33,337.41,321.72,315.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 22:13:55.516000,L9,,,,,,,,261.62,263.30,276.66,281.04,287.09,281.33,287.21,284.97,275.03,279.38,277.45,280.84,282.30,281.59,294.98,313.57,300.52,287.03,292.90,316.77,320.96,300.19,285.73,279.68,315.40,320.28,326.33,328.01,327.33,316.75,324.36,329.05,322.25,321.92,321.41,314.77,318.49,316.18,312.81,315.39,315.19,311.16,309.47,284.28,308.17,301.31,306.50,310.65,302.57,308.32,314.67,310.94,301.97,315.36,307.33,309.36,300.54,310.49,305.75,290.93,324.46,320.64,327.06,322.95,325.23,315.66,319.91,316.51,319.28,313.82,313.11,311.33,306.99,309.51,312.66,315.09,319.15,291.36,325.09,324.23,327.74,330.40,332.30,324.50,322.79,330.21,331.98,322.99,326.07,326.28,292.72,290.41,274.07,257.51,,,,,,,,,,,336.71,301.39,343.72,335.08,337.19,342.66,339.68,339.51,326.12,337.37,340.72,335.70,329.70,297.98,,,,,322.82,330.52,333.96,331.36,334.44,336.27,327.05,330.41,,,320.82,333.93,336.66,329.33,332.65,329.62,333.55,333.45,332.80,329.32,334.50,336.03,333.19,329.85,330.87,327.09,325.89,323.28,309.82,,,,,,,,,,,,,305.49,314.06,308.18,318.14,319.35,326.41,323.75,322.12,319.60,320.16,323.55,328.29,325.35,325.21,327.93,,332.25,326.34,320.11,323.92,324.02,321.41,316.25,320.98,318.63,317.80,322.46,325.61,322.53,322.22,323.09,323.52,322.43,321.72,322.59,319.30,318.17,322.39,321.85,324.29,324.06,321.72,322.79,316.62,321.67,314.29,,,315.63,316.92,312.96,312.16,306.58,310.55,307.48,306.30,307.68,306.04,308.72,314.54,315.84,313.83,314.45,312.53,308.74,308.19,311.74,306.45,303.82,309.99,287.67,300.78,299.25,301.05,302.75,297.11,299.92,301.22,300.79,301.23,300.47,303.37,299.83,300.84,292.57,301.50,306.01,305.38,303.68,305.90,307.16,309.33,303.05,310.89,312.48,310.84,314.99,309.42,308.98,315.36,312.20,308.12,307.55,308.51,312.87,315.01,313.81,324.11,,,,,,,,299.64,319.38,321.06,320.85,317.99,314.55,312.97,317.83,326.54,329.27,332.98
2025-07-16 22:14:00.743000,L9,,219.13,226.92,232.71,234.77,246.82,245.61,261.56,262.91,279.30,285.02,289.33,285.43,289.36,288.63,276.79,280.82,277.94,283.83,282.97,282.89,306.90,296.83,304.50,293.16,294.15,298.89,301.78,307.61,292.34,299.51,306.47,313.03,311.54,386.20,376.73,366.59,313.18,308.88,310.55,313.75,322.66,310.42,302.34,304.50,309.84,303.89,302.09,300.20,303.49,294.68,298.60,298.85,298.29,299.61,297.51,300.03,306.32,303.00,304.51,300.31,303.88,292.80,305.46,310.22,305.75,303.02,309.97,314.48,309.34,309.72,309.79,308.46,312.40,311.15,309.31,311.11,309.68,303.89,305.26,302.97,305.83,299.12,306.05,301.50,313.70,318.64,320.95,318.30,318.51,316.22,313.07,317.87,315.16,315.11,310.67,312.97,293.25,300.89,276.21,258.48,,,,,,,,,,,316.99,317.85,338.00,333.34,328.38,328.87,325.76,330.73,332.25,331.06,333.83,337.29,328.18,315.53,306.33,,298.45,308.49,316.99,320.61,323.56,327.44,326.24,326.14,317.40,332.93,,,,328.01,329.81,327.23,327.44,329.76,332.76,335.28,330.02,330.76,331.88,326.19,324.33,322.38,322.33,314.25,315.23,312.19,309.35,,,,,,,,305.02,309.84,304.62,306.80,303.81,302.86,306.03,306.16,315.86,317.74,318.99,317.74,320.27,321.18,317.10,316.84,320.31,319.27,323.72,323.24,317.48,326.61,325.23,325.22,324.10,319.81,315.29,314.48,315.42,322.13,317.92,318.96,319.71,315.93,321.37,315.53,315.98,317.69,318.60,318.31,,,,,,,,,,,,,,,,308.71,309.31,306.26,308.14,302.26,305.85,302.90,301.24,303.57,305.47,310.89,306.60,304.86,300.29,297.36,307.97,303.30,305.41,304.01,299.06,291.27,301.91,295.86,294.05,298.69,297.19,296.98,298.47,298.72,295.27,294.74,296.18,295.28,303.80,296.04,294.39,288.76,297.95,304.29,301.46,307.27,304.13,297.65,306.16,303.04,306.69,309.64,305.31,306.24,305.69,306.35,299.09,301.73,306.87,307.13,306.81,306.20,317.19,,,,,,,,299.65,321.43,312.56,314.69,315.57,309.42,302.93,309.47,316.12,326.61,325.34
2025-07-24 22:14:05.715000,L8,,235.14,262.62,262.14,246.53,270.99,266.46,270.66,272.98,296.98,308.04,297.60,299.37,306.77,296.75,289.16,295.13,290.12,285.75,340.47,335.44,333.39,332.18,332.68,330.66,309.57,327.39,328.40,326.42,326.46,335.28,335.05,337.03,335.99,337.26,337.95,338.97,338.18,333.08,330.25,325.85,328.85,325.45,328.12,317.17,312.66,318.51,321.71,328.65,322.11,316.10,317.63,316.59,319.49,314.12,319.67,322.86,320.11,318.35,327.00,320.52,319.25,321.00,320.84,329.50,330.68,332.21,331.94,334.30,337.77,335.59,337.17,329.67,328.59,322.52,316.90,319.99,317.84,326.30,321.62,322.63,328.01,318.08,319.49,325.02,328.22,325.98,332.60,333.99,332.59,330.73,341.05,341.49,342.10,338.65,338.56,332.57,330.62,325.01,325.00,315.37,282.58,313.46,287.65,,,,,,,,338.75,335.76,348.64,350.67,348.31,347.52,344.23,349.05,347.24,354.88,347.05,343.17,344.84,342.73,337.71,332.74,328.78,333.28,332.07,342.69,340.43,340.43,339.77,347.32,346.07,343.00,344.47,344.64,337.82,346.42,351.44,350.64,356.23,354.99,351.81,352.81,349.52,344.05,343.70,348.37,351.95,350.89,357.02,338.60,334.83,329.67,336.91,323.99,330.66,303.49,329.84,325.10,319.20,323.59,328.69,326.90,324.97,326.96,325.17,327.03,328.47,327.07,330.08,329.59,330.96,329.89,324.15,333.45,329.04,337.34,336.33,331.10,336.14,337.20,339.18,341.21,341.34,333.72,336.37,331.74,331.33,333.94,332.61,336.07,332.85,335.13,330.29,339.24,338.10,345.24,332.47,334.92,325.88,328.81,332.80,336.07,333.89,328.48,326.36,329.37,331.50,327.14,327.41,333.25,327.19,318.82,321.16,327.53,327.12,324.42,323.71,315.53,310.28,317.49,320.31,319.56,315.85,318.25,323.87,317.02,320.18,321.61,323.05,317.18,318.63,325.09,325.85,313.28,315.42,308.23,308.15,309.08,308.30,322.28,310.28,313.40,310.98,315.74,310.03,310.20,315.48,313.12,314.45,308.82,303.72,311.24,314.40,309.04,311.92,317.78,322.62,317.55,321.46,314.21,324.42,330.92,331.06,323.29,321.88,318.82,309.36,315.32,308.31,318.31,323.15,337.60,339.16,350.15,337.62,334.85,334.82,331.69,327.71,320.42,311.69,329.17,333.94,331.35,334.99,333.72,343.49,337.06,333.42,336.70,341.39
2025-08-01 22:14:06.695000,L9,,,,,,,,,,,,,,,,357.91,360.72,333.95,351.73,359.77,343.72,340.30,342.49,372.40,370.26,316.60,319.77,317.38,316.23,312.02,318.24,315.77,328.70,376.81,374.05,381.64,381.72,350.71,320.59,317.75,315.96,315.26,309.38,312.92,303.99,305.19,311.72,311.76,312.71,307.73,296.10,300.81,308.37,301.62,303.78,306.69,310.28,306.70,304.57,298.82,301.76,309.27,300.03,307.98,312.18,313.71,307.50,322.47,322.68,316.08,307.95,312.26,317.38,315.85,320.51,313.97,312.57,309.72,308.56,304.96,311.82,310.80,302.60,310.18,311.45,309.00,313.95,330.89,323.19,332.74,316.51,339.16,393.36,385.74,393.87,389.78,397.14,392.01,380.53,356.19,370.64,376.78,361.41,358.23,309.74,320.73,324.10,324.65,326.98,396.31,397.97,362.89,333.70,337.56,340.71,328.99,331.15,334.66,334.95,334.23,330.01,330.02,337.17,323.43,324.72,319.97,325.04,319.95,315.89,319.34,323.43,325.67,325.37,329.58,335.96,319.54,324.88,324.64,319.53,327.16,335.96,330.60,331.63,330.75,333.20,335.08,332.08,324.73,332.68,329.62,325.36,325.59,322.48,315.49,314.29,320.40,315.42,310.68,,,,,,,303.32,309.60,309.97,307.18,302.71,303.67,310.60,310.99,309.84,312.24,313.74,313.97,322.70,314.75,322.69,313.40,318.68,322.43,320.22,330.13,323.24,320.74,327.26,324.52,320.54,322.20,318.53,318.36,313.39,317.91,318.58,319.37,320.88,314.40,319.04,321.27,324.02,318.63,324.38,320.21,323.01,316.96,,,,320.47,318.29,313.06,314.41,314.65,317.55,315.03,,,314.39,313.38,308.19,309.03,309.20,304.92,300.95,299.02,302.26,306.22,307.23,307.86,316.40,309.11,308.19,310.70,308.94,308.19,302.71,307.71,298.31,305.70,304.25,289.98,299.45,296.18,297.97,297.07,293.29,301.55,296.82,301.88,301.41,295.62,300.60,299.32,293.58,298.63,291.25,292.64,303.43,298.34,305.88,306.70,307.87,309.99,299.05,310.55,310.98,312.74,306.58,309.14,309.01,300.14,306.13,303.32,303.12,304.27,310.30,315.91,317.74,,,,,,,312.24,309.80,314.98,319.09,319.81,322.28,314.59,317.01,318.71,328.43,333.01
2025-08-09 22:14:13.292000,L8,,,,,,,,254.23,255.26,268.46,272.75,280.50,268.23,277.08,286.52,292.25,283.54,268.76,269.27,275.17,272.03,285.37,281.10,285.46,275.57,276.67,280.62,285.23,286.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.33,282.32,285.01,282.58,274.77,288.42,312.70,303.25,285.37,285.37,310.01,307.95,305.03,301.67,297.69,293.86,286.29,,,,,,,,,,,,305.84,299.10,320.48,315.23,321.60,323.69,319.78,288.10,280.95,,,,,,,,,,,,,,310.46,330.61,335.66,329.77,334.58,337.04,340.94,339.95,340.05,343.70,332.45,323.82,,,,,299.82,323.18,329.23,332.02,332.87,330.31,335.46,312.25,333.47,,,,327.56,326.28,328.38,326.76,330.43,337.11,331.52,330.76,334.11,334.05,331.46,330.06,326.79,323.27,318.92,323.63,321.57,312.90,,,,,,,,285.71,313.71,309.17,303.82,306.90,309.72,318.51,315.02,314.03,316.67,323.98,322.01,320.79,324.47,325.70,328.84,323.67,326.27,329.01,325.28,322.49,330.97,325.99,328.50,327.93,327.46,317.59,321.55,321.55,324.34,322.01,326.04,326.65,322.86,314.25,311.69,318.52,324.97,316.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-25 22:14:15.671000,L8,,,,,,,,262.70,262.28,277.09,282.30,290.31,283.43,290.25,287.55,281.63,282.51,281.48,281.83,284.40,279.02,288.34,292.40,288.43,288.94,287.14,290.28,296.52,295.44,284.63,287.94,329.09,334.60,335.27,321.23,318.95,316.85,325.34,315.16,323.51,326.43,316.16,307.31,321.95,324.95,322.14,311.93,310.09,310.98,312.60,281.63,285.43,308.88,315.13,309.90,307.42,314.31,303.49,292.41,317.12,287.22,287.60,286.42,283.29,293.40,291.68,289.28,331.45,325.11,320.67,327.52,333.76,323.21,319.05,320.34,315.58,306.57,310.64,321.03,311.71,303.56,306.12,295.08,319.60,314.98,329.94,327.87,317.40,335.77,330.18,333.43,325.22,332.55,331.83,332.48,329.67,318.92,293.55,301.64,284.77,289.56,280.57,276.28,,,,,322.09,340.93,340.61,344.92,349.67,349.63,348.87,350.87,355.33,345.86,341.81,339.72,341.12,339.99,346.36,333.79,329.93,305.93,325.59,326.79,325.37,331.37,329.87,335.23,334.01,331.65,337.98,346.96,318.37,346.70,,,,334.58,327.67,322.60,333.70,334.60,334.28,330.78,332.20,334.22,340.77,323.91,323.18,320.88,329.48,326.92,333.75,329.25,321.60,,,,,,,,320.53,319.90,305.61,319.64,322.29,309.17,318.84,308.34,320.35,329.20,332.86,325.56,322.16,321.32,321.08,326.00,327.14,330.40,339.41,335.17,,,323.07,320.45,318.12,323.24,325.65,329.49,326.16,329.49,328.29,325.82,330.13,322.06,326.96,321.15,324.82,326.29,321.32,329.43,327.82,331.62,328.16,327.57,327.19,318.90,326.11,327.28,326.72,334.94,329.83,,,322.95,318.37,314.71,315.83,308.98,317.76,313.38,319.05,314.58,322.08,320.07,318.96,327.24,321.13,324.59,318.67,321.92,318.84,309.79,315.20,306.19,307.51,312.17,314.42,314.20,311.24,306.08,307.49,302.99,312.39,304.21,300.84,307.28,314.13,314.65,311.36,303.76,285.93,285.93,290.80,310.76,318.04,321.03,314.21,317.90,318.44,322.10,312.72,314.94,313.79,312.16,322.04,319.33,297.88,298.77,313.95,309.24,310.74,315.30,329.54,338.39,342.09,335.92,332.49,333.98,323.09,316.24,305.39,328.17,331.05,335.30,335.40,334.02,321.54,315.33,324.15,330.83,340.73
