dates,satname,nzd0307-0000,nzd0307-0001,nzd0307-0002,nzd0307-0003,nzd0307-0004,nzd0307-0005,nzd0307-0006,nzd0307-0007,nzd0307-0008,nzd0307-0009,nzd0307-0010,nzd0307-0011,nzd0307-0012,nzd0307-0013,nzd0307-0014,nzd0307-0015,nzd0307-0016,nzd0307-0017,nzd0307-0018,nzd0307-0019,nzd0307-0020,nzd0307-0021,nzd0307-0022,nzd0307-0023,nzd0307-0024,nzd0307-0025,nzd0307-0026,nzd0307-0027,nzd0307-0028,nzd0307-0029,nzd0307-0030,nzd0307-0031,nzd0307-0032,nzd0307-0033,nzd0307-0034,nzd0307-0035,nzd0307-0036,nzd0307-0037,nzd0307-0038,nzd0307-0039,nzd0307-0040,nzd0307-0041,nzd0307-0042,nzd0307-0043,nzd0307-0044,nzd0307-0045,nzd0307-0046,nzd0307-0047,nzd0307-0048,nzd0307-0049,nzd0307-0050,nzd0307-0051,nzd0307-0052,nzd0307-0053,nzd0307-0054,nzd0307-0055,nzd0307-0056,nzd0307-0057,nzd0307-0058,nzd0307-0059,nzd0307-0060,nzd0307-0061,nzd0307-0062,nzd0307-0063,nzd0307-0064,nzd0307-0065,nzd0307-0066,nzd0307-0067,nzd0307-0068,nzd0307-0069,nzd0307-0070,nzd0307-0071,nzd0307-0072,nzd0307-0073,nzd0307-0074,nzd0307-0075,nzd0307-0076,nzd0307-0077,nzd0307-0078,nzd0307-0079,nzd0307-0080,nzd0307-0081,nzd0307-0082,nzd0307-0083,nzd0307-0084,nzd0307-0085,nzd0307-0087,nzd0307-0088,nzd0307-0089,nzd0307-0090,nzd0307-0091,nzd0307-0092,nzd0307-0093,nzd0307-0094,nzd0307-0095,nzd0307-0096,nzd0307-0097,nzd0307-0098,nzd0307-0115,nzd0307-0116,nzd0307-0117,nzd0307-0118,nzd0307-0119,nzd0307-0185,nzd0307-0186,nzd0307-0187,nzd0307-0188,nzd0307-0196,nzd0307-0197,nzd0307-0198,nzd0307-0199,nzd0307-0200,nzd0307-0086,nzd0307-0106,nzd0307-0107,nzd0307-0108,nzd0307-0109,nzd0307-0110,nzd0307-0111,nzd0307-0112,nzd0307-0133,nzd0307-0134,nzd0307-0135,nzd0307-0136,nzd0307-0137,nzd0307-0138,nzd0307-0165,nzd0307-0166,nzd0307-0167,nzd0307-0168,nzd0307-0169,nzd0307-0170,nzd0307-0176,nzd0307-0177,nzd0307-0178,nzd0307-0179,nzd0307-0180,nzd0307-0181,nzd0307-0182,nzd0307-0183,nzd0307-0184,nzd0307-0189,nzd0307-0190,nzd0307-0191,nzd0307-0192,nzd0307-0193,nzd0307-0194,nzd0307-0195,nzd0307-0113,nzd0307-0114,nzd0307-0130,nzd0307-0131,nzd0307-0132,nzd0307-0139,nzd0307-0144,nzd0307-0145,nzd0307-0146,nzd0307-0147,nzd0307-0148,nzd0307-0149,nzd0307-0150,nzd0307-0159,nzd0307-0160,nzd0307-0161,nzd0307-0164,nzd0307-0099,nzd0307-0100,nzd0307-0101,nzd0307-0102,nzd0307-0103,nzd0307-0104,nzd0307-0105,nzd0307-0143,nzd0307-0151,nzd0307-0152,nzd0307-0172,nzd0307-0173,nzd0307-0174,nzd0307-0175,nzd0307-0121,nzd0307-0122,nzd0307-0123,nzd0307-0124,nzd0307-0125,nzd0307-0126,nzd0307-0127,nzd0307-0162,nzd0307-0163,nzd0307-0140,nzd0307-0141,nzd0307-0142,nzd0307-0157,nzd0307-0158,nzd0307-0153,nzd0307-0154,nzd0307-0155,nzd0307-0156,nzd0307-0120,nzd0307-0171,nzd0307-0128,nzd0307-0129
2018-03-24 22:06:20.137000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.68,418.19,413.95,411.76,410.23,405.83,400.57,398.56,396.88,393.97,390.94,383.11,385.51,385.66,,,,,,,,,,,,,419.96,422.36,427.91,426.22,421.84,426.59,424.67,426.59,422.43,429.68,433.97,436.58,391.71,423.68,426.90,409.21,390.32,366.39,360.85,348.58,317.70,324.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.05,363.30,329.92,307.80,316.13,316.34,270.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.61,290.27,,,,,,,,,,,,,,,,,,308.39,,,,,,,,,,,,,,,,311.40,333.30,331.89,,,,,,,,,,
2018-04-18 21:59:55.573000,L8,348.05,355.32,342.50,349.48,360.34,369.68,319.63,,,,,,,,,,,359.87,342.22,360.05,354.73,335.76,,,,343.81,366.21,365.91,371.59,376.94,372.70,374.09,385.00,363.09,360.19,350.80,349.09,322.72,327.59,356.48,348.47,340.60,326.78,337.40,341.41,334.73,346.40,341.80,324.94,332.91,335.62,346.56,319.21,355.71,371.00,371.54,,,,,341.33,340.74,340.32,344.65,359.66,371.91,329.92,383.90,397.04,393.50,367.57,390.79,383.10,374.41,369.32,381.42,385.87,388.78,379.17,362.76,344.16,360.81,352.29,374.77,348.66,330.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.83,294.01,292.28,249.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.36,343.01,328.47,342.43,336.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-27 22:05:40.687000,L8,318.59,326.72,325.00,328.86,330.34,321.27,308.25,328.41,325.12,309.36,338.78,341.06,340.31,339.05,331.88,326.91,340.72,323.52,320.09,330.70,336.25,338.64,342.51,330.20,341.30,340.75,335.53,333.75,329.92,337.44,343.58,347.46,352.62,341.60,345.63,326.86,321.10,317.71,298.30,331.32,314.97,321.82,306.12,315.06,322.10,317.65,328.10,319.34,,312.38,314.01,328.36,321.48,340.40,351.38,357.49,331.09,346.61,337.14,343.84,341.76,342.28,342.30,354.48,362.10,363.36,,,,,342.98,360.07,356.57,356.22,349.94,356.52,362.53,359.04,348.18,342.39,316.63,318.76,331.84,302.54,,331.24,328.51,336.53,335.44,339.32,331.42,334.65,334.65,335.47,332.56,337.28,333.38,338.06,,,,,,,,,,,,,,,335.72,310.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.15,341.81,324.96,326.36,306.26,313.69,269.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-21 21:59:37.175000,L8,340.20,345.54,332.58,332.51,351.53,,,,,,,,,,,,,,,,,,,,,,,282.39,366.77,371.04,363.13,374.16,379.14,356.53,354.64,,,,,,,,,,,315.41,325.32,325.10,295.79,293.98,301.95,342.30,333.27,350.45,360.23,367.50,321.86,327.11,335.16,313.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-28 22:05:52.179000,L8,295.95,320.82,316.22,318.29,313.58,309.94,299.95,321.55,316.85,298.39,322.13,327.87,324.29,326.04,315.48,312.84,288.27,,,,,,,,,,,,268.57,328.14,332.26,338.82,329.97,327.99,319.94,,,,,326.06,302.70,313.38,299.48,307.39,313.21,311.41,322.15,314.09,,302.00,301.77,320.05,315.48,331.23,337.58,335.59,316.99,335.63,324.78,334.36,332.75,331.60,334.87,342.83,350.97,353.96,,,,,337.12,354.09,351.81,347.87,343.27,349.60,349.91,346.93,338.31,330.03,,,,,,325.60,309.94,326.86,302.61,319.18,318.21,317.45,313.08,324.92,316.32,324.45,324.80,325.97,,,,,,,,,,,,,,,321.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.43,334.55,312.95,318.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-08 22:00:01.706000,L8,300.70,320.68,319.29,324.96,321.30,317.50,303.21,323.59,316.33,304.70,334.50,332.57,331.30,334.97,326.53,319.93,309.86,,,,,,327.52,292.54,330.32,333.36,307.23,322.21,302.62,332.36,333.62,341.33,324.76,317.58,,,,,,323.90,303.90,313.20,299.94,309.13,317.88,312.62,324.85,313.91,,285.63,302.27,319.54,314.71,332.97,335.86,324.45,318.85,344.62,327.90,336.39,329.96,337.10,337.07,344.41,352.56,354.23,,,,,,354.81,350.75,350.07,342.49,349.77,356.42,352.52,332.70,327.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-24 22:00:09.684000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.66,416.94,399.92,395.20,394.20,394.89,387.90,377.55,376.98,379.68,376.42,383.35,378.70,363.18,382.39,386.82,388.42,378.99,395.40,,,402.93,412.15,408.45,410.58,418.08,418.80,406.00,421.08,419.50,423.13,403.47,425.40,423.45,425.62,386.33,413.14,417.90,392.33,409.93,410.34,413.93,413.29,400.60,383.37,367.56,395.64,401.99,420.18,,,395.95,402.22,398.69,399.96,397.01,401.24,,,,,,,,,,,,372.16,339.06,346.86,306.60,,,,,,397.77,359.58,359.31,326.22,302.07,317.07,313.08,,,,,,,,,,,,,,369.13,364.60,359.72,368.59,369.52,375.18,377.13,368.20,371.23,302.65,296.65,284.37,,,,,,,,,,,,,,,,,,,,,,,,,,,376.51,369.10,,,,421.01,417.11,382.15,377.04,,,,,,,,,,,,,,,,,,,,419.00,,
2018-08-31 22:06:23.199000,L8,372.17,389.01,362.48,362.32,358.80,369.28,356.31,337.84,382.15,388.33,393.70,393.51,,,,,,,387.24,374.09,373.57,371.40,379.07,396.80,399.83,379.50,372.03,371.61,382.59,390.55,390.12,387.95,393.18,381.71,385.78,376.09,393.14,394.69,396.40,396.21,394.22,368.70,362.39,363.99,372.42,369.10,,,,,,,,,,,,410.01,386.44,397.83,376.31,369.20,366.30,415.40,441.55,397.99,359.94,419.83,421.90,432.99,397.62,406.08,427.19,413.53,411.11,414.15,417.31,413.45,403.36,384.60,370.25,396.04,410.93,419.52,399.96,402.17,399.48,401.01,399.16,400.81,391.85,392.03,,,,,,,,,,,,370.08,374.16,352.64,315.61,305.43,334.04,328.77,311.92,305.67,398.04,361.99,358.50,326.98,303.15,315.85,316.57,,,,,,,,,,,,,,369.82,366.65,367.81,368.96,370.90,377.25,377.65,371.81,371.64,306.81,294.26,286.53,,288.48,295.48,300.58,,,,,,,314.08,288.50,,,,,,,,,,,,,,372.74,374.34,369.65,308.55,,,424.23,418.73,382.97,378.80,,,,,,,,,,299.38,299.51,323.58,,,,,,,,421.71,,
2018-09-09 22:00:15.248000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.33,418.20,416.98,420.26,399.68,397.63,397.82,402.45,,,,,,,,,,,,,,,,,,,,,430.00,424.09,427.39,429.46,430.28,434.31,,,,402.55,427.20,423.07,447.04,441.25,435.33,429.84,421.81,402.19,393.94,389.37,404.75,416.93,418.88,410.36,401.70,390.85,390.29,406.56,399.02,382.42,400.89,,,,,,,,,,,,337.30,,,,,,,,,397.88,,366.41,329.20,303.35,316.19,315.50,270.45,,,,,,,,,,,,,373.91,375.01,356.72,360.31,375.52,381.45,381.26,353.15,332.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.00,424.67,393.50,374.53,,,,,,,,,,,,,,,,,,,,420.52,,
2018-09-25 22:00:20.737000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.64,414.52,401.21,404.94,368.66,356.70,359.92,358.05,361.26,335.14,384.39,393.61,366.77,375.01,,,,,,,,,,,,384.95,400.21,395.75,399.08,402.88,396.60,381.24,400.33,404.00,403.68,368.04,432.48,,,390.17,418.22,438.00,441.31,442.67,410.27,425.96,401.74,385.86,374.08,350.01,382.19,398.05,417.28,386.86,380.68,376.52,375.27,401.72,395.06,387.42,384.88,,,,,,,,,,,,348.36,339.54,312.58,305.41,,,,,,378.34,,,,308.40,264.67,332.24,276.79,,,,,,,,,,,,,364.68,355.27,356.44,359.42,364.85,370.42,360.57,359.13,366.83,302.94,290.32,284.03,,,,,,,,,,,293.04,294.75,284.27,,,,,,,,,,,,,,,,287.24,,,424.91,418.86,378.76,371.63,,,,,,,,,,,,328.69,,,,,,,,421.64,,
2018-10-02 22:06:35.159000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.98,415.71,413.68,407.32,408.78,399.74,399.10,395.63,394.75,388.24,372.70,376.81,379.45,375.57,384.22,380.73,372.16,383.05,387.89,385.46,376.76,388.98,,,393.53,411.76,406.01,411.23,420.26,420.34,405.87,423.95,421.99,423.44,403.07,424.17,426.85,426.03,390.23,415.25,420.94,405.58,413.84,415.39,416.51,413.73,400.46,385.42,372.33,397.58,408.43,418.76,399.14,402.03,,,,,,,,,,,,,,,,,,377.70,359.65,303.75,318.98,,,,,,,358.28,358.64,330.17,303.74,315.84,319.97,,,,,,,,,,,,,,373.69,390.37,384.79,372.94,372.80,387.25,380.44,365.29,374.58,304.93,296.99,291.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.31,,,,428.48,423.35,383.36,379.12,,,,,,,,,,,,,,,,,,,,,,
2018-10-18 22:06:41.631000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.74,418.64,414.48,410.51,412.70,407.85,406.13,405.37,401.07,,,,,,383.38,379.18,368.13,381.76,387.69,387.68,379.66,393.06,,,397.13,416.74,408.50,421.34,416.69,421.37,413.71,426.11,422.08,421.93,367.63,424.16,441.15,425.71,394.64,414.71,425.15,404.74,416.14,416.80,418.00,419.91,404.08,385.35,373.77,398.66,417.27,,,,,,,,,,,,,,,,,,,,,367.35,378.29,317.78,308.91,,,,,,,357.09,359.94,331.61,302.71,316.56,319.51,,,,,,,,,,,,,,376.86,387.55,363.47,369.65,372.85,378.61,385.60,362.97,373.95,304.07,290.60,284.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.91,424.54,387.92,379.01,,,,,,,,,,,,,,,,,,,,,,
2018-11-03 22:06:45.335000,L8,,,,,,,,,,,,,,308.30,332.78,323.23,316.09,301.25,306.46,287.46,336.53,340.98,344.09,326.69,333.60,335.00,337.88,337.73,337.21,349.02,346.74,353.86,370.97,353.88,354.66,343.59,333.27,322.88,300.56,342.78,324.64,319.28,301.65,315.12,319.71,258.22,309.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-12 22:00:35.361000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.90,414.44,408.89,404.07,403.35,403.14,383.82,392.14,392.33,385.74,358.65,354.20,371.31,360.15,373.60,377.54,347.79,382.56,380.03,386.15,366.55,372.68,386.66,406.24,376.79,400.57,400.49,384.61,396.32,424.10,394.91,421.43,427.67,426.14,380.59,419.99,428.10,416.11,388.37,404.25,405.51,397.26,397.84,416.40,423.13,417.39,400.59,385.06,376.41,396.65,411.59,414.40,390.39,394.93,383.10,385.15,383.66,389.65,388.14,392.78,,,,,,,,,,,,297.31,,318.64,311.64,,,,,,389.45,354.99,348.46,320.18,299.31,313.66,309.21,,,,,,,,,,,,,,333.31,326.35,352.68,346.77,360.27,358.05,360.72,322.32,326.35,301.74,289.31,266.38,,,,,,,,,,,308.46,298.79,281.43,,,,,,,,,,,,,371.71,369.30,366.03,310.28,,,417.33,412.26,382.30,371.47,,,,,,,,,,298.84,308.13,318.33,,,,,,,,417.15,,
2018-12-14 22:00:31.254000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.71,421.23,415.98,413.07,414.83,409.28,405.89,404.90,403.59,,,,,,,,,,,,,,,,,,,,,432.49,426.13,437.34,433.55,433.12,409.06,433.07,439.96,435.59,395.78,439.74,433.25,419.61,428.24,428.93,423.95,415.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.53,363.59,338.39,308.79,319.69,323.23,,,,,,,,,,,,,,386.31,386.89,387.22,382.15,384.57,391.11,396.03,394.92,386.62,,,,,,,,,,,,,,308.44,290.25,285.43,,,,,,,,,,,,,,,,310.33,,,433.69,429.91,417.26,401.09,,,,,,,,,,306.71,313.90,330.02,,,,,,,,,,
2018-12-21 22:06:42.603000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.13,421.63,414.67,413.58,414.18,409.31,402.82,405.10,402.88,,,,,,,,,,,,,,,,,,,,,441.81,439.58,430.47,433.10,432.67,412.41,431.63,,,,436.65,436.66,437.43,444.67,436.97,433.65,418.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.86,347.07,,,,,,,365.28,358.56,332.27,306.38,317.86,319.42,270.95,,,,,,,,,,,,,393.96,390.89,388.80,385.87,390.53,396.81,427.76,,,309.28,298.70,286.19,,,,,,,,,,,297.44,291.45,286.75,276.73,,,,,,,,,,,,,,,291.78,,,,,,,,,,,,,,,,306.10,313.74,331.27,,,,,,,,,,
2019-01-22 22:06:38.169000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.96,418.34,415.61,408.70,405.33,399.41,400.21,399.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.25,442.06,436.18,429.76,440.01,447.62,425.60,407.96,418.71,381.97,370.91,404.30,415.40,,,,,,,,,,,,,,,,,,,,,,,345.96,318.11,,,,,,,362.41,359.88,332.21,307.04,315.95,323.89,,,,,,,,,,,,,,383.37,383.41,380.03,379.17,379.12,389.96,410.05,,,305.02,288.96,279.90,,,,,,,362.14,417.65,,,298.63,287.96,,,,,,,,,,,,,,,,,294.39,,,433.60,429.02,419.09,399.32,,,315.21,324.54,327.75,318.63,328.84,,,305.54,315.35,329.53,,,,,,,,,364.68,361.54
2019-02-07 22:06:35.585000,L8,347.50,362.20,344.68,356.44,366.23,374.69,362.74,,,,,,,349.45,362.70,358.96,369.15,368.52,348.52,361.00,343.40,353.72,318.49,,,,304.08,321.29,351.91,363.31,370.29,377.84,388.55,368.58,,,,,,,,,,,,,,,,,305.60,323.57,323.83,357.56,376.57,386.74,360.37,384.54,369.28,373.22,378.36,,,,,,,,,,,,,,,,,,381.65,371.35,350.39,377.35,382.18,384.67,361.51,363.46,359.49,362.88,369.50,364.95,362.53,368.96,365.75,363.99,363.87,367.15,362.33,376.97,,,,,,,,,,,,,,,359.90,334.89,302.83,300.45,262.85,284.31,294.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.12,352.83,344.28,344.40,322.45,348.03,342.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-16 22:00:23.352000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.27,413.79,408.94,406.72,403.41,398.38,398.14,401.27,390.07,386.02,377.29,380.38,376.77,,,,,,,,,,,,,408.82,413.79,415.60,415.87,409.93,421.82,422.24,422.30,390.96,425.73,434.43,425.38,390.66,416.77,426.80,406.49,411.09,416.41,416.53,417.07,404.35,384.96,372.39,396.60,407.84,418.19,392.60,393.81,392.14,398.13,401.35,396.88,387.51,396.69,,,,,,,,,,,,350.02,316.41,307.50,307.71,,,,,,389.87,361.62,360.45,326.11,305.00,315.48,315.66,,,,,,,,,,,,,,365.93,353.25,357.57,358.24,368.16,374.47,377.53,350.50,361.64,296.60,279.73,268.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.94,425.50,382.38,373.50,,,,,,,,,,,,,,,,,,,,419.22,,
2019-03-27 22:06:23.509000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.47,420.90,416.78,412.67,410.16,405.94,404.58,400.22,399.24,394.45,396.36,386.89,388.22,,,,,,,,,,,,,,422.89,425.67,424.40,429.50,426.64,429.76,428.69,432.92,427.44,434.28,435.92,436.87,435.85,431.66,430.68,432.52,426.71,418.05,417.30,415.78,396.74,381.41,364.64,398.68,407.45,414.71,412.84,407.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.08,362.30,332.71,309.95,317.54,316.81,,401.90,,,,,,,,,,,,397.41,400.20,392.66,397.12,393.28,396.45,404.03,,,,,,,,,,,,412.13,392.95,372.15,,309.35,288.65,284.45,,,,,,,,,,,,,,,,307.03,,,,,,,,,307.40,325.59,333.65,319.22,308.99,,,307.58,334.21,327.95,,,,,,,,,305.91,319.19
2019-04-12 22:06:18.648000,L8,,,,,,,399.03,387.91,379.39,375.58,375.42,372.35,368.96,373.38,378.36,,,,,,,,,,,,,,,,,,423.72,421.32,415.24,404.63,404.04,399.71,396.73,392.98,396.78,393.16,390.33,380.80,382.70,376.91,367.26,359.33,343.55,344.30,354.86,356.18,346.44,361.80,380.13,391.56,362.06,386.35,369.74,378.45,378.52,389.41,373.18,393.78,405.26,387.46,354.30,385.62,392.92,394.02,365.95,391.15,402.00,392.30,386.87,401.16,407.98,405.14,393.40,377.50,351.81,379.13,388.45,400.14,408.63,399.39,402.27,408.21,401.95,398.77,372.32,365.42,362.18,362.98,367.18,365.73,362.40,375.53,,,,,,383.09,,,,,,,,,397.16,332.73,314.26,304.79,293.35,315.53,313.54,271.41,,,,,,,,,,,,,378.10,386.16,382.87,380.59,380.50,385.03,388.85,383.83,384.59,,,,,,,,,,,,,,,,,,,,,,,,,372.71,359.54,359.67,354.60,332.83,342.31,337.54,,,,427.55,423.01,412.97,404.05,,,,,,,,,,,,,,,,,,,,424.70,,
2019-05-14 22:06:24.187000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.13,441.72,428.40,437.57,441.33,427.78,435.60,406.77,395.99,375.63,375.05,390.22,,406.04,404.71,400.00,403.57,410.38,377.45,401.61,414.97,400.05,,,,,,,,,,,,,,,,,,,,,394.91,376.99,361.24,329.47,315.02,316.64,313.74,299.75,,351.69,346.91,352.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.50,299.87,288.89,,,,,,,,,,,,,,,,,290.96,,,,,,,,,,,,,,,,306.12,336.51,322.01,,,,,,,,,,
2019-05-23 22:00:18.688000,L8,369.21,374.33,356.06,370.38,356.88,315.56,,,,,,,,380.45,321.77,333.53,,,,,,,,,,,,,,,,,,,,,,,,,412.03,370.38,384.82,351.81,,,,386.52,338.62,355.24,343.16,360.64,347.16,368.08,398.05,409.34,385.55,396.89,385.55,366.58,392.65,415.84,379.32,400.29,410.20,406.79,394.25,425.82,405.52,410.04,395.75,402.88,408.83,392.79,396.96,395.13,417.73,409.51,418.80,377.69,364.39,414.97,409.16,416.23,404.46,378.20,374.75,381.21,380.21,370.84,383.54,381.42,,,,,,,,,,,,321.81,316.07,293.97,305.51,,,,,,371.77,364.03,359.17,332.50,308.12,324.28,311.04,273.74,,,,,,,,,,,,,319.82,307.66,347.77,348.84,355.32,358.42,355.94,344.98,358.89,296.08,283.46,269.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.07,379.39,363.16,344.67,,,,,,,,,,,,,,,,,,,,410.47,,
2019-06-08 22:00:26.359000,L8,289.43,317.67,315.21,314.24,301.55,305.40,302.06,318.28,306.51,303.04,295.24,326.36,317.86,315.19,321.12,312.64,284.52,,,326.67,334.01,327.04,324.09,319.27,332.93,337.36,317.07,326.23,317.38,327.12,333.67,336.60,317.68,318.35,,,,,,326.00,311.44,315.49,298.84,311.16,317.13,316.29,321.03,315.90,,308.37,306.61,325.43,318.70,329.73,329.46,328.46,322.45,331.54,326.27,332.28,329.34,327.74,339.41,342.54,351.18,354.27,,,,,338.05,356.54,349.77,348.83,344.56,349.53,347.55,344.89,332.93,326.21,300.51,,,,,,,,,,,,,,,325.22,319.86,323.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.77,290.68,313.54,314.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-01 22:06:44.414000,L8,330.01,342.69,330.75,332.41,347.54,323.13,301.53,318.61,307.63,297.91,289.28,272.43,290.67,286.92,298.14,309.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.44,304.44,303.79,315.34,299.18,,,,,,,,,,,,,,,,,,,,,,,325.97,349.93,341.64,342.25,335.78,336.20,339.25,326.15,,,,,,,,,,,,,,,,,,324.73,327.10,325.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.86,338.85,318.17,320.87,,,,,,,343.04,314.27,,,,,,,,,,,,,,,,,,,,,,318.78,,
2019-07-10 22:00:35.303000,L8,,314.51,311.01,311.70,284.29,298.58,298.58,316.40,295.07,294.50,297.67,278.46,304.74,292.37,304.61,308.29,,,,,,,,,,,,,,,,,,,,,,,,322.80,303.83,312.08,296.87,306.49,311.21,313.33,318.72,312.09,,285.65,303.92,314.15,315.07,325.64,,,317.71,331.96,322.21,332.67,323.93,329.18,333.90,339.56,346.38,343.61,,,,,341.41,353.93,346.96,345.72,342.73,347.16,334.72,340.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.98,310.55,311.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 22:06:47.008000,L8,320.14,342.73,335.38,340.23,350.13,351.10,298.02,332.77,319.69,302.74,348.26,349.86,343.59,344.38,335.56,342.02,358.67,358.13,342.29,359.75,361.91,365.00,371.01,362.93,374.97,366.61,367.48,369.64,379.26,367.90,344.67,370.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.25,304.65,294.29,306.62,,,,,,,344.86,334.47,313.40,325.33,289.59,,,,,,,,,,,,,,,345.30,341.39,346.72,344.87,348.88,338.68,325.87,314.77,298.65,288.18,270.64,,,,,,,,,,,,,,,,,,,,,,,380.71,369.33,365.50,372.69,362.10,366.80,359.51,,,,415.22,376.27,367.58,357.01,,,,,,,,,,,,,,,,,,,,394.71,,
2019-07-26 22:00:40.154000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.36,432.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.89,,,,,,,,,,366.42,360.20,322.82,305.12,315.05,313.30,297.32,,,,,,,,,,,,,395.45,398.88,390.09,391.58,390.04,389.91,388.85,395.77,383.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.54,421.81,413.48,398.07,,,,,,,,,,,,,,,,,,,,424.46,,
