dates,satname,nzd0285-0000,nzd0285-0001,nzd0285-0002,nzd0285-0003,nzd0285-0004,nzd0285-0005,nzd0285-0006,nzd0285-0011,nzd0285-0012,nzd0285-0013,nzd0285-0014,nzd0285-0015,nzd0285-0016,nzd0285-0017,nzd0285-0018,nzd0285-0019,nzd0285-0020,nzd0285-0021,nzd0285-0022,nzd0285-0023,nzd0285-0024,nzd0285-0025,nzd0285-0026,nzd0285-0027,nzd0285-0028,nzd0285-0029,nzd0285-0030,nzd0285-0031,nzd0285-0032,nzd0285-0033,nzd0285-0034,nzd0285-0035,nzd0285-0036,nzd0285-0037,nzd0285-0038,nzd0285-0039,nzd0285-0040,nzd0285-0041,nzd0285-0042,nzd0285-0043,nzd0285-0044,nzd0285-0045,nzd0285-0046,nzd0285-0047,nzd0285-0048,nzd0285-0049,nzd0285-0050,nzd0285-0051,nzd0285-0052,nzd0285-0053,nzd0285-0054,nzd0285-0055,nzd0285-0056,nzd0285-0057,nzd0285-0058,nzd0285-0059,nzd0285-0060,nzd0285-0061,nzd0285-0062,nzd0285-0063,nzd0285-0064,nzd0285-0065,nzd0285-0066,nzd0285-0067,nzd0285-0068,nzd0285-0069,nzd0285-0070,nzd0285-0071,nzd0285-0072,nzd0285-0073,nzd0285-0074,nzd0285-0075,nzd0285-0076,nzd0285-0077,nzd0285-0078,nzd0285-0079,nzd0285-0080,nzd0285-0081,nzd0285-0082,nzd0285-0083,nzd0285-0084,nzd0285-0085,nzd0285-0087,nzd0285-0088,nzd0285-0089,nzd0285-0090,nzd0285-0091,nzd0285-0092,nzd0285-0093,nzd0285-0094,nzd0285-0095,nzd0285-0096,nzd0285-0097,nzd0285-0098,nzd0285-0099,nzd0285-0100,nzd0285-0101,nzd0285-0102,nzd0285-0103,nzd0285-0104,nzd0285-0105,nzd0285-0106,nzd0285-0107,nzd0285-0109,nzd0285-0110,nzd0285-0111,nzd0285-0112,nzd0285-0113,nzd0285-0114,nzd0285-0115,nzd0285-0116,nzd0285-0117,nzd0285-0118,nzd0285-0119,nzd0285-0120,nzd0285-0121,nzd0285-0122,nzd0285-0123,nzd0285-0124,nzd0285-0125,nzd0285-0126,nzd0285-0127,nzd0285-0128,nzd0285-0129,nzd0285-0130,nzd0285-0131,nzd0285-0132,nzd0285-0133,nzd0285-0134,nzd0285-0135,nzd0285-0136,nzd0285-0140,nzd0285-0141,nzd0285-0142,nzd0285-0143,nzd0285-0144,nzd0285-0145,nzd0285-0146,nzd0285-0147,nzd0285-0148,nzd0285-0149,nzd0285-0150,nzd0285-0151,nzd0285-0152,nzd0285-0153,nzd0285-0154,nzd0285-0155,nzd0285-0156,nzd0285-0157,nzd0285-0158,nzd0285-0159,nzd0285-0160,nzd0285-0161,nzd0285-0162,nzd0285-0163,nzd0285-0164,nzd0285-0165,nzd0285-0166,nzd0285-0167,nzd0285-0168,nzd0285-0169,nzd0285-0170,nzd0285-0171,nzd0285-0172,nzd0285-0173,nzd0285-0174,nzd0285-0175,nzd0285-0176,nzd0285-0177,nzd0285-0178,nzd0285-0179,nzd0285-0180,nzd0285-0181,nzd0285-0182,nzd0285-0183,nzd0285-0184,nzd0285-0185,nzd0285-0186,nzd0285-0187,nzd0285-0188,nzd0285-0189,nzd0285-0190,nzd0285-0191,nzd0285-0196,nzd0285-0197,nzd0285-0198,nzd0285-0199,nzd0285-0200,nzd0285-0201,nzd0285-0202,nzd0285-0203,nzd0285-0204,nzd0285-0205,nzd0285-0216,nzd0285-0217,nzd0285-0086,nzd0285-0108,nzd0285-0137,nzd0285-0192,nzd0285-0193,nzd0285-0194,nzd0285-0195,nzd0285-0206,nzd0285-0207,nzd0285-0208,nzd0285-0209,nzd0285-0210,nzd0285-0211,nzd0285-0212,nzd0285-0213,nzd0285-0214,nzd0285-0215,nzd0285-0010,nzd0285-0138,nzd0285-0139,nzd0285-0007,nzd0285-0008,nzd0285-0009
2000-04-01 21:46:34.573000,L7,357.07,310.31,303.42,286.65,295.83,298.02,,272.34,272.92,274.21,277.08,274.80,278.41,280.57,290.38,291.87,288.11,310.28,358.08,370.04,351.09,362.35,366.04,362.35,392.07,382.72,375.86,376.31,358.24,368.82,384.28,387.13,377.34,376.81,377.36,377.38,374.58,373.68,361.79,360.71,359.81,354.17,350.51,355.94,352.13,358.48,361.88,353.57,356.22,362.55,362.22,360.01,350.08,355.83,399.87,361.82,362.21,359.20,360.77,369.00,367.38,373.36,373.55,367.46,351.68,350.94,348.38,357.70,360.52,367.03,369.21,369.93,362.53,356.18,355.71,357.30,370.75,367.94,354.84,357.39,364.79,364.88,361.09,354.97,336.08,327.88,354.79,374.87,381.86,383.77,392.03,394.69,399.78,412.47,394.05,393.15,390.96,392.22,393.81,398.74,392.80,393.78,405.33,,434.17,452.12,402.95,408.30,419.10,401.50,413.53,408.62,408.06,408.74,419.45,407.78,403.39,384.96,401.11,411.51,408.60,412.34,410.62,423.79,424.77,422.34,417.20,419.10,419.32,415.25,411.64,358.21,362.83,368.85,360.64,378.13,407.25,433.47,425.59,427.67,424.83,419.18,409.65,418.54,403.12,395.22,393.28,383.99,379.33,388.87,381.52,388.58,380.24,377.49,382.75,379.54,383.44,380.73,380.40,372.00,374.28,379.02,369.00,366.34,372.05,376.86,372.25,373.39,371.34,393.71,382.84,383.62,377.53,386.80,389.55,376.97,380.11,373.11,379.33,391.19,390.49,386.60,390.22,402.95,389.57,382.62,375.74,374.38,375.93,380.04,,,,,,361.23,441.09,405.75,391.71,381.90,387.47,392.18,404.75,348.58,349.41,353.75,357.44,358.37,376.72,367.11,388.48,386.08,,340.35,351.86,,,
2000-05-03 21:46:19.161000,L7,,,,,,,,268.27,271.14,272.10,276.80,275.32,279.90,278.54,285.59,290.65,282.26,314.76,357.04,361.02,348.64,357.21,353.72,370.83,390.06,385.80,390.87,372.60,360.17,358.18,376.38,386.41,382.73,375.68,360.21,313.78,271.79,,,,,256.76,283.74,271.67,282.69,359.97,352.48,354.45,357.85,358.21,393.06,384.32,379.96,349.70,351.89,355.57,351.28,354.99,359.66,362.52,376.99,381.02,375.52,387.35,352.77,354.46,350.67,359.42,365.52,377.31,378.01,372.38,409.95,397.23,393.01,420.29,425.85,379.84,366.52,407.78,425.39,416.16,424.28,380.71,363.54,340.58,368.70,387.30,389.67,386.44,391.03,394.15,392.07,385.44,393.86,389.24,390.67,399.19,398.06,394.63,394.01,432.29,433.83,391.81,395.20,406.15,388.08,399.70,402.05,394.68,397.76,409.78,401.90,414.16,420.23,380.48,341.71,354.87,396.75,415.27,404.06,413.69,416.90,427.69,424.94,423.24,430.67,413.59,405.78,404.16,414.36,361.75,295.66,,348.97,363.98,397.99,410.42,410.82,408.47,405.08,406.51,403.18,397.66,393.20,378.71,375.64,368.90,367.63,373.36,374.76,367.68,368.07,359.10,371.15,369.28,371.42,372.33,362.15,358.72,355.77,365.32,363.35,350.85,365.61,366.17,364.92,366.09,338.59,354.83,375.98,375.23,362.71,374.32,378.74,366.76,366.94,366.21,396.13,388.46,385.83,377.05,374.55,388.68,382.22,376.42,359.99,370.05,375.28,369.71,384.17,374.52,372.34,387.61,400.12,397.56,419.55,416.49,370.29,364.13,373.46,379.12,363.12,,,324.34,331.83,334.58,403.63,354.23,,,,383.56,382.49,,,
2000-05-19 21:46:07.873000,L7,,,,,,,,274.34,272.83,270.86,275.32,275.68,279.14,275.02,281.04,287.22,277.47,349.19,364.71,371.05,355.98,357.02,358.08,366.33,287.22,284.18,283.41,283.77,253.34,359.79,376.15,378.60,382.12,385.98,335.29,315.77,270.08,,,,,256.72,281.53,270.48,287.21,356.65,349.47,350.66,352.05,359.86,,,,,,377.93,409.23,401.37,,,,421.32,427.61,370.90,403.63,354.48,349.20,357.69,362.87,395.09,399.06,396.23,,,,423.98,395.55,371.53,362.11,367.73,435.86,308.00,372.97,373.73,305.01,,,436.15,417.14,380.63,403.04,395.05,439.98,444.73,,,,437.47,424.36,402.03,417.24,393.85,446.55,,,,,,457.27,432.54,412.66,423.30,456.73,402.19,405.91,363.69,347.64,361.35,397.12,403.12,405.13,401.73,449.50,,,,441.38,428.14,445.96,411.02,410.37,361.28,,,,,,,,430.64,436.98,395.51,391.67,388.25,380.02,,,,409.53,361.71,360.51,363.33,368.42,348.80,358.44,363.22,359.56,362.26,366.46,,,,,,358.05,306.01,360.32,359.48,334.64,,371.28,363.76,349.99,359.88,340.17,360.88,362.56,367.06,372.33,412.12,393.84,372.58,312.08,312.30,379.05,374.37,357.46,356.49,354.60,384.21,,,,380.69,395.11,377.39,,409.42,317.96,330.50,326.85,332.67,,,,369.82,370.15,382.02,397.31,371.00,363.71,368.97,245.47,362.22,379.35,,,
2000-05-26 21:52:12.607000,L7,,,,,363.36,360.96,362.84,265.20,266.72,265.31,273.30,267.49,270.87,268.35,262.36,278.94,272.01,309.07,348.24,354.17,343.53,356.39,336.34,355.79,370.43,364.61,353.38,361.64,335.87,348.03,354.24,366.29,302.69,359.00,325.97,304.07,,,,,,,,,274.46,343.14,351.48,339.43,342.40,345.79,354.08,349.49,346.02,341.43,337.11,341.69,,346.98,348.72,353.68,360.17,362.20,417.58,398.03,380.57,381.47,382.60,371.49,384.09,398.09,398.73,396.02,393.73,380.86,370.71,391.36,394.38,400.38,387.19,387.86,397.90,400.75,392.99,351.99,,,,,415.76,421.22,422.33,421.17,424.83,415.47,418.27,,,462.01,419.87,436.87,389.51,,,381.50,430.36,407.87,,,,,,,,,446.80,465.86,386.78,372.51,411.41,,428.29,430.17,445.92,,452.49,381.72,370.25,369.31,406.99,449.15,454.07,,,427.46,410.47,394.75,440.04,455.81,455.22,430.56,,,,,,373.08,334.17,344.84,325.53,318.87,328.97,313.32,364.45,361.65,364.19,370.91,,,,328.45,329.85,312.54,300.99,318.81,300.63,,,,,381.98,369.80,371.91,370.66,366.09,,,362.09,368.46,375.39,379.30,376.89,370.81,365.72,372.41,369.50,369.29,358.10,357.23,347.61,349.28,404.88,,389.10,410.22,401.50,413.88,,,364.91,,,363.70,373.27,365.18,346.35,,,,,,,,362.33,,,359.69,354.28,357.05
2000-07-13 21:51:43.794000,L7,,,,379.21,350.93,373.51,,289.81,313.61,282.84,333.57,352.52,361.14,300.86,283.55,291.29,352.00,368.30,372.86,382.91,365.27,372.83,372.70,384.45,386.54,376.54,370.88,373.89,363.03,363.98,376.24,381.82,375.52,378.30,405.61,320.30,280.40,,,,,261.63,290.80,272.11,282.22,355.34,354.74,354.94,353.36,351.99,354.74,353.35,346.71,351.20,353.63,355.15,354.66,351.51,352.92,360.70,367.34,380.89,376.60,374.17,359.01,361.65,365.72,363.70,366.98,381.35,370.27,368.29,363.19,364.84,367.06,372.96,377.29,380.22,358.27,371.61,376.09,372.10,324.39,374.53,355.63,337.99,368.33,385.29,386.84,380.25,389.77,395.77,392.34,395.35,397.63,391.81,398.96,403.36,392.88,400.03,394.65,389.56,400.78,391.20,394.82,396.92,390.60,442.99,399.84,400.43,403.68,401.49,409.21,420.76,400.13,362.37,408.36,415.11,416.12,440.42,416.10,404.50,417.23,419.94,422.62,418.61,421.79,421.14,417.01,422.15,429.80,419.42,360.57,,,369.84,393.91,409.30,421.36,417.66,415.53,420.82,420.90,430.69,400.16,398.96,393.65,373.80,378.87,400.66,,,376.72,368.04,377.78,378.86,374.92,379.99,376.53,369.24,367.80,372.63,371.35,359.27,367.52,373.06,364.12,372.47,354.87,365.93,374.67,378.25,375.28,377.63,371.64,358.26,356.49,377.18,391.45,396.25,397.39,391.55,368.52,383.59,381.28,373.70,359.24,371.92,373.51,376.31,371.47,376.10,383.67,399.75,412.40,373.39,396.82,445.05,360.34,,380.26,375.15,369.11,,362.01,359.43,344.97,346.70,356.70,361.07,366.44,373.90,262.60,439.17,458.59,,,
2000-07-29 21:51:26.388000,L7,,,,340.10,358.86,393.25,,289.94,290.14,285.90,294.85,306.48,303.59,295.49,291.98,295.62,293.66,370.51,384.04,375.28,374.60,384.96,372.21,373.58,385.10,382.95,374.88,371.81,361.08,362.35,375.55,384.30,380.22,373.45,374.55,321.28,275.38,,,,,270.34,291.05,275.86,283.29,362.79,360.90,353.86,354.49,356.98,357.09,351.29,349.83,349.82,356.07,356.74,355.06,361.83,360.55,385.18,394.64,403.38,404.88,368.53,389.45,418.30,400.12,394.87,390.63,393.43,429.52,377.34,366.50,361.91,361.02,374.21,383.72,380.08,364.42,376.05,377.86,371.58,370.79,373.35,365.30,334.87,368.41,389.99,387.31,379.25,388.42,391.48,393.17,389.00,390.02,385.60,387.99,392.61,390.38,386.42,389.32,388.01,397.39,401.05,400.48,400.02,403.14,401.35,394.17,397.56,402.73,403.23,401.67,407.27,416.21,368.16,396.72,401.13,403.55,402.68,402.02,406.61,422.67,429.53,415.05,413.64,416.51,420.42,417.96,421.97,428.33,391.65,346.61,,,384.58,406.13,408.84,423.31,422.69,421.41,431.03,413.68,414.04,410.72,395.58,390.64,384.92,367.19,378.81,386.02,386.39,,375.21,379.09,373.78,377.44,375.53,381.70,380.68,367.46,380.51,387.57,381.48,373.50,381.21,384.12,384.57,395.94,,,,,,,,,,,,390.18,397.42,386.56,,,,,,,,388.93,378.01,374.08,382.67,403.74,371.32,397.00,434.66,374.90,396.38,393.65,387.34,368.71,366.41,367.17,366.28,366.17,363.62,364.81,359.48,373.77,378.37,273.25,435.83,430.60,,,
2000-08-07 21:45:08.975000,L7,,,,,,,,274.83,276.72,277.16,278.56,278.39,281.17,278.47,288.26,286.50,283.69,306.33,353.01,369.09,351.97,355.06,357.89,366.21,370.60,365.71,365.16,362.71,341.91,346.64,363.86,371.82,372.63,367.74,371.60,317.59,270.99,,,,,336.12,297.29,273.44,280.95,349.84,347.86,,367.01,379.47,358.03,376.38,397.10,403.55,409.88,397.77,417.29,381.04,380.80,,,396.09,396.81,391.78,379.37,379.65,369.88,387.53,402.74,388.06,404.20,393.14,396.95,400.07,400.11,414.39,420.30,417.99,393.78,392.37,407.85,408.85,405.40,413.00,409.43,401.27,406.56,422.86,380.10,375.19,383.60,390.36,391.21,383.51,391.87,384.41,378.35,400.65,387.70,382.14,384.56,382.55,391.69,380.37,386.64,395.02,381.05,394.95,389.25,398.78,388.41,378.70,388.00,395.83,404.69,345.50,391.08,395.72,400.89,393.10,392.74,397.64,398.10,407.51,404.73,407.34,457.04,449.86,424.58,425.55,416.72,372.92,,,,343.94,379.46,403.08,410.41,405.46,421.35,442.04,,386.32,373.53,377.77,367.12,355.69,352.50,367.09,361.73,355.45,357.76,345.92,354.86,353.13,355.84,360.79,340.19,352.95,347.28,366.02,350.77,345.86,351.83,360.81,357.21,357.36,346.90,,360.69,362.49,347.55,357.59,358.89,351.95,346.19,345.88,355.79,349.09,363.93,362.33,350.98,377.72,364.21,369.35,355.66,360.53,355.03,350.64,358.68,360.95,360.98,,,402.67,392.41,460.39,354.32,357.31,357.36,367.06,351.69,,,,,,,,,,246.37,450.75,466.41,,,
2000-08-14 21:51:20.176000,L7,,,,,,,,276.95,276.55,280.93,281.07,278.95,285.71,283.30,292.42,296.65,290.03,320.25,349.82,347.04,343.78,372.12,342.87,360.23,371.86,373.61,366.30,375.06,361.19,351.23,363.24,369.57,371.69,364.77,357.20,322.46,275.50,,396.63,390.00,385.40,375.31,382.03,374.25,372.34,377.97,372.02,,394.92,378.38,381.98,380.03,346.84,379.28,375.83,388.76,394.26,384.90,393.22,390.36,415.06,420.80,404.00,384.71,383.91,348.72,387.61,402.95,410.93,405.96,397.78,373.58,400.63,393.10,402.88,391.58,404.19,396.40,384.75,402.10,412.56,403.80,406.23,399.78,348.12,399.18,352.73,425.50,379.72,376.80,418.45,,431.34,435.73,426.85,412.65,,,,,,,,431.05,388.24,418.59,382.01,398.92,390.06,387.16,391.03,424.70,449.36,,,,,,,,,,,,,,,444.60,455.58,466.66,402.79,370.37,,,,341.23,381.42,402.01,404.57,399.71,391.81,398.95,395.12,387.79,381.24,382.53,368.05,365.92,354.87,357.14,369.92,362.62,357.81,346.23,359.17,355.19,357.61,354.59,353.10,346.10,344.89,356.59,346.35,333.57,350.20,358.00,353.72,355.98,352.31,415.83,424.82,403.84,393.06,403.09,406.62,354.06,347.98,350.91,358.82,360.66,366.85,363.25,362.05,387.89,377.55,374.54,359.22,363.38,357.72,360.76,361.34,386.10,399.76,,,405.97,,416.75,364.87,363.99,368.71,382.23,,,352.82,371.41,381.14,387.81,386.89,,,,245.33,404.97,406.63,,,
2000-09-15 21:50:49.667000,L7,289.63,271.84,273.35,271.42,266.23,,,262.18,269.37,272.51,271.99,273.85,279.91,274.60,275.76,280.66,281.07,296.54,346.54,346.06,340.11,332.52,343.06,357.32,364.12,358.49,353.46,357.00,331.48,341.05,354.12,366.08,360.85,360.20,359.14,326.92,276.61,365.83,355.05,347.45,356.37,346.23,342.55,342.31,345.22,352.56,348.88,344.49,347.89,346.85,348.72,344.52,338.56,341.78,343.69,349.90,344.11,350.93,353.40,357.27,360.82,366.08,366.67,359.51,346.31,347.76,344.60,356.78,358.80,364.32,369.25,363.60,354.61,350.85,351.37,357.88,374.95,369.84,359.59,364.21,359.44,368.15,366.99,363.57,350.14,327.34,344.99,368.44,369.31,371.07,424.14,428.59,395.91,383.42,381.14,384.77,367.63,370.40,383.35,373.59,373.94,378.28,383.75,411.31,371.14,381.45,441.66,424.91,,,,,,,,329.58,351.75,367.90,380.65,389.28,377.44,388.94,386.85,391.85,395.18,388.93,393.92,381.11,380.01,386.02,392.25,,,,,,352.91,387.18,391.35,386.29,382.32,385.28,383.79,370.53,364.39,362.47,358.27,355.24,351.57,353.44,386.55,394.98,354.90,334.91,341.29,328.92,339.16,348.27,332.46,338.61,343.22,349.05,332.15,317.96,342.74,350.17,348.52,351.94,349.97,357.90,351.97,347.53,344.02,353.70,352.53,346.82,348.89,350.11,358.13,354.82,364.41,367.66,357.65,365.06,372.00,369.36,347.28,348.32,351.55,346.39,350.58,329.21,315.99,,,367.20,402.85,374.23,,,364.58,355.78,396.76,360.51,298.27,308.49,329.82,334.03,334.51,340.49,347.03,,,356.38,,,,
2000-10-26 21:44:22.850000,L7,,266.68,290.40,341.91,321.71,274.94,,273.39,289.26,292.92,283.99,291.14,291.74,291.45,303.28,300.18,299.68,319.79,359.19,366.27,361.88,365.64,364.66,379.91,375.34,368.25,368.14,369.45,346.80,355.25,375.67,384.18,379.54,377.55,394.14,393.01,382.79,384.70,371.75,383.52,374.13,376.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.67,418.43,394.67,403.26,407.80,397.30,393.52,393.97,391.96,402.45,390.85,392.95,396.97,393.34,435.40,416.62,445.80,397.85,393.09,401.34,412.61,409.15,388.06,361.44,389.24,402.40,414.10,403.63,405.36,413.79,424.94,423.36,415.60,422.05,421.67,,,,,,,,354.78,391.76,409.93,413.69,409.43,400.92,400.77,397.94,400.09,382.54,386.83,375.17,362.51,364.74,364.33,370.57,369.98,367.35,358.60,372.32,358.66,370.47,366.29,359.31,363.28,358.91,358.81,354.98,356.42,359.52,360.85,363.81,361.73,367.83,378.01,373.39,368.43,364.55,372.29,376.00,365.90,366.92,366.33,365.34,370.45,373.61,370.63,366.34,383.52,383.15,375.60,365.61,366.36,371.70,367.79,364.29,367.71,365.42,376.53,390.07,,394.12,,371.22,369.18,375.01,382.90,350.11,341.64,339.02,336.26,347.08,346.83,352.30,355.01,364.93,385.82,248.52,,,,,
2000-11-27 21:44:26.720000,L7,,,,,,391.06,371.97,,,337.35,270.99,269.59,278.48,280.24,278.95,,,,,,,,313.18,354.72,390.56,388.15,375.02,380.20,365.53,371.80,383.89,394.87,393.97,,,,,,376.61,366.63,336.80,319.99,319.41,369.74,,,,,,,,,363.24,318.24,319.43,328.94,296.78,330.38,333.36,334.12,346.22,345.16,343.95,321.62,316.14,343.42,364.78,,,,,,,,,,399.43,427.41,410.58,402.25,,,,,,,,,,,402.36,402.76,391.72,383.30,425.99,406.83,,388.18,412.69,400.42,,,,,,,,,433.48,439.65,426.41,442.62,437.06,404.56,,,332.91,371.57,379.77,409.45,408.95,397.99,449.87,434.23,450.12,423.53,416.10,419.69,412.40,411.44,425.51,380.54,366.55,,,338.54,383.29,409.08,415.89,409.75,409.55,405.66,403.25,402.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.16,365.94,392.21,344.16,399.18,356.18,326.75,352.88,377.98,350.67,,,,,428.62,,,,,322.58,,,,,,,,,,,407.30,421.18,339.55,311.91,
2000-12-13 21:44:28.287000,L7,297.06,275.27,275.33,284.59,285.40,,,266.36,279.47,277.04,278.63,280.76,283.40,285.81,295.45,296.30,293.39,305.93,344.42,353.99,350.63,353.07,356.49,357.38,365.37,362.62,366.89,370.33,347.27,361.66,379.96,,,,,,,,,,,374.71,352.13,361.75,357.86,357.42,361.10,351.13,365.59,362.13,361.19,354.31,347.06,348.04,406.28,392.74,371.87,359.51,361.71,410.23,378.78,375.53,376.90,365.01,356.54,356.72,360.90,358.10,361.75,375.30,410.84,381.28,362.24,357.29,359.79,371.29,431.84,416.46,422.37,395.40,423.31,416.00,388.15,420.20,409.90,344.26,357.85,378.05,384.28,386.18,425.65,425.93,452.50,408.14,432.18,435.63,390.40,404.25,430.42,,393.88,390.40,401.66,419.21,390.84,444.70,435.50,395.31,420.59,,,,,,436.45,433.11,449.99,373.70,386.53,390.63,387.81,393.05,409.11,415.19,397.38,397.51,391.93,387.85,389.96,393.13,397.95,353.72,337.10,,,299.59,360.84,391.19,393.09,393.40,386.78,386.09,383.85,380.91,371.32,363.86,371.11,353.06,346.91,354.68,356.70,354.46,352.85,348.77,350.84,351.98,353.83,356.69,355.05,349.07,346.82,355.72,347.42,347.56,383.13,,,,,,,406.62,404.20,405.82,374.84,355.09,348.20,352.89,355.16,349.43,357.18,339.56,347.89,369.66,368.69,367.44,351.52,352.25,354.04,407.52,372.69,371.26,,387.83,393.69,387.20,412.12,408.59,353.25,355.19,361.51,373.33,,,,,342.43,349.52,369.40,393.96,382.31,386.40,,428.38,448.24,,,
2001-01-05 21:50:40.530000,L7,313.44,293.91,295.79,346.49,357.81,338.66,,279.79,300.97,294.56,284.28,291.60,290.39,286.93,300.86,302.58,302.29,327.02,357.26,405.55,400.90,391.73,389.53,396.12,,,,,,,,392.28,382.42,392.75,392.78,388.31,378.86,384.25,383.53,,371.11,372.96,370.11,369.11,371.18,375.08,372.35,363.97,366.47,380.14,,,,,,,,,,,391.21,410.54,412.66,406.78,380.47,390.53,366.36,365.42,370.88,380.86,384.57,384.08,377.20,370.08,381.28,385.72,385.27,385.05,382.33,378.18,386.92,390.81,397.88,385.66,366.73,364.50,379.58,394.09,391.16,390.98,397.35,447.52,442.75,406.67,400.63,398.33,405.51,408.77,401.70,399.07,397.00,405.84,412.33,402.89,399.62,402.84,403.56,406.91,422.37,419.56,414.18,412.37,408.57,422.44,425.84,420.67,402.17,407.04,408.16,420.16,414.18,421.69,424.10,425.98,424.91,419.10,417.45,420.45,425.09,424.91,427.08,392.08,368.54,352.97,302.25,339.42,395.13,418.35,430.35,421.03,418.08,422.58,418.89,409.73,404.64,401.99,392.22,390.33,391.86,404.02,,,,,,,,,,,,,,,,,,,,,,,,,,,412.11,404.85,403.21,419.51,420.07,408.23,405.05,420.81,,,394.87,383.64,379.48,381.13,378.65,374.31,366.39,381.05,394.10,401.52,412.17,431.77,399.97,398.88,405.79,416.71,349.31,350.14,357.18,361.75,356.71,354.60,366.24,360.23,359.43,377.20,249.20,426.73,419.53,,,
2001-01-14 21:44:33.150000,L7,279.65,263.86,268.48,275.61,274.44,394.40,393.06,254.29,272.88,273.01,268.95,271.23,273.20,272.40,280.21,281.32,281.22,290.85,335.18,348.01,342.68,351.09,338.30,346.27,356.41,347.36,342.82,338.88,332.99,338.61,361.47,360.56,359.95,352.90,355.29,359.93,355.63,354.65,348.24,397.48,388.20,384.07,372.49,380.56,386.54,382.83,379.63,336.70,389.93,382.14,392.43,373.99,377.76,338.42,387.96,390.38,341.59,346.53,387.60,358.02,389.78,395.60,356.09,396.93,397.86,391.78,390.52,384.24,392.75,413.04,390.61,348.89,375.48,362.20,418.21,396.53,399.33,395.83,387.88,401.29,400.82,429.65,412.86,423.43,393.84,397.41,417.32,415.91,407.56,403.10,414.23,414.51,434.14,420.70,421.65,420.53,413.73,421.35,414.75,434.62,428.43,423.65,414.07,415.14,404.93,427.98,431.25,452.23,439.75,397.22,380.20,376.45,377.18,382.24,389.21,429.26,438.27,432.29,432.48,385.71,376.04,390.30,382.64,402.69,401.41,390.71,395.95,384.58,382.89,391.60,391.22,405.71,405.36,417.86,399.84,,365.69,401.75,396.52,403.86,386.57,388.86,388.56,371.77,360.86,359.24,357.87,347.01,338.77,348.29,353.02,356.14,347.46,344.82,348.64,342.60,349.52,356.29,344.86,340.50,344.85,350.37,341.35,343.66,345.51,349.71,345.67,344.63,353.69,359.75,359.86,351.76,346.14,344.63,351.63,335.99,345.86,352.31,350.78,357.77,351.66,352.72,345.98,405.26,413.04,380.92,363.30,357.73,353.02,344.57,347.32,398.12,377.24,322.23,336.80,406.01,420.58,388.34,350.20,402.83,365.36,368.15,349.99,340.91,328.02,330.51,341.66,346.96,339.17,333.18,303.38,277.93,,381.32,389.78,,,
2001-01-21 21:50:46.402000,L7,302.81,282.56,280.10,339.96,345.51,276.68,,276.92,292.95,279.06,279.11,279.53,281.80,283.49,291.78,296.35,293.76,315.03,357.19,378.48,374.16,361.27,391.44,397.56,398.57,393.11,376.45,,,370.70,384.48,387.02,379.82,379.92,383.13,389.61,,,,,366.44,362.65,359.03,364.45,374.70,373.90,371.57,392.67,,,409.89,395.67,361.92,366.38,367.24,397.05,394.15,389.72,392.31,398.02,393.41,393.96,,,,369.68,368.66,367.46,372.39,383.89,389.48,385.07,377.22,385.14,382.39,387.37,394.69,388.58,382.96,381.01,387.49,384.23,409.67,422.16,375.46,372.43,382.08,447.77,439.52,429.26,423.91,427.89,438.97,413.82,397.60,413.41,444.00,449.29,,436.01,399.33,405.56,413.09,410.18,402.96,407.93,404.30,409.03,415.38,408.89,407.28,409.16,408.22,418.33,423.34,418.66,401.85,395.35,405.23,410.86,406.56,412.82,420.57,420.60,418.21,415.80,417.05,418.20,414.38,417.64,416.74,379.38,358.21,,,340.19,384.87,414.33,418.95,411.51,411.32,411.93,413.93,421.20,394.58,397.02,383.33,377.25,376.85,379.83,383.34,375.55,376.61,368.54,378.08,377.72,384.52,381.83,385.14,381.31,372.53,385.29,381.33,367.94,374.26,388.30,407.84,389.22,391.29,405.27,403.29,402.05,394.39,384.65,385.26,382.67,387.94,384.49,380.33,385.63,383.88,384.83,380.36,395.62,389.20,383.93,369.90,369.78,365.44,366.95,365.01,369.18,364.46,384.61,395.67,409.58,412.49,430.63,378.25,374.57,376.92,391.60,353.56,362.93,345.63,340.90,353.59,356.31,361.51,368.36,378.80,378.88,,423.22,414.33,,,
