dates,satname,nzd0404-0000,nzd0404-0001,nzd0404-0002,nzd0404-0003,nzd0404-0004,nzd0404-0005,nzd0404-0006,nzd0404-0007,nzd0404-0008,nzd0404-0009,nzd0404-0010,nzd0404-0011,nzd0404-0012,nzd0404-0013,nzd0404-0014,nzd0404-0015,nzd0404-0016,nzd0404-0017,nzd0404-0018,nzd0404-0019,nzd0404-0020,nzd0404-0021,nzd0404-0022,nzd0404-0023,nzd0404-0024,nzd0404-0025,nzd0404-0026,nzd0404-0027,nzd0404-0028,nzd0404-0029,nzd0404-0030,nzd0404-0031,nzd0404-0032,nzd0404-0033,nzd0404-0034,nzd0404-0035,nzd0404-0036,nzd0404-0037,nzd0404-0038,nzd0404-0039,nzd0404-0040,nzd0404-0041,nzd0404-0042,nzd0404-0043,nzd0404-0044,nzd0404-0045,nzd0404-0046,nzd0404-0047,nzd0404-0048,nzd0404-0049,nzd0404-0050,nzd0404-0051,nzd0404-0052,nzd0404-0053,nzd0404-0054,nzd0404-0055,nzd0404-0056,nzd0404-0057,nzd0404-0058,nzd0404-0059,nzd0404-0060,nzd0404-0061,nzd0404-0062,nzd0404-0063,nzd0404-0064,nzd0404-0065,nzd0404-0066,nzd0404-0067,nzd0404-0068,nzd0404-0069,nzd0404-0070,nzd0404-0071,nzd0404-0072,nzd0404-0073,nzd0404-0074,nzd0404-0075,nzd0404-0076,nzd0404-0077,nzd0404-0078,nzd0404-0079,nzd0404-0080,nzd0404-0081,nzd0404-0082,nzd0404-0083,nzd0404-0084,nzd0404-0085,nzd0404-0086,nzd0404-0087,nzd0404-0088,nzd0404-0089,nzd0404-0090,nzd0404-0091,nzd0404-0092,nzd0404-0093,nzd0404-0094,nzd0404-0095,nzd0404-0096,nzd0404-0097,nzd0404-0098,nzd0404-0099,nzd0404-0100,nzd0404-0101,nzd0404-0102,nzd0404-0103,nzd0404-0104,nzd0404-0105,nzd0404-0106,nzd0404-0107,nzd0404-0108,nzd0404-0109,nzd0404-0110,nzd0404-0111,nzd0404-0112,nzd0404-0113,nzd0404-0114,nzd0404-0115,nzd0404-0116,nzd0404-0117,nzd0404-0118,nzd0404-0119,nzd0404-0120,nzd0404-0121,nzd0404-0122,nzd0404-0123,nzd0404-0124,nzd0404-0125,nzd0404-0126,nzd0404-0127,nzd0404-0128,nzd0404-0129,nzd0404-0130,nzd0404-0131,nzd0404-0132,nzd0404-0133,nzd0404-0134,nzd0404-0135,nzd0404-0136,nzd0404-0137,nzd0404-0138,nzd0404-0139,nzd0404-0140,nzd0404-0141,nzd0404-0142,nzd0404-0143,nzd0404-0144,nzd0404-0145,nzd0404-0146,nzd0404-0147,nzd0404-0148,nzd0404-0149,nzd0404-0150,nzd0404-0151,nzd0404-0152,nzd0404-0153,nzd0404-0154,nzd0404-0155,nzd0404-0156,nzd0404-0157,nzd0404-0158,nzd0404-0159,nzd0404-0160,nzd0404-0161,nzd0404-0162,nzd0404-0163,nzd0404-0164,nzd0404-0165,nzd0404-0166,nzd0404-0167,nzd0404-0168,nzd0404-0169,nzd0404-0170,nzd0404-0171,nzd0404-0172,nzd0404-0173,nzd0404-0174,nzd0404-0175,nzd0404-0176,nzd0404-0177,nzd0404-0178,nzd0404-0179,nzd0404-0180,nzd0404-0181,nzd0404-0182,nzd0404-0183,nzd0404-0184,nzd0404-0185,nzd0404-0186,nzd0404-0187,nzd0404-0188,nzd0404-0189,nzd0404-0190,nzd0404-0191,nzd0404-0192,nzd0404-0193,nzd0404-0194,nzd0404-0195,nzd0404-0196,nzd0404-0197,nzd0404-0198,nzd0404-0199,nzd0404-0200,nzd0404-0201,nzd0404-0202,nzd0404-0203
2000-08-19 22:11:01.988000,L7,221.05,231.63,228.56,233.41,221.47,231.46,248.83,265.82,275.14,278.75,310.60,315.59,309.37,311.34,306.68,308.03,277.18,268.17,256.23,291.91,259.71,252.43,260.62,264.21,248.25,266.15,285.58,290.05,300.51,290.91,294.00,270.24,283.69,309.94,287.50,286.60,321.66,295.69,317.60,321.60,332.19,339.76,326.41,339.16,317.28,330.81,332.35,338.57,344.91,329.50,335.19,314.46,332.76,334.93,338.24,351.02,314.82,328.63,321.43,317.00,321.13,324.38,318.42,330.71,329.43,336.80,335.55,339.45,335.67,334.03,337.46,335.01,348.56,335.95,350.29,354.29,350.24,350.28,328.04,319.76,318.95,372.93,382.86,321.53,325.45,327.94,334.69,329.84,340.32,325.74,332.41,326.03,324.46,333.38,332.61,335.15,322.48,309.36,321.00,340.93,296.66,321.70,312.34,323.33,329.65,332.99,329.10,308.47,325.65,308.82,319.98,317.63,348.46,358.94,361.98,364.66,373.65,383.29,320.45,332.27,341.47,343.60,333.88,374.69,378.97,394.54,337.07,337.86,334.53,331.20,336.60,336.61,330.36,325.20,330.81,329.59,326.20,328.62,325.59,323.32,322.84,315.24,315.12,312.26,308.08,307.66,319.07,305.03,346.82,347.40,308.66,315.02,309.08,310.07,305.33,307.73,303.38,306.78,306.07,302.83,308.19,307.85,308.41,306.71,306.33,307.69,309.03,297.23,294.17,296.43,292.71,294.88,293.64,291.14,291.10,286.92,293.06,298.25,298.01,291.73,287.92,287.12,287.24,288.95,281.16,283.13,280.38,286.59,292.71,304.73,289.06,303.46,399.44,315.85,307.91,313.14,318.56,339.06,342.15,431.71,369.27,379.02,389.81,400.99
2000-09-20 22:10:27.007000,L7,192.30,194.31,197.76,192.96,200.27,213.32,220.39,230.93,248.30,258.97,281.63,304.09,301.05,291.17,284.01,274.96,266.37,256.53,246.59,219.26,244.04,237.63,239.68,244.83,238.35,239.56,236.76,254.71,256.10,257.01,261.11,259.48,256.70,264.54,268.31,262.33,267.36,277.73,293.07,306.32,316.85,322.35,320.21,322.12,312.67,315.94,319.14,315.98,316.01,313.37,302.98,299.31,301.07,304.16,305.64,309.39,299.87,302.95,308.77,304.89,306.35,302.01,304.65,300.87,254.88,327.33,329.67,326.87,326.80,313.23,319.04,316.25,330.03,325.07,324.39,318.79,320.55,312.48,314.59,311.26,316.33,317.88,313.22,314.63,310.39,319.23,321.53,319.52,317.99,312.81,317.38,309.20,293.43,310.99,293.18,308.38,318.59,298.74,301.27,272.01,274.12,312.28,303.07,306.28,312.97,308.50,313.18,292.44,307.48,301.88,311.34,308.14,299.00,299.85,298.04,299.64,304.98,306.20,315.41,318.96,318.59,320.37,313.47,321.59,327.77,327.39,329.00,320.55,320.21,316.82,320.36,321.37,320.74,317.20,311.49,318.86,316.02,199.91,243.94,178.63,305.56,305.73,305.40,302.35,300.46,300.82,302.01,302.84,302.68,304.49,303.41,304.23,299.98,303.22,300.84,290.81,290.53,293.64,289.97,290.41,289.54,290.44,294.37,292.00,290.87,294.51,290.98,292.19,286.27,286.36,289.69,288.24,287.09,280.18,279.61,278.93,276.29,273.87,276.65,276.92,276.03,274.25,283.08,277.84,276.22,273.88,280.72,291.40,282.73,287.34,290.00,291.67,295.12,296.75,303.45,304.24,309.13,320.78,333.75,341.81,346.03,357.07,375.99,387.35
2000-11-07 22:10:17.299000,L7,198.48,192.88,193.00,192.63,192.96,208.22,221.29,228.51,242.90,258.05,283.46,309.70,304.02,296.19,295.69,282.70,271.39,283.18,247.72,229.11,244.79,251.02,274.86,253.79,249.93,263.90,273.37,284.27,259.66,285.94,258.80,259.14,258.12,270.25,277.21,289.87,302.87,319.40,334.32,348.59,328.91,347.49,353.68,327.77,322.50,323.72,329.02,315.96,319.48,330.80,319.42,324.26,335.25,329.85,338.59,341.50,297.52,318.69,314.77,319.15,311.29,305.94,310.72,298.96,355.83,356.21,349.82,335.87,343.18,324.42,361.49,332.30,341.84,346.02,350.50,340.62,346.90,332.86,326.77,338.40,350.28,332.20,342.82,349.67,344.37,340.67,342.29,343.86,320.14,317.49,324.88,321.26,295.02,314.48,291.35,316.20,320.06,297.48,299.69,271.37,290.46,313.75,308.79,313.44,335.22,326.39,308.21,294.78,303.01,299.81,332.87,317.17,305.37,309.87,304.76,311.70,323.09,314.92,311.75,321.93,316.86,312.76,308.19,323.73,347.31,359.50,334.31,336.94,351.45,322.73,325.78,322.24,330.05,316.13,317.06,314.26,318.42,306.91,313.73,312.89,311.90,310.19,304.48,312.63,302.82,303.22,307.04,323.33,316.92,313.67,314.63,312.22,304.31,313.85,309.43,300.26,302.22,303.49,305.01,302.39,301.97,295.25,299.03,294.05,305.12,301.20,300.16,317.37,292.81,298.70,303.35,301.68,296.56,297.47,291.11,288.74,302.23,284.82,279.57,290.57,295.61,280.40,287.63,281.88,280.57,289.52,284.82,293.04,305.35,287.59,298.32,306.27,302.00,305.02,301.76,305.69,309.06,332.36,345.15,354.38,376.48,376.78,386.89,371.17
2001-01-10 22:10:27.647000,L7,194.59,192.99,199.26,194.46,201.54,207.82,210.57,215.17,233.63,243.79,267.76,293.70,282.78,283.09,282.14,310.02,265.38,266.58,244.51,220.42,250.55,242.51,255.08,258.11,238.84,237.75,239.92,250.91,246.86,266.71,278.87,280.23,285.98,296.75,264.17,274.51,276.00,292.31,318.27,327.85,342.44,345.88,351.33,353.77,354.06,344.88,345.76,352.07,344.91,347.47,341.86,305.76,322.41,318.82,319.88,326.89,286.74,337.72,328.67,331.01,325.09,301.90,314.42,297.09,262.25,338.01,336.40,331.31,331.83,311.05,336.68,334.36,345.93,339.25,339.07,335.45,333.15,335.74,319.01,334.98,333.37,336.84,340.31,320.40,324.80,325.36,326.73,327.52,329.14,311.48,335.33,303.55,285.69,316.41,327.87,331.32,326.73,287.74,268.89,250.69,421.21,429.00,454.06,458.48,324.13,330.83,325.84,287.85,326.88,304.20,310.20,317.48,308.77,300.42,301.41,315.40,313.85,332.78,327.86,330.19,341.07,316.75,316.91,318.80,331.24,344.52,333.15,331.99,333.82,328.86,340.89,332.90,319.35,313.31,310.34,314.98,309.94,309.03,310.06,313.77,306.97,305.54,305.60,306.92,299.18,305.73,301.72,308.64,316.71,316.07,305.99,304.07,305.16,309.48,307.77,302.39,308.53,304.15,304.06,294.64,306.39,308.38,303.58,305.57,301.84,296.48,311.45,290.35,294.31,291.86,289.57,292.25,297.77,300.70,290.13,292.08,291.06,287.12,274.40,272.82,277.70,282.53,284.57,279.77,280.09,280.41,288.21,287.25,287.81,285.73,293.27,295.97,296.55,301.46,304.46,314.66,304.58,319.45,331.46,339.59,359.48,380.32,385.75,393.29
2001-01-26 22:10:30.842000,L7,,,,166.91,169.71,167.98,179.60,177.08,195.70,213.16,209.67,216.43,229.74,244.20,245.23,229.39,232.48,214.64,181.32,183.74,,,,,,,207.82,211.21,203.76,210.62,216.49,217.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.34,245.56,243.98,234.36,293.76,299.54,281.72,284.07,241.27,240.55,277.00,239.64,283.08,289.40,286.32,289.53,271.35,273.60,274.32,292.33,205.18,,,,,,,,,,,,,,,,,,,,274.78,289.64,280.81,282.66,288.22,272.02,,271.63,278.12,275.77,214.09,278.27,275.83,281.42,277.20,284.41,287.75,291.68,280.06,288.33,289.56,290.95,296.59,301.08,296.57,295.53,,,,296.78,292.77,294.60,308.94,291.52,292.61,,,256.64,266.29,287.87,284.78,,,,,279.41,281.99,285.34,283.98,293.91,212.02,291.44,292.15,285.40,281.57,293.38,279.49,280.79,289.64,214.34,281.18,284.27,282.81,261.18,277.30,259.43,,,,,,,,,,,,236.28,231.38,232.33,,,,218.35,235.71,253.96,225.17,223.14,216.79,239.57,,,,,,211.34,261.14,266.23,279.40,307.72,320.34,338.51,329.06
2001-03-15 22:10:15.982000,L7,264.78,258.66,302.80,273.96,286.14,293.49,270.80,257.18,276.25,283.63,325.30,350.32,346.39,333.47,320.00,312.27,306.21,280.63,308.43,307.18,286.58,275.52,281.94,279.88,285.30,264.79,281.47,287.89,284.07,298.69,287.57,305.57,303.94,305.62,317.11,327.46,328.89,334.53,354.38,345.35,383.65,396.39,396.98,346.92,351.23,346.06,350.88,347.46,344.22,343.58,338.86,334.13,337.58,344.37,349.27,357.56,343.89,379.36,352.66,356.46,334.60,359.82,358.27,356.38,359.06,362.04,366.56,399.58,347.35,350.10,340.52,335.47,362.29,334.13,334.95,332.99,343.49,343.35,344.80,352.29,359.36,352.32,352.89,356.11,366.96,355.22,354.03,470.35,360.57,363.75,363.80,362.62,351.89,346.78,359.45,350.02,361.26,354.57,345.42,355.33,368.67,369.68,385.81,388.31,403.01,390.90,395.78,364.16,336.60,372.55,378.53,376.48,377.29,323.67,385.70,380.86,350.86,343.82,358.49,366.53,365.52,366.30,383.31,380.41,409.77,398.26,385.95,395.21,388.21,394.20,398.72,384.21,384.52,387.13,367.40,374.74,342.11,342.34,377.17,342.81,362.30,368.30,371.56,391.36,363.93,363.63,349.69,363.57,349.38,346.22,342.02,351.39,338.67,342.48,339.09,322.30,343.08,337.04,336.70,331.54,316.43,336.23,333.87,316.05,330.89,335.61,313.42,331.65,309.62,311.95,310.33,329.47,317.54,332.78,329.63,318.11,323.48,313.97,296.20,297.33,296.25,297.72,290.07,286.72,304.39,299.47,306.89,317.05,324.97,307.17,304.42,312.62,311.72,328.79,315.09,319.27,321.32,330.49,344.96,360.28,369.66,389.20,403.98,407.23
2001-03-31 22:10:07.582000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.99,208.37,236.46,228.72,239.32,237.57,258.96,247.63,259.53,240.85,249.25,235.52,244.16,244.61,254.73,256.31,263.95,266.28,262.65,258.48,199.72,258.33,234.95,250.26,184.02,232.38,222.84,232.05,279.39,280.40,203.91,233.58,231.33,204.00,222.11,263.48,245.25,,,,194.33,254.62,261.90,275.29,273.79,276.82,230.96,258.48,266.69,275.70,264.94,273.65,267.07,265.53,175.35,231.15,268.94,274.13,,,270.15,276.68,290.62,290.41,288.23,293.47,289.81,291.09,284.67,296.57,265.34,296.08,295.11,289.02,291.15,285.26,290.37,260.87,282.08,208.52,193.50,,212.63,186.98,209.30,237.15,193.36,202.99,198.24,209.80,276.08,276.73,240.71,276.80,263.18,247.55,260.97,271.30,252.86,260.27,252.15,262.79,268.84,,,,,,,,,,,,,,,,224.14,221.87,218.47,,,,223.48,233.57,199.09,186.02,,,,,,,,,,,,,,,
2001-05-27 22:03:36.284000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.86,236.21,235.16,236.29,238.40,210.50,244.92,256.11,252.44,,,,,,,,,231.96,262.51,,,,,,,,211.40,266.33,174.76,,,,,,,,,,259.38,259.50,259.43,261.94,,,232.72,257.46,257.56,,,,176.14,246.65,275.38,,,281.52,288.68,288.65,282.01,,,,,,,,,,,,,,,168.83,269.93,268.56,179.60,199.40,199.46,204.71,211.72,255.99,272.09,,,251.11,209.02,244.28,244.18,249.02,246.50,,,,,,,,,,,,,,,,,,236.12,230.48,221.59,184.18,,,,,,,,,,,,,,,,,,,,,,
2001-07-14 22:03:09.614000,L7,,,,,,,,,,,,,267.87,264.14,264.63,181.16,252.56,240.96,234.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.24,248.45,243.81,267.01,274.33,,262.82,303.39,256.19,,230.29,240.12,232.67,265.36,273.26,231.41,,,,,,,,,,218.48,290.61,219.74,295.87,302.68,293.66,293.45,265.35,263.37,284.96,278.83,287.31,283.73,288.59,297.12,286.96,275.05,283.91,297.83,276.72,302.69,293.49,244.03,255.18,312.08,305.49,309.20,314.66,294.00,312.55,303.96,299.58,260.63,305.78,296.32,291.24,,,,,,,,,,,,190.63,195.81,263.89,258.11,283.65,,,,278.52,255.50,286.17,208.96,278.33,253.82,274.33,266.26,279.19,273.15,275.46,272.32,246.50,213.28,271.40,269.95,280.52,272.04,272.42,278.08,264.71,262.37,256.13,268.63,236.78,230.41,271.52,263.84,,160.66,247.34,255.74,236.52,,,,,,247.36,231.13,224.20,245.18,281.17,241.13,276.17,308.33,339.13,299.05,365.72
2001-08-15 22:02:38.465000,L7,206.95,221.10,206.97,210.65,215.99,215.80,238.45,241.58,251.34,261.73,294.91,310.77,311.89,300.05,297.60,289.08,270.30,265.41,251.12,219.83,247.86,242.60,241.75,239.70,244.65,239.85,248.53,257.53,277.91,276.80,275.32,280.89,293.22,264.65,293.77,280.76,280.75,300.64,316.70,334.61,346.97,373.18,325.68,327.78,323.57,329.76,329.30,315.40,319.25,316.08,315.33,302.24,312.82,349.98,306.64,315.02,297.73,309.78,315.73,316.82,309.72,308.81,338.52,340.61,341.62,329.62,337.67,339.34,338.23,330.47,343.32,338.91,349.17,337.06,333.88,348.96,335.30,314.58,315.11,331.95,319.81,336.70,338.28,338.03,341.79,341.76,342.95,343.27,343.07,334.82,331.25,330.27,328.02,330.21,331.11,323.64,323.49,313.36,312.97,279.52,273.60,317.02,304.15,312.84,315.12,316.34,312.17,296.88,304.15,304.32,308.86,311.50,310.79,309.27,311.19,308.63,307.54,313.47,323.02,318.39,331.03,326.20,316.40,330.82,332.57,339.99,334.75,330.71,328.67,336.52,328.05,330.88,327.40,320.09,339.78,316.75,314.29,317.47,313.75,312.40,312.79,309.92,321.94,315.79,311.65,307.84,309.20,312.83,309.74,314.33,320.91,325.36,334.76,306.52,306.59,304.64,305.84,324.74,331.37,300.71,299.96,294.82,318.53,301.45,295.28,292.72,297.68,293.30,291.32,316.98,301.82,304.36,304.88,294.46,290.61,291.13,290.10,281.82,288.85,283.14,287.43,292.64,285.04,291.84,295.93,290.83,287.28,290.64,283.47,287.74,286.84,291.98,308.42,301.53,309.04,320.59,310.32,324.91,340.75,248.00,258.75,355.15,366.20,363.92
2001-09-07 22:08:34.815000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.84,237.58,243.90,227.72,200.99,227.02,,,186.76,188.56,202.94,241.44,251.00,258.04,264.16,228.88,260.13,269.42,264.60,264.65,176.73,,233.67,309.07,299.83,291.40,288.12,286.05,164.45,203.29,238.55,265.65,218.47,215.07,200.81,194.13,,,231.31,239.04,254.57,275.01,268.40,236.77,215.82,231.83,228.90,259.66,,,,,,,182.39,257.67,233.05,246.00,283.40,278.19,289.40,288.65,286.32,295.38,256.30,291.81,295.89,270.52,295.27,283.71,288.11,210.50,292.99,285.59,219.74,,,,,247.05,254.10,248.90,248.55,276.22,275.43,284.72,283.71,277.14,265.69,244.69,283.93,263.32,237.14,256.24,195.35,206.06,207.17,224.03,192.36,236.66,218.44,228.82,195.60,208.25,223.11,232.23,228.39,205.85,233.12,189.64,221.58,228.52,194.07,227.47,217.44,267.77,228.88,259.75,261.81,241.92,204.19,234.53,248.05,238.37,228.37,221.96,,235.16,240.56,234.47,237.53,240.54,236.49,258.98,253.65,274.53,313.09,,,
2001-09-23 22:08:26.958000,L7,216.19,211.00,211.74,205.53,214.27,227.05,228.81,239.92,260.67,266.50,287.47,305.62,308.40,295.35,289.09,279.95,267.22,264.81,255.84,241.75,253.90,247.37,249.48,245.80,242.03,246.32,246.41,252.52,254.08,255.12,258.92,257.94,261.14,268.41,276.60,266.34,276.66,284.56,297.64,297.45,274.09,299.33,314.65,283.73,301.61,321.88,327.71,314.38,337.69,324.07,319.82,315.24,325.14,319.32,309.43,318.60,300.15,318.41,319.08,315.29,311.23,311.07,325.09,300.52,251.74,330.45,331.25,334.13,338.64,317.44,327.90,292.16,298.14,303.67,241.86,272.93,271.33,270.97,262.79,262.67,261.33,292.95,274.93,282.74,293.82,312.95,322.07,357.46,357.68,361.07,353.28,356.04,226.07,189.84,366.48,249.63,325.06,305.47,302.82,281.58,296.53,320.66,317.09,321.42,327.88,323.43,318.71,303.52,304.76,304.91,310.79,318.40,313.23,307.96,309.87,310.03,311.10,319.43,319.49,323.22,325.44,311.87,279.28,237.82,254.36,274.64,275.48,298.13,269.72,281.66,282.92,313.03,333.47,312.70,266.78,271.15,286.19,302.19,398.47,325.45,286.59,317.78,370.66,371.44,346.59,312.15,306.81,306.25,309.22,316.43,315.64,306.71,306.55,306.03,302.78,303.91,303.06,304.48,309.64,301.57,299.85,300.58,301.07,301.20,295.09,297.10,295.82,294.87,291.17,291.95,298.78,296.69,292.84,293.23,291.01,292.04,286.33,286.33,286.29,285.44,283.87,281.86,296.58,289.27,284.04,311.68,288.39,284.66,291.66,295.50,296.80,302.91,307.07,301.37,317.40,308.96,318.40,319.99,333.30,342.67,355.88,361.56,366.60,376.65
2001-11-10 22:08:27.402000,L7,216.22,220.13,212.10,218.14,208.60,216.37,241.35,227.81,269.72,293.65,314.82,322.89,322.51,312.22,299.95,287.92,277.58,268.37,260.34,241.15,255.76,241.16,238.90,242.22,236.25,247.65,256.44,253.78,244.19,224.37,264.60,269.32,235.67,,,,,,,,339.74,348.12,341.39,342.97,334.59,342.92,339.02,344.16,353.16,342.85,325.32,328.08,345.13,352.71,353.66,323.45,318.56,329.05,331.78,330.37,337.75,334.59,348.26,315.63,318.60,358.52,346.89,346.03,369.43,392.73,372.74,348.49,359.06,365.07,341.75,346.64,362.76,344.85,345.44,349.25,346.98,345.64,344.05,351.24,345.41,348.53,361.49,353.93,362.72,359.17,357.28,346.46,335.63,343.39,346.71,341.10,327.64,308.29,309.46,285.38,318.51,331.52,318.90,323.25,325.48,331.16,324.46,322.73,319.76,316.92,317.17,320.63,319.17,322.49,325.70,322.41,366.63,373.75,378.65,380.24,346.72,340.30,333.39,343.27,357.99,349.73,348.61,340.57,339.74,335.42,337.61,339.63,333.20,333.93,332.61,323.65,319.35,321.01,320.54,316.22,314.02,312.93,326.66,319.00,323.37,309.57,326.06,319.73,312.97,335.29,316.05,317.88,331.33,315.95,323.67,316.74,317.37,318.33,325.75,314.59,314.92,317.16,313.21,313.48,317.61,304.88,303.76,303.71,299.37,301.07,306.72,304.21,309.55,305.88,303.87,303.81,299.56,298.19,296.93,296.07,295.23,301.59,302.23,303.36,296.72,309.06,306.36,298.98,304.57,302.00,310.81,332.77,309.66,311.00,324.15,320.42,317.20,328.51,340.84,353.76,361.62,379.51,384.07,382.66
2002-01-22 22:02:40.699000,L7,511.19,471.88,454.57,459.18,444.32,463.08,454.91,459.88,442.30,437.13,455.20,453.46,436.12,425.90,418.70,404.70,423.67,427.79,431.37,416.34,462.62,435.81,425.91,416.74,432.07,432.97,425.07,383.32,402.65,402.09,408.17,407.42,438.11,431.14,441.43,426.34,435.65,421.41,458.90,502.78,482.60,487.42,482.23,419.88,422.03,425.40,464.31,451.34,458.21,449.48,461.11,441.28,467.77,475.10,446.22,465.68,474.24,469.51,477.63,507.70,501.88,462.31,466.89,477.58,457.56,430.61,489.99,522.69,506.63,502.49,504.17,497.32,477.25,502.89,521.36,505.55,490.11,454.47,471.87,474.45,496.41,484.04,495.42,483.85,507.97,506.66,489.84,491.67,511.17,496.88,517.74,518.93,526.44,518.41,500.82,496.44,517.37,493.90,501.73,524.40,512.28,496.19,496.77,497.29,501.54,499.42,498.32,491.22,497.03,509.04,514.18,509.43,494.09,498.89,506.10,509.16,512.20,540.80,,,534.23,501.59,543.27,446.49,,,,,,446.85,441.75,444.50,435.06,446.67,513.10,514.44,512.41,509.23,527.18,513.92,518.47,471.41,482.02,477.22,480.24,478.76,472.11,455.31,462.03,474.20,505.57,521.75,534.20,522.81,504.69,484.49,495.66,457.89,470.47,478.44,469.54,470.04,491.03,482.74,464.85,487.49,480.16,471.28,506.89,511.55,463.57,447.01,367.37,493.55,455.35,479.58,482.34,460.36,443.14,456.36,463.94,461.46,456.22,453.10,464.80,454.69,401.76,393.75,422.36,436.94,442.31,528.24,523.63,471.58,509.42,511.60,472.28,485.46,436.83,437.78,412.53,430.71,415.33,436.08
2002-02-14 22:08:53.179000,L7,197.88,200.36,192.59,204.75,207.88,235.23,241.83,229.64,256.96,276.48,298.36,309.89,313.75,301.95,292.70,282.25,274.68,267.82,254.76,212.39,246.98,252.40,248.74,257.97,265.78,241.37,264.36,265.18,266.14,277.31,266.59,276.14,284.80,268.06,308.05,275.29,283.03,287.37,300.62,303.80,319.40,322.56,319.52,318.54,324.44,318.06,323.64,322.35,337.71,322.30,318.80,305.40,308.40,315.64,316.19,330.83,330.53,348.54,325.63,323.42,351.23,296.72,332.21,349.05,291.06,359.80,359.88,334.87,346.02,326.68,350.29,335.19,356.48,344.41,338.42,329.67,350.75,339.18,329.15,339.22,334.61,337.08,344.96,318.43,335.25,334.66,328.56,338.10,329.72,339.67,334.40,330.46,331.02,324.46,336.56,326.19,324.48,301.45,309.27,267.22,336.59,331.28,318.35,320.61,361.44,325.83,304.99,294.90,301.27,303.33,333.45,335.66,321.88,338.40,352.42,354.89,357.72,308.80,312.64,319.51,317.18,315.80,316.20,329.26,328.73,330.01,327.85,249.12,206.30,250.35,236.40,230.77,259.08,253.96,263.42,268.83,262.82,263.04,272.20,311.61,307.25,304.48,303.82,308.28,297.01,345.28,345.33,346.10,342.63,345.86,349.97,335.09,325.04,333.02,339.05,341.42,344.77,333.59,328.09,333.05,342.15,332.76,339.37,295.96,331.12,294.37,288.65,291.05,294.01,279.48,284.49,300.23,295.82,295.25,310.25,316.37,321.40,314.13,311.05,306.48,299.24,294.36,293.60,298.12,297.31,281.45,304.35,298.10,298.75,295.74,303.26,300.46,306.24,316.98,319.78,351.01,297.54,311.21,322.78,325.15,334.86,352.47,369.99,369.92
2002-03-11 22:02:43.421000,L7,210.93,215.71,211.21,204.81,210.53,225.20,242.04,252.45,241.55,266.10,292.31,313.86,306.77,308.09,303.38,294.04,288.01,278.67,266.18,231.09,263.57,264.30,271.77,250.08,250.15,247.44,254.08,270.83,264.90,267.53,279.76,272.47,256.40,293.22,272.93,295.84,307.27,318.39,314.77,309.04,325.30,333.98,365.27,326.13,332.93,330.22,332.98,349.37,330.72,335.78,336.54,323.01,334.59,339.43,304.83,323.00,293.15,319.87,320.23,322.59,314.96,311.14,337.40,300.65,340.70,346.55,348.45,336.30,341.22,326.54,335.73,351.66,337.08,339.80,343.83,347.47,335.14,336.18,327.61,333.68,329.82,334.30,324.50,322.40,341.14,338.35,333.25,337.25,338.88,336.90,340.57,333.46,285.50,303.01,291.75,331.29,328.80,290.37,275.76,266.07,272.70,347.26,323.59,338.40,354.90,344.87,311.00,290.52,303.53,304.43,306.25,315.67,310.82,324.31,329.81,338.78,336.87,336.61,349.20,356.47,356.48,321.50,318.91,329.87,361.44,252.28,241.17,340.15,352.63,328.10,353.55,332.20,339.96,352.60,271.01,304.41,307.08,312.31,322.71,323.78,334.34,332.85,315.42,325.91,319.37,318.18,324.32,322.36,320.50,318.74,326.28,320.21,325.81,310.70,325.81,318.40,319.53,321.44,317.39,320.77,315.33,315.52,308.70,305.78,313.12,313.94,304.57,311.62,302.74,301.96,288.65,309.72,305.23,299.60,303.93,298.90,293.10,298.21,306.03,296.50,286.79,294.87,283.57,280.54,285.80,287.19,284.76,276.28,282.41,285.73,288.19,293.88,299.65,290.94,296.19,297.46,296.10,308.85,317.30,313.67,334.73,343.07,358.70,371.72
