dates,nzd0454-0000,nzd0454-0001,nzd0454-0002,nzd0454-0003,nzd0454-0004,nzd0454-0005,nzd0454-0006,nzd0454-0007,nzd0454-0008,nzd0454-0009,nzd0454-0010,nzd0454-0011,nzd0454-0012,nzd0454-0013,nzd0454-0014,nzd0454-0015,nzd0454-0016,nzd0454-0017,nzd0454-0018,nzd0454-0019,nzd0454-0020,nzd0454-0021,nzd0454-0022,nzd0454-0023,nzd0454-0024,nzd0454-0025,nzd0454-0026,nzd0454-0027,nzd0454-0028,nzd0454-0029,nzd0454-0030,nzd0454-0031,nzd0454-0032,nzd0454-0033,nzd0454-0034,nzd0454-0035,nzd0454-0036,nzd0454-0037,nzd0454-0038,nzd0454-0039,nzd0454-0040,nzd0454-0041,nzd0454-0042,nzd0454-0043,nzd0454-0044,nzd0454-0045,nzd0454-0046,nzd0454-0047,nzd0454-0048,nzd0454-0049,nzd0454-0050,nzd0454-0051,nzd0454-0052,nzd0454-0053,nzd0454-0054,nzd0454-0055,nzd0454-0056,nzd0454-0057,nzd0454-0058,nzd0454-0059,nzd0454-0060,nzd0454-0061,nzd0454-0062,nzd0454-0063,nzd0454-0064,nzd0454-0065,nzd0454-0066,nzd0454-0067,nzd0454-0068,nzd0454-0069,nzd0454-0070,nzd0454-0071,nzd0454-0072,nzd0454-0073,nzd0454-0074,nzd0454-0075,nzd0454-0076,nzd0454-0077,nzd0454-0078,nzd0454-0079,nzd0454-0080,nzd0454-0081,nzd0454-0082,nzd0454-0083,nzd0454-0084,nzd0454-0085,nzd0454-0086,nzd0454-0087,nzd0454-0088,nzd0454-0089,nzd0454-0090,nzd0454-0091,nzd0454-0092,nzd0454-0093,nzd0454-0094,nzd0454-0095,nzd0454-0096,nzd0454-0097,nzd0454-0098,nzd0454-0099,nzd0454-0100,nzd0454-0101,nzd0454-0102,nzd0454-0103,nzd0454-0104,nzd0454-0105,nzd0454-0106,nzd0454-0107,nzd0454-0108,nzd0454-0109,nzd0454-0110,nzd0454-0111,nzd0454-0112,nzd0454-0113,nzd0454-0114,nzd0454-0115,nzd0454-0116,nzd0454-0117,nzd0454-0118,nzd0454-0119,nzd0454-0120,nzd0454-0121,nzd0454-0122,nzd0454-0123,nzd0454-0124,nzd0454-0125,nzd0454-0126,nzd0454-0127,nzd0454-0128,nzd0454-0129,nzd0454-0130,nzd0454-0131,nzd0454-0132,nzd0454-0133,nzd0454-0134,nzd0454-0135,nzd0454-0136,nzd0454-0137,nzd0454-0138,nzd0454-0139,nzd0454-0140,nzd0454-0141,nzd0454-0142,nzd0454-0143,nzd0454-0144,nzd0454-0145,nzd0454-0146,nzd0454-0147,nzd0454-0148,nzd0454-0149,nzd0454-0150,nzd0454-0151,nzd0454-0152,nzd0454-0153,nzd0454-0154,nzd0454-0155,nzd0454-0156,nzd0454-0157,nzd0454-0158,nzd0454-0159,nzd0454-0160,nzd0454-0161,nzd0454-0162,nzd0454-0163,nzd0454-0164,nzd0454-0165,nzd0454-0166,nzd0454-0167,nzd0454-0168,nzd0454-0169,nzd0454-0170,nzd0454-0171,nzd0454-0172,nzd0454-0173,nzd0454-0174,nzd0454-0175,nzd0454-0176,nzd0454-0177,nzd0454-0178,nzd0454-0179,nzd0454-0180,nzd0454-0181,nzd0454-0182,nzd0454-0183,nzd0454-0184,nzd0454-0185,nzd0454-0186,nzd0454-0187,nzd0454-0188,nzd0454-0189,nzd0454-0190,nzd0454-0191,nzd0454-0192,nzd0454-0193,nzd0454-0194,nzd0454-0195,nzd0454-0196,nzd0454-0197,nzd0454-0198,nzd0454-0199,nzd0454-0200,nzd0454-0201,nzd0454-0202,nzd0454-0203,nzd0454-0204,nzd0454-0205,nzd0454-0206,nzd0454-0207,nzd0454-0208,nzd0454-0209,nzd0454-0210,nzd0454-0211,nzd0454-0212,nzd0454-0213,nzd0454-0214,nzd0454-0215,nzd0454-0216,nzd0454-0217,nzd0454-0218,nzd0454-0219,nzd0454-0220,nzd0454-0221,nzd0454-0222,nzd0454-0223,nzd0454-0224,nzd0454-0225,nzd0454-0226,nzd0454-0227,nzd0454-0228,nzd0454-0229,nzd0454-0230,nzd0454-0231,nzd0454-0232,nzd0454-0233,nzd0454-0234,nzd0454-0235,nzd0454-0236,nzd0454-0237,nzd0454-0238,nzd0454-0239,nzd0454-0240,nzd0454-0241,nzd0454-0242,nzd0454-0243,nzd0454-0244,nzd0454-0245,nzd0454-0246,nzd0454-0247,nzd0454-0248,nzd0454-0249,nzd0454-0250,nzd0454-0251,nzd0454-0252,nzd0454-0253,nzd0454-0254,nzd0454-0255,nzd0454-0256,nzd0454-0257,nzd0454-0258,nzd0454-0259,nzd0454-0260,nzd0454-0261,nzd0454-0262,nzd0454-0263,nzd0454-0264,nzd0454-0265,nzd0454-0266,nzd0454-0267,nzd0454-0268,nzd0454-0269,nzd0454-0270,nzd0454-0271,nzd0454-0272,nzd0454-0273,nzd0454-0274,nzd0454-0275,nzd0454-0276,nzd0454-0277,nzd0454-0278,nzd0454-0279,nzd0454-0280,nzd0454-0281,nzd0454-0282,nzd0454-0283,nzd0454-0284,nzd0454-0285,nzd0454-0286,nzd0454-0287,nzd0454-0288,nzd0454-0289,nzd0454-0290,nzd0454-0291,nzd0454-0292,nzd0454-0293,nzd0454-0294,nzd0454-0295,nzd0454-0296,nzd0454-0297,nzd0454-0298,nzd0454-0299,nzd0454-0300,nzd0454-0301,nzd0454-0302,nzd0454-0303,nzd0454-0304,nzd0454-0305,nzd0454-0306,nzd0454-0307,nzd0454-0308,nzd0454-0309,nzd0454-0310,nzd0454-0311,nzd0454-0312,nzd0454-0313,nzd0454-0314,nzd0454-0315,nzd0454-0316,nzd0454-0317,nzd0454-0318,nzd0454-0319,nzd0454-0320,nzd0454-0321,nzd0454-0322,nzd0454-0323,nzd0454-0324,nzd0454-0325,nzd0454-0326,nzd0454-0327,nzd0454-0328,nzd0454-0329,nzd0454-0330,nzd0454-0331,nzd0454-0332,nzd0454-0333,nzd0454-0334,nzd0454-0335,nzd0454-0336,nzd0454-0337,nzd0454-0338,nzd0454-0339,nzd0454-0340,nzd0454-0341,nzd0454-0342,nzd0454-0343,nzd0454-0344,nzd0454-0345,nzd0454-0346,nzd0454-0347,nzd0454-0348,nzd0454-0349,nzd0454-0350,nzd0454-0351,nzd0454-0352,nzd0454-0353,nzd0454-0354,nzd0454-0355,nzd0454-0356,nzd0454-0357,nzd0454-0358,nzd0454-0359,nzd0454-0360,nzd0454-0361,nzd0454-0362,nzd0454-0363,nzd0454-0364,nzd0454-0365,nzd0454-0366,nzd0454-0367,nzd0454-0368,nzd0454-0369,nzd0454-0370,nzd0454-0371,nzd0454-0372,nzd0454-0373,nzd0454-0374,nzd0454-0375,nzd0454-0376,nzd0454-0377,nzd0454-0378,nzd0454-0379,nzd0454-0380,nzd0454-0381,nzd0454-0382,nzd0454-0383,nzd0454-0384,nzd0454-0385,nzd0454-0386,nzd0454-0387,nzd0454-0388,nzd0454-0389,nzd0454-0390,nzd0454-0391,nzd0454-0392,nzd0454-0393,nzd0454-0394,nzd0454-0395,nzd0454-0396,nzd0454-0397,nzd0454-0398,nzd0454-0399,nzd0454-0400,nzd0454-0401,nzd0454-0402,nzd0454-0403,nzd0454-0404,nzd0454-0405,nzd0454-0406,nzd0454-0407,nzd0454-0408,nzd0454-0409,nzd0454-0410,nzd0454-0411,nzd0454-0412,nzd0454-0413,nzd0454-0414,nzd0454-0415,nzd0454-0416,nzd0454-0417,nzd0454-0418,nzd0454-0419,nzd0454-0420,nzd0454-0421,nzd0454-0422,nzd0454-0423,nzd0454-0424,nzd0454-0425,nzd0454-0426,nzd0454-0427,nzd0454-0433,nzd0454-0434,nzd0454-0435,nzd0454-0436,nzd0454-0437,nzd0454-0438,nzd0454-0439,nzd0454-0440,nzd0454-0441,nzd0454-0442,nzd0454-0443,nzd0454-0444,nzd0454-0445,nzd0454-0428,nzd0454-0429,nzd0454-0430,nzd0454-0431,nzd0454-0432,satname
2015-01-18 22:14:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.81,313.63,315.77,328.805,345.565,350.595,331.25,231.85,250.23,,265.71,,349.03,340.1,333.23,328.22,332.81,347.22,341.81,337.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.9,,,,,,,,,,,,,,,,,,,,,,,,,335.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.55,,,,,,,,,,,,,,,,,,,,,,,,327.55,329.25,332.93,,,,,274.68,303.92,,,,,,,,,,,,,,,,,342.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.74,215.19,225.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2015-06-27 22:13:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.15,307.19,309.78,321.93,340.36,346.98,339.13,,,,,,349.03,340.1,333.23,328.22,332.81,347.22,341.81,337.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.15,,,,,,,,,,,,,,,,,,,,,,,,,335.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.56,,,,,,,,,,,,,,336.55,,,,,,,,,,,,,,,,,,,,,,,,327.55,329.25,332.93,,,,,264.47,,,,,,,,,,,,,,,,,,342.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.74,215.19,225.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2015-07-29 22:13:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.18,295.92,321.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2015-10-01 22:14:13+00:00,,,323.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.33,326.06,302.65,302.51,325.18,329.61,,,,,,,242.69,259.05,315.75,316.31,315.99,312.31,325.37,,312.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.84666666666664,350.78,,,,,,,,,,,216.07,,,,331.35,,,,197.15,196.22,192.17,194.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.90000000000003,,,,,,,,,,,,,,,,,336.54,334.58,333.67,,,,,,,,,,,,,,,,,,,,,,,,329.57,327.43,264.96000000000004,299.28499999999997,320.28499999999997,,,,,,,,,,,,,,,,332.83,,,,,,,210.08,269.63,,,273.04,,,,,,,,,,,,,,,,,,,,,,,,,,272.52,303.57,330.88,,,,,,,329.98,,303.98,285.25,270.8,287.21,,,208.17,197.83,191.01,,,,,,215.31,229.97,252.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.26,176.13,178.44,269.94,178.42,177.02,,212.9,193.01,188.25,202.39,211.75,222.24,240.0,260.92,,,,,,,,,245.37,249.41,252.63,252.27,237.37,248.68,253.77,,,288.4,292.7,290.99,289.39,289.97,291.6,291.65,291.2,268.55,304.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.72,297.26,286.31,,L8
2016-07-15 22:14:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.87,288.83,316.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.34,251.96,256.93,250.32,232.52,245.99,240.25,224.52,231.27,243.49,244.04,223.44,,,298.28,272.1,256.13,253.06,L8
2016-09-01 22:14:24+00:00,,,323.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.33,,,,,,,,,,,,,,326.25,300.115,295.895,318.3,334.18,332.71,,196.95,226.83,,,254.72,258.44,314.27,317.96,314.26,311.97,330.6,,303.3,,,,,,,,,,,,,,350.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.43,,,,,,291.81,332.53,,,,,,,,,,,,,337.38,,,,337.19,,,,,,,,,,,,,,,,,,338.95,330.62,329.87,333.53,,,328.34,,333.07,260.49,305.075,331.62,,,,,,336.41,,,,,,,,,,342.16,,,,,,,225.57,,339.06,,267.24,331.43,,,,,,,,,,,,,,,,,,,,,,,,238.18,265.51,297.75,324.93,,,,,,333.3,322.79,,291.65,277.43,257.21,257.2,,,202.02,190.15,182.53,,,,,,209.3,229.62,251.95,,,,,,,,,,,,,,,,,,,,,,162.33,,,,,,,166.44,167.96,164.42,213.34,174.63,175.91,,192.85,183.88,184.93,196.23,203.34,210.1,226.87,257.37,,261.78,,,290.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.345,259.395,267.225,258.065,238.96,252.42000000000002,246.465,230.115,231.27,243.49,244.04,223.44,,,301.735,280.905,264.18,263.54499999999996,L8
2017-02-08 22:14:10+00:00,,,327.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.33,,,,,,,,,,,,,347.78,318.89,295.39,288.6,317.04499999999996,332.735,328.615,,196.95,226.83,,,261.025,276.595,324.365,323.875,314.26,311.97,330.665,325.04,312.82,,,,,,,,,,,157.3,349.17,,350.18,352.43,,,,,,,,,,,,,,,343.45,,,,,,,,,,,,,,,,330.98,,,,,,,,,336.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.09,,,,,,,,,,324.43,,,,,,322.51,332.53,,,,,,,,,,,,,337.38,,,,337.19,,,,,,,,,,,,,,,,,,338.95,330.62,329.87,333.53,,,328.34,,333.07,260.49,300.71,331.62,,,,,,336.41,,,,,,,,,328.81,322.295,336.96,344.04,326.63,,,,225.57,,339.06,,267.24,331.43,,,,,,,,,,,,,,,,,,,,,,,,238.18,265.51,297.75,324.93,,,,,,333.3,322.79,,291.65,277.43,257.21,257.2,,,202.02,190.15,182.53,,,,,,209.3,229.62,251.95,,,,,,,,,,,,,,,,,,,,,,162.33,,,,,,,166.44,167.96,164.42,213.34,174.63,175.91,,192.85,183.88,184.93,196.23,203.34,210.1,226.87,257.37,,261.78,,,290.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.27,193.1,293.1,,,,,,,,268.35,266.83,277.52,265.81,245.4,258.85,252.68,235.71,,,,,,,305.19,289.71,272.23,274.03,L8
2017-06-16 22:13:55+00:00,212.07,,332.22,,,,,,,,,,,,,,,,321.9,,,,,,,,,,,,,,306.0,204.37,,,282.13,,,,,,,,,,,,347.78,311.53,291.42,274.24,313.71,331.29,324.52,,,,,,267.33,294.75,334.46,329.79,,,330.73,325.04,322.34,,,,,,,,,,249.26,157.3,349.17,,,352.43,,,,337.25,,,,,,297.07,,,,,343.45,,,,,,,,,,,,,,,,335.1,,,,,,,,,336.78,,,,,,,,276.14,,203.56,,,,,326.78,,,,,,,,318.34,,,330.48,,,,,,,,,,305.11,,,,,,,,,,,,,,,,,,,,,328.49,,279.66,,,335.09,,,,,,,,,,,,242.45,251.73,283.55,291.98,336.25,,,308.57,322.19,251.44,298.4,299.76,,,,,,,,,,,,,,,,,,,277.31,,,240.4,249.96,216.74,297.02,301.95,,,,,,,,,,,,,,,,,,,,,,,,259.41,277.12,277.33,292.82,,329.36,308.08500000000004,340.315,344.04,326.63,335.24,322.58,330.68,253.75,298.16,307.35,,,339.65,325.39,332.05,,,,,,,,,,,,315.54,332.1,341.26,,,272.43,235.17,310.52,,,,,,,,289.96,266.75,249.19,,300.2,,,,,,,,,,,,,145.37,,176.61,172.62,182.83,204.29,,,273.22,270.04,,,,,,,,,320.98,307.82,271.1,,,,,,,,,,,,315.86,312.05,,,,,,,147.34,153.38,154.61,157.19,,,,,,231.54,,,,231.51,263.38,273.29,,,,,,,,,285.08,,,,,,272.76,277.02,278.97,274.3,270.47,,,,,,,,,,,,,,,,,,,,,,184.27,193.1,293.1,,,313.26,317.66,,,,,,,,,,,,,,,,,,,,,,L8
2017-08-03 22:14:11+00:00,212.07,,332.22,,,,,,,,,,,,,,,,321.9,,,,,,,,,,,,,,306.0,204.37,,,282.13,,,,,,,,,,,,347.78,319.52,301.845,289.83500000000004,323.91999999999996,331.29,324.52,,,,,,267.33,294.75,334.46,329.79,,,330.73,325.04,322.34,,,,,,,,,,249.26,157.3,349.17,,,352.43,,,,337.25,,,,,,297.07,,,,,343.45,,,,,,,,,,,,,,,,335.1,,,,,,,,,336.78,,,,,,,,276.14,,203.56,,,,,326.78,,,,,,,,318.34,,,330.48,,,,,,,,,,305.11,,,,,,,,,,,,,,,,,,,,,328.49,,279.66,,,335.09,,,,,,,,,,,,242.45,251.73,283.55,291.98,336.25,,,308.57,322.19,251.44,298.4,299.76,,,,,,,,,,,,,,,,,,,277.31,,,240.4,249.96,216.74,297.02,301.95,,,,344.85,341.25,,,,,,,,,,,,,,,,,,,259.41,277.12,277.33,292.82,,329.36,308.08500000000004,340.315,344.04,326.63,335.24,322.58,330.68,253.75,298.16,307.35,,,339.65,325.39,332.05,,,,,,,,,,,,315.54,332.1,341.26,,,272.43,235.17,310.52,,,,,,,,289.96,266.75,249.19,,300.2,,,,,,,,,,,,,145.37,,176.61,172.62,182.83,204.29,,,273.22,270.04,,,,,,,,,320.98,307.82,271.1,,,,,,,,,,,,315.86,312.05,,,,,,,147.34,153.38,154.61,157.19,,,,,,231.54,,,,231.51,263.38,273.29,,,,,,,,,285.08,,,,,,272.76,277.02,278.97,274.3,270.47,,,,,,,,,,,,,,,,,,,,,,184.27,193.1,293.1,,,313.26,317.66,,,,273.52,275.43,280.29,267.95,238.64,264.09,254.19,,,,,,,,,291.98,277.22,280.44,L8
2017-11-07 22:14:29+00:00,212.07,,,,,,,,,,,,,,,,,,321.9,,,,,,,,,,,,,,306.0,204.37,,,282.13,,,,,,,,,,,,,327.51,312.27,305.43,334.13,,,,,,,,,,,,,,,,,,,,,,,,,,249.26,,,,,,,,,337.25,,,,,,297.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.14,,203.56,,,,,326.78,,,,,,,,318.34,,,330.48,,,,,,,,,,305.11,,,,,,,,,,,,,,,,,,,,,328.49,,279.66,,,,,,,,,,,,,,,242.45,251.73,283.55,291.98,,,,308.57,322.19,251.44,298.4,299.76,,,,,,,,,,,,,,,,,,,277.31,,,240.4,249.96,216.74,297.02,301.95,,,,344.85,341.25,,,,,,,,,,,,,,,,,,,259.41,277.12,277.33,292.82,,329.91,313.74,343.67,,,335.24,322.58,330.68,253.75,298.16,307.35,,,339.65,325.39,332.05,,,,,,,,,,,,315.54,332.1,341.26,,,272.43,235.17,310.52,,,,,,,,289.96,266.75,249.19,,300.2,,,,,,,,,,,,,145.37,,176.61,172.62,182.83,204.29,,,273.22,270.04,,,,,,,,,320.98,307.82,271.1,,,,,,,,,,,,315.86,312.05,,,,,,,147.34,153.38,154.61,157.19,,,,,,231.54,,,,231.51,263.38,273.29,,,,,,,,,285.08,,,,,,272.76,277.02,278.97,274.3,270.47,,,,,,,,,,,,,,,,,,,,,,,,,,,313.26,317.66,,,,273.52,275.43,280.29,267.95,238.64,271.28499999999997,262.46500000000003,,259.23,276.44,277.39,,,,,291.98,277.22,280.44,L8
2017-12-09 22:14:21+00:00,212.07,,338.2,348.32,,,222.0,236.89,219.32,,,,,,,,,,321.9,296.04,,,,,,,,,,,,,306.0,204.37,,,282.13,,,,,,,,,,358.54,355.93,338.2,324.91499999999996,298.005,289.57,322.18,324.84,306.4,330.54,,,,,,265.98,322.05,326.73,323.2,322.59,,324.27,311.72,,,,,,,,,353.58,249.26,,,,360.73,363.98,,282.81,359.54,348.25,,,,,,297.07,,,,,337.28,,,357.59,,341.59,,,,,,,,,,,,,,,,,,,348.49,336.15,,,,,,,,276.14,337.92,203.56,,,,,326.78,,,,,,,,318.34,,,330.48,,,,,,,,,,305.11,,,,,,,,,,,,,,,,,,,,,339.485,,279.66,,,,,,,,,,,,,330.16,,242.45,251.73,283.55,291.98,337.23,,,308.57,322.19,251.44,298.4,299.76,,,,,347.31,338.28,335.41,,,333.24,330.02,,334.26,346.79,,,,337.75,277.31,,,240.4,249.96,216.74,297.02,301.95,,346.27,344.78,339.795,333.675,317.79,326.25,336.75,339.09,339.96,342.1,,320.81,,338.46,343.88,,,,,,,,259.41,277.12,277.33,292.82,,329.91,313.74,343.67,,,335.24,322.58,330.68,253.75,298.16,307.35,,,339.65,325.39,332.05,,,,,,,,,,,,315.54,332.1,341.26,,,272.43,235.17,310.52,,,,,,,,289.96,266.75,249.19,,300.2,,,,,,,,,,,,,145.37,,176.61,172.62,182.83,204.29,,,273.22,270.04,,,,,,,,324.1,320.98,300.695,271.1,,,,,,,,,,,,315.86,312.05,,,,,,,147.34,153.38,154.61,157.19,,,,,,231.54,,,,231.51,263.38,273.29,,,,,,,,,285.08,,,,,,272.76,277.02,278.97,274.3,270.47,,,,,,,,,,,,,,,,,,,,,,,,,,,313.26,317.66,,,,273.52,275.43,280.29,267.95,238.64,271.28499999999997,262.46500000000003,,259.23,276.44,277.39,,,,,291.98,277.22,280.44,L8
2018-01-26 22:14:08+00:00,,,334.03,348.32,,,222.0,236.89,219.32,,,,,,,,,,,296.04,,,,,,,,,,,,,,,,,,,,,,,,,,,358.54,355.93,338.2,324.91499999999996,298.005,289.57,322.18,324.84,306.4,336.23,,,,,,265.98,327.45500000000004,327.65,323.21000000000004,322.59,,324.27,311.72,,,,,,,,,353.58,,,,,360.73,363.98,,282.81,359.54,359.25,,,,,,,,,,,337.28,,,357.59,,341.59,,,,,,,,,,,,,,,,,,,348.49,336.15,,,,,,,,,337.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.48,,,,,,,,,,,,,,,330.16,,,,,,337.23,,,,,,,,,,,,347.31,339.91499999999996,338.405,,,338.06,331.2,,334.26,346.79,,,,340.90999999999997,,,,,,,,,,346.27,344.78,341.0933333333333,333.675,331.76,332.5,341.96500000000003,338.59,341.29999999999995,342.85,,328.355,,338.46,343.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.1,,293.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.52,275.43,280.29,267.95,238.64,271.28499999999997,262.46500000000003,,259.23,276.44,277.39,,,,,291.98,277.22,280.44,L8
2018-04-16 22:13:30+00:00,,,334.03,348.32,,,222.0,236.89,219.32,,,,,,,,,,,296.04,,,,,,,,,,,,,,,,,,,,,,,,,,,358.54,355.93,338.2,322.32,283.74,273.71,310.23,324.84,306.4,336.23,,,,,,265.98,327.45500000000004,327.65,323.21000000000004,322.59,,324.27,311.72,,,,,,,,,353.58,,,,,360.73,363.98,,282.81,359.54,359.25,,,,,,,,,,,337.28,,,357.59,,341.59,,,,,,,,,,,,,,,,,,,348.49,336.15,,,,,,,,,337.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.48,,,,,,,,,,,,,,,330.16,,,,,,337.23,,,,,,,,,,,,347.31,339.91499999999996,338.405,,,338.06,331.2,,334.26,346.79,,,,340.90999999999997,,,,,,,,,,346.27,344.78,339.215,326.1,331.76,332.5,341.96500000000003,338.59,341.29999999999995,342.85,,328.355,,338.46,343.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.1,,293.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.59,,,,,278.48,270.74,,259.23,276.44,277.39,,,,,,,305.59,L8
2018-05-02 22:13:21+00:00,,,334.03,348.32,,,222.0,236.89,219.32,,,,,,,,,,,296.04,,,,,,,,,,,,,,,,,,,,,,,,,,,358.54,355.93,338.2,322.32,283.74,273.71,310.23,324.84,306.4,336.23,,,,,,265.98,327.45500000000004,327.65,323.21000000000004,322.59,,324.27,311.72,,,,,,,,,353.58,,,,,360.73,363.98,,282.81,359.54,359.25,,,,,,,,,,,337.28,,,357.59,,341.59,,,,,,,,,,,,,,,,,,,348.49,336.15,,,,,,,,,337.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.48,,,,,,,,,,,,,,,330.16,,,,,,337.23,,,,,,,,,,,,347.31,339.91499999999996,338.405,,,338.06,331.2,,334.26,346.79,,,,340.90999999999997,,,,,,,,,,346.27,344.78,339.215,326.1,331.76,332.5,341.96500000000003,338.59,341.29999999999995,342.85,,328.355,,338.46,343.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.1,,293.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.59,,,,,278.48,270.74,,259.23,276.44,277.39,,,,,,,309.19,L8
