dates,satname,nzd0448-0000,nzd0448-0001,nzd0448-0002,nzd0448-0003,nzd0448-0004,nzd0448-0005,nzd0448-0006,nzd0448-0007,nzd0448-0008,nzd0448-0009,nzd0448-0010,nzd0448-0011,nzd0448-0012,nzd0448-0013,nzd0448-0014,nzd0448-0015,nzd0448-0016,nzd0448-0017,nzd0448-0018,nzd0448-0019,nzd0448-0020,nzd0448-0021,nzd0448-0022,nzd0448-0023,nzd0448-0024,nzd0448-0025,nzd0448-0026,nzd0448-0027,nzd0448-0028,nzd0448-0029,nzd0448-0030,nzd0448-0031,nzd0448-0032,nzd0448-0033,nzd0448-0034,nzd0448-0035,nzd0448-0036,nzd0448-0037,nzd0448-0038,nzd0448-0039,nzd0448-0040,nzd0448-0041,nzd0448-0042,nzd0448-0043,nzd0448-0044,nzd0448-0045,nzd0448-0046,nzd0448-0047,nzd0448-0048,nzd0448-0049,nzd0448-0050,nzd0448-0051,nzd0448-0052,nzd0448-0053,nzd0448-0054,nzd0448-0055,nzd0448-0056,nzd0448-0057,nzd0448-0058,nzd0448-0059,nzd0448-0060,nzd0448-0061,nzd0448-0062,nzd0448-0063,nzd0448-0064,nzd0448-0065,nzd0448-0066,nzd0448-0067,nzd0448-0068,nzd0448-0069,nzd0448-0070,nzd0448-0071,nzd0448-0072,nzd0448-0073,nzd0448-0074,nzd0448-0075,nzd0448-0076,nzd0448-0077,nzd0448-0078,nzd0448-0079,nzd0448-0080,nzd0448-0081,nzd0448-0082,nzd0448-0083,nzd0448-0084,nzd0448-0085,nzd0448-0086,nzd0448-0087,nzd0448-0088,nzd0448-0089,nzd0448-0090,nzd0448-0091,nzd0448-0092,nzd0448-0093,nzd0448-0094,nzd0448-0095,nzd0448-0096,nzd0448-0098,nzd0448-0099,nzd0448-0100,nzd0448-0101,nzd0448-0102,nzd0448-0103,nzd0448-0104,nzd0448-0105,nzd0448-0106,nzd0448-0107,nzd0448-0108,nzd0448-0109,nzd0448-0110,nzd0448-0111,nzd0448-0112,nzd0448-0113,nzd0448-0114,nzd0448-0115,nzd0448-0116,nzd0448-0117,nzd0448-0118,nzd0448-0119,nzd0448-0120,nzd0448-0121,nzd0448-0122,nzd0448-0123,nzd0448-0124,nzd0448-0125,nzd0448-0126,nzd0448-0127,nzd0448-0128,nzd0448-0129,nzd0448-0130,nzd0448-0131,nzd0448-0132,nzd0448-0133,nzd0448-0134,nzd0448-0135,nzd0448-0136,nzd0448-0137,nzd0448-0138,nzd0448-0139,nzd0448-0140,nzd0448-0141,nzd0448-0142,nzd0448-0143,nzd0448-0144,nzd0448-0145,nzd0448-0146,nzd0448-0147,nzd0448-0148,nzd0448-0149,nzd0448-0150,nzd0448-0151,nzd0448-0152,nzd0448-0153,nzd0448-0154,nzd0448-0155,nzd0448-0156,nzd0448-0157,nzd0448-0158,nzd0448-0159,nzd0448-0160,nzd0448-0161,nzd0448-0162,nzd0448-0163,nzd0448-0164,nzd0448-0165,nzd0448-0166,nzd0448-0167,nzd0448-0168,nzd0448-0169,nzd0448-0170,nzd0448-0171,nzd0448-0172,nzd0448-0173,nzd0448-0174,nzd0448-0175,nzd0448-0176,nzd0448-0177,nzd0448-0178,nzd0448-0179,nzd0448-0180,nzd0448-0181,nzd0448-0182,nzd0448-0183,nzd0448-0184,nzd0448-0185,nzd0448-0186,nzd0448-0187,nzd0448-0188,nzd0448-0189,nzd0448-0190,nzd0448-0191,nzd0448-0192,nzd0448-0193,nzd0448-0194,nzd0448-0195,nzd0448-0196,nzd0448-0197,nzd0448-0198,nzd0448-0199,nzd0448-0200,nzd0448-0201,nzd0448-0202,nzd0448-0203,nzd0448-0204,nzd0448-0205,nzd0448-0206,nzd0448-0207,nzd0448-0208,nzd0448-0209,nzd0448-0210,nzd0448-0211,nzd0448-0212,nzd0448-0213,nzd0448-0214,nzd0448-0215,nzd0448-0216,nzd0448-0217,nzd0448-0218,nzd0448-0219,nzd0448-0220,nzd0448-0221,nzd0448-0222,nzd0448-0223,nzd0448-0224,nzd0448-0225,nzd0448-0226,nzd0448-0227,nzd0448-0228,nzd0448-0229,nzd0448-0230,nzd0448-0231,nzd0448-0232,nzd0448-0233,nzd0448-0234,nzd0448-0235,nzd0448-0236,nzd0448-0237,nzd0448-0238,nzd0448-0239,nzd0448-0240,nzd0448-0241,nzd0448-0242,nzd0448-0243,nzd0448-0244,nzd0448-0245,nzd0448-0246,nzd0448-0247,nzd0448-0248,nzd0448-0249,nzd0448-0250,nzd0448-0251,nzd0448-0252,nzd0448-0253,nzd0448-0254,nzd0448-0255,nzd0448-0256,nzd0448-0257,nzd0448-0258,nzd0448-0259,nzd0448-0260,nzd0448-0261,nzd0448-0262,nzd0448-0263,nzd0448-0264,nzd0448-0265,nzd0448-0266,nzd0448-0267,nzd0448-0268,nzd0448-0269,nzd0448-0270,nzd0448-0271,nzd0448-0272,nzd0448-0273,nzd0448-0274,nzd0448-0275,nzd0448-0276,nzd0448-0277,nzd0448-0278,nzd0448-0279,nzd0448-0280,nzd0448-0281,nzd0448-0097
2000-09-06 21:58:46.782000,L7,220.35,246.76,188.71,209.61,262.48,254.00,244.54,236.03,219.84,177.18,180.51,169.46,,,,,,,,,,,,,,,,,202.22,204.37,216.41,162.03,201.91,239.24,226.51,263.09,232.59,242.52,224.69,229.46,226.60,228.03,271.73,226.32,251.36,266.32,190.23,192.06,263.99,246.41,230.33,244.96,259.49,264.78,241.23,250.19,255.75,259.17,202.01,255.20,312.06,291.89,311.15,324.69,298.30,296.12,312.22,303.69,301.64,296.60,289.37,301.81,311.17,316.59,318.06,314.58,298.90,190.33,187.50,299.42,291.62,303.96,203.29,292.55,288.25,297.06,,,,265.87,308.00,302.60,314.23,,,,,165.98,198.76,220.36,205.81,,,255.08,199.68,288.25,336.71,327.72,330.45,347.36,180.78,331.77,340.91,335.69,350.41,341.93,322.33,332.73,375.70,365.72,387.24,388.15,388.11,387.73,357.36,368.57,366.25,373.02,380.13,372.76,381.44,375.08,381.00,365.03,359.37,348.98,339.19,323.99,337.21,345.07,302.14,317.88,326.14,295.32,295.02,298.94,316.09,334.69,332.45,335.92,330.95,330.80,335.93,343.20,333.55,333.11,340.84,341.40,330.95,343.80,337.14,334.82,334.76,328.42,288.69,302.37,310.24,300.54,263.32,146.70,,,,,,302.66,307.54,321.92,326.40,323.04,307.55,311.96,329.96,331.93,331.10,332.04,331.13,337.58,341.78,350.21,346.80,352.47,333.84,338.60,348.03,342.94,347.90,342.92,341.11,345.84,344.50,335.93,344.91,345.04,347.83,335.48,344.25,335.58,341.74,332.99,325.07,330.98,333.28,333.29,199.84,243.04,193.66,241.04,366.28,353.45,349.13,343.58,336.86,333.63,336.53,337.10,340.45,312.17,333.02,346.30,341.47,339.39,341.33,323.57,310.78,292.98,305.88,318.05,321.11,322.38,324.16,319.00,318.19,296.22,306.51,301.96,296.19,284.20,268.64,259.60,224.69,198.09,197.75,191.65,181.65,184.05,195.57,194.80,188.45,202.56,207.34,211.78,197.66,172.53,,161.25,192.76,194.22,204.40,205.07,176.24,156.11,194.50,,,,,,,,,
2000-11-09 21:58:21.211000,L7,277.81,282.73,286.24,295.89,291.14,278.10,275.42,280.64,279.24,268.53,251.60,252.93,277.95,272.84,286.07,267.86,279.40,289.71,265.10,287.23,287.46,281.32,289.77,278.82,277.96,291.64,289.58,284.75,286.74,270.30,282.32,285.97,282.75,284.88,287.10,300.18,291.66,289.43,283.92,300.12,295.80,293.64,303.00,275.70,300.17,298.48,281.50,266.66,282.34,288.11,286.08,293.13,300.28,299.50,306.70,299.92,292.19,306.63,303.61,282.96,317.41,309.60,325.92,327.25,338.18,313.00,314.30,312.82,283.35,195.12,300.56,310.59,309.95,310.79,313.83,320.82,300.63,309.71,307.10,316.32,305.35,305.14,289.64,304.84,307.37,310.75,282.79,298.32,315.35,314.59,311.46,312.88,315.62,276.46,,,,190.13,206.47,228.59,221.38,211.70,180.08,386.32,382.21,382.58,396.47,375.74,380.02,387.29,384.51,378.87,382.19,334.91,343.65,338.91,312.70,323.46,356.61,455.29,464.97,468.65,468.87,460.32,366.71,362.48,368.39,350.96,327.02,347.42,359.13,362.13,439.09,444.50,450.20,455.24,453.10,448.38,348.92,401.08,396.85,384.80,351.80,342.55,390.55,385.58,394.52,361.11,362.19,355.30,355.75,355.05,354.94,356.54,357.53,357.05,363.33,365.05,450.07,448.50,446.84,388.75,393.34,357.21,352.31,357.49,357.29,353.35,343.22,344.77,348.45,343.72,343.24,167.71,219.58,212.93,224.33,229.69,251.95,253.30,197.49,220.89,223.68,200.76,355.83,354.05,348.12,379.64,363.35,363.68,365.09,383.49,364.25,401.15,400.77,396.45,388.42,382.70,363.69,360.48,394.39,390.32,396.92,358.55,361.03,363.00,399.34,390.77,361.44,360.74,388.55,385.43,349.84,358.17,358.94,359.86,352.33,382.55,382.69,373.57,389.25,358.41,360.95,385.98,386.01,389.64,390.58,390.05,353.75,358.43,361.35,393.33,387.24,352.87,332.83,298.61,378.44,373.95,382.83,387.55,380.14,371.13,381.60,328.58,328.89,328.03,327.85,323.48,304.38,259.76,232.61,207.70,199.90,202.23,196.20,194.63,201.07,195.58,198.23,205.04,208.21,214.76,225.80,216.48,,193.73,230.22,452.77,425.53,422.47,237.73,228.64,244.57,209.45,217.60,176.07,,,,,,
2000-12-11 21:58:24.725000,L7,305.69,300.12,304.59,319.00,308.91,307.43,299.53,308.03,307.08,304.03,287.91,271.94,296.96,297.23,300.10,289.80,301.47,301.43,295.03,300.51,297.99,292.48,303.13,297.68,294.73,300.64,305.89,294.90,294.75,289.76,299.57,302.05,301.98,303.29,305.80,316.50,301.65,300.21,299.39,314.70,311.83,312.65,318.06,295.22,322.31,317.73,308.77,307.52,314.19,313.95,315.36,325.04,322.52,314.87,323.96,328.81,329.56,332.85,321.86,325.14,335.49,337.08,343.39,345.20,342.95,331.14,332.48,327.90,322.27,327.31,323.81,329.87,333.54,329.91,332.87,338.72,324.19,324.93,338.81,330.51,323.13,178.38,314.76,330.38,403.37,382.59,385.39,333.43,340.40,344.89,339.03,341.90,343.25,304.41,,,,197.88,222.65,238.47,238.24,233.47,259.62,377.32,395.98,351.33,357.00,361.75,361.02,357.43,361.30,357.62,363.05,366.44,418.90,378.55,421.93,407.67,380.63,414.91,368.98,382.17,380.54,375.62,381.05,383.85,419.49,402.74,415.07,414.73,407.11,440.17,408.69,394.78,378.11,378.55,366.63,378.23,400.75,371.44,404.26,401.28,376.69,401.88,378.40,391.87,380.98,386.63,406.28,390.95,400.28,389.35,378.18,383.21,410.88,410.10,424.40,506.52,422.03,472.69,532.38,,,,,259.48,449.90,460.17,374.27,213.73,429.26,,332.93,306.03,154.82,192.43,178.97,,325.93,333.81,362.47,431.42,437.49,442.20,,,,,,,421.55,504.91,508.42,,,,,357.10,302.94,522.13,248.75,270.89,305.22,317.27,390.49,368.65,385.36,423.42,404.49,395.76,404.67,402.31,,,,457.78,416.34,502.65,482.99,267.40,307.75,332.42,209.05,508.88,521.57,289.11,285.17,,,,,,,477.60,423.33,442.96,388.92,404.42,342.72,,,,214.83,380.95,388.45,395.22,428.83,443.68,434.61,399.86,435.10,436.31,285.64,366.51,450.40,393.81,477.58,,,,435.08,290.46,,441.07,,513.11,507.51,468.57,,,,,216.61,234.91,227.88,220.80,195.26,218.11,197.21,186.35,147.25,
2001-01-03 22:04:12.237000,L7,293.11,426.13,426.60,424.35,417.58,409.72,281.08,297.88,294.65,301.65,297.56,262.66,279.51,415.24,432.93,433.52,409.50,293.57,420.29,415.66,413.32,425.46,430.35,421.00,280.19,293.65,301.77,284.14,272.02,265.60,284.47,292.34,294.09,300.31,288.08,280.06,290.26,297.92,295.02,306.47,298.11,294.03,298.96,274.70,301.58,301.24,304.90,308.44,306.04,312.35,314.63,321.33,311.48,426.59,235.23,277.12,305.21,312.36,430.04,435.01,426.28,428.89,330.41,368.42,378.56,326.57,315.38,310.86,301.40,325.32,377.58,437.71,438.97,437.86,503.27,261.63,,,,,,,,,,380.93,423.28,452.23,380.42,242.68,256.00,256.10,270.26,424.95,427.81,424.40,,,177.49,192.36,177.87,188.24,177.98,158.28,169.65,172.33,165.41,161.88,170.55,185.58,171.84,154.28,345.14,386.48,383.71,373.67,384.35,355.60,375.00,373.40,386.23,381.22,377.30,381.82,375.33,361.68,365.37,385.45,382.13,386.73,378.84,380.03,380.84,367.56,376.87,379.22,371.58,375.11,370.32,384.01,326.57,384.41,371.41,384.71,441.08,436.89,443.21,432.33,436.86,386.79,346.47,446.20,433.00,382.17,380.63,378.16,375.83,380.30,341.39,357.40,381.00,381.83,387.40,382.10,375.81,378.62,511.82,426.23,419.58,436.45,310.66,356.11,354.91,372.76,370.49,384.43,280.90,,,,330.90,376.41,368.88,364.50,378.09,337.00,447.96,377.65,363.39,358.09,385.92,371.26,530.96,478.69,413.81,476.02,389.20,426.12,392.24,376.55,394.60,431.25,367.02,420.59,499.28,492.82,368.93,372.53,369.04,378.47,369.70,375.78,359.18,490.08,522.25,495.44,471.00,359.89,375.29,360.74,370.93,376.80,328.61,340.82,335.47,361.97,350.86,382.25,468.53,431.14,422.65,364.37,325.68,334.83,327.09,425.63,459.62,226.94,334.52,352.39,358.60,349.86,357.34,317.41,315.63,292.71,375.93,438.21,403.21,415.77,497.75,492.24,368.27,367.56,367.98,376.10,294.63,407.43,372.38,348.36,284.75,404.39,369.13,331.03,239.08,252.57,463.48,433.03,507.73,359.89,437.12,,340.58,180.75,282.42,311.06,478.18,521.07,215.90,302.44,235.13,
2001-07-07 21:57:23.995000,L7,240.82,245.43,205.01,194.42,252.21,244.87,243.25,251.73,236.95,183.79,,,,,,,,,,,,,,,,,,,,,,,,,211.00,185.36,246.51,255.33,259.32,265.85,218.70,162.07,,,,,179.78,185.29,256.25,240.47,213.71,253.63,275.06,254.80,224.20,249.47,205.60,150.08,150.12,215.20,217.29,240.08,268.23,224.79,197.09,269.12,269.02,259.19,232.09,261.07,232.91,206.39,136.63,202.72,,,,,,,,,,,,,,,,,267.32,274.13,278.39,,,,,,,,,,,,,,251.25,257.85,245.00,,,,194.56,199.24,220.19,240.08,245.67,224.97,332.88,336.92,337.96,335.75,338.35,332.16,330.20,334.38,340.65,346.94,343.49,348.34,346.71,346.04,332.49,343.63,331.21,313.15,314.15,240.22,263.11,307.19,276.65,267.75,256.97,270.17,256.10,261.12,284.18,275.44,271.57,274.90,267.05,264.93,262.47,254.55,188.12,262.20,313.65,323.24,276.29,306.07,262.56,258.09,279.71,273.81,262.89,260.58,261.54,268.31,255.59,204.63,214.92,237.71,246.07,253.96,,,,,289.82,304.12,260.09,,283.67,289.50,297.45,306.24,302.74,301.83,312.97,317.10,315.99,327.27,319.57,326.05,321.94,327.82,330.56,323.12,310.00,315.03,310.37,314.43,316.20,316.58,308.59,311.64,320.74,315.35,323.60,308.32,314.27,311.70,317.91,310.47,317.60,321.17,318.39,318.72,319.97,321.30,317.04,325.20,320.40,312.72,315.27,322.37,309.82,300.82,305.75,,,,307.90,307.96,284.31,,,,,283.83,278.65,278.60,274.08,,238.43,282.28,271.90,258.49,246.71,228.88,203.47,174.99,166.40,166.79,164.38,169.67,162.23,167.31,174.41,181.72,194.25,192.45,199.78,168.02,,160.52,193.63,203.69,203.27,210.01,220.28,206.85,212.69,,,,,,,,,
2001-09-25 21:56:28.494000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.92,158.64,169.16,190.25,199.53,192.62,180.90,188.94,204.68,176.18,158.76,205.48,228.12,235.19,240.82,220.27,216.33,255.14,261.18,252.47,239.06,245.34,242.25,220.70,241.27,255.58,244.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.19,278.33,261.70,275.90,290.70,274.35,269.65,234.49,244.64,282.71,256.90,240.44,331.14,341.03,344.20,342.14,343.37,342.68,336.10,344.34,346.81,349.01,345.35,349.87,348.88,346.98,340.22,342.38,338.46,330.45,324.04,285.66,277.23,317.03,273.16,272.11,288.59,286.38,271.65,279.34,298.46,300.48,291.85,280.44,286.41,281.50,284.79,282.57,279.18,284.76,315.15,324.88,298.58,316.41,292.92,279.57,298.67,277.23,265.92,274.43,276.27,290.41,268.77,222.81,225.40,217.14,215.93,155.26,,,,,,,,286.54,290.56,301.79,311.11,309.67,309.20,308.79,315.44,327.32,321.56,335.73,328.47,334.06,328.23,329.60,327.13,319.69,314.77,320.93,304.56,314.46,318.55,321.33,319.59,314.04,315.58,314.11,317.15,306.48,312.38,314.69,314.53,312.61,321.67,315.41,319.63,319.03,309.38,307.94,322.56,326.12,326.74,321.65,312.14,321.38,325.90,301.91,320.64,320.44,321.56,318.69,321.39,266.28,302.17,292.54,286.16,224.67,204.15,298.20,309.46,285.66,,,287.23,288.80,286.66,274.70,264.37,254.65,222.22,193.11,200.81,189.87,190.06,191.61,,190.98,194.72,201.78,202.97,204.28,208.11,193.02,,172.45,207.53,214.30,206.60,213.40,213.44,196.37,225.40,170.54,,,,,,,,
2001-10-02 22:02:04.420000,L7,254.38,261.37,267.29,288.06,255.50,272.67,257.58,264.91,246.72,279.12,254.01,243.43,281.71,269.80,284.78,246.22,256.96,280.55,221.29,250.25,273.75,245.88,273.17,264.91,172.30,174.42,273.15,264.30,256.06,255.79,262.02,270.87,249.92,265.36,272.47,283.66,273.57,259.69,236.81,278.63,284.87,267.78,293.24,257.04,278.18,279.31,184.64,234.18,260.55,246.58,240.77,244.02,243.26,274.47,265.06,251.79,249.37,255.37,299.20,256.40,302.52,293.16,318.37,316.06,305.27,297.87,296.42,298.63,293.16,293.08,294.88,282.30,292.53,301.72,301.64,310.40,285.81,289.83,306.64,296.43,284.92,293.53,276.27,293.77,200.55,290.36,267.54,293.42,310.30,305.17,311.91,303.60,314.22,280.99,,,,170.20,193.12,218.70,216.22,209.31,193.67,267.76,276.98,289.63,320.80,322.96,322.55,327.34,330.62,323.33,331.38,332.38,331.25,330.34,321.37,276.33,352.43,359.38,361.85,367.31,367.30,363.71,357.36,362.43,364.73,365.06,364.81,364.81,370.97,376.17,362.27,360.91,358.60,349.33,343.63,338.50,331.56,351.04,329.13,341.77,342.58,339.48,343.60,338.61,342.23,354.79,350.25,343.79,349.42,343.76,350.96,352.41,349.31,346.06,357.33,356.31,352.69,353.61,350.81,345.44,346.85,347.95,346.87,389.30,381.82,384.12,364.94,324.82,330.29,328.46,332.35,319.00,330.35,331.06,330.12,329.06,329.14,337.51,335.94,324.96,331.33,337.49,353.43,345.80,344.37,341.50,352.38,369.99,375.89,372.28,351.02,358.32,362.75,351.95,343.00,343.66,346.60,345.45,336.24,338.59,342.84,344.80,348.22,374.73,366.04,367.75,371.63,346.49,333.07,345.98,341.78,334.44,352.71,351.74,360.51,342.46,341.81,339.11,342.00,347.31,347.53,352.76,346.69,352.60,353.76,338.72,344.54,345.09,347.70,347.66,339.40,343.87,331.65,321.27,322.14,332.44,326.21,326.38,323.84,320.35,325.41,313.60,315.51,311.58,309.60,313.30,281.12,255.20,233.05,202.69,193.71,188.88,187.93,187.40,188.46,190.96,198.13,202.62,208.29,212.20,220.42,210.06,142.98,190.11,218.53,223.86,221.20,223.15,216.95,216.44,233.46,208.28,187.52,190.38,,,,,,
2001-12-14 21:56:41.651000,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.00,248.22,239.53,234.44,223.62,234.13,232.33,214.56,302.02,312.88,312.21,316.95,309.21,315.14,311.58,323.03,327.41,320.56,324.64,303.55,317.17,,262.39,262.54,216.64,208.86,211.79,219.58,226.29,,,,,,,,,287.05,277.33,284.68,275.86,276.44,270.75,224.06,256.21,272.45,296.54,303.82,288.11,316.03,253.25,293.23,202.14,260.12,262.40,275.78,272.95,273.88,252.80,,,,,,,,,,,,,,,247.87,266.13,290.45,275.34,282.14,292.44,309.21,304.90,316.72,307.06,314.20,311.23,312.00,310.68,305.57,304.98,299.69,294.21,303.88,308.96,297.15,299.64,292.03,236.24,242.35,297.76,291.75,297.71,295.88,298.53,295.68,308.95,310.82,311.91,310.04,288.11,289.22,309.93,313.58,308.70,315.06,307.60,308.43,313.64,299.40,313.44,300.51,292.98,275.30,,,,,285.16,297.76,294.92,292.05,259.19,269.61,280.50,283.74,282.00,280.33,287.73,271.33,264.71,,,,,,,,,159.32,172.32,180.72,193.45,196.88,203.64,145.84,,155.26,196.69,206.52,204.86,211.38,205.00,191.06,201.53,,,,,,,,,
2001-12-30 21:56:36.970000,L7,304.33,293.88,301.75,308.81,306.41,301.36,287.53,299.81,302.50,306.51,294.19,264.07,287.64,280.53,291.88,277.34,282.48,286.81,264.78,292.36,287.64,284.14,299.40,293.13,287.85,299.58,295.36,287.34,282.04,273.67,282.22,288.78,294.31,289.03,290.92,296.30,296.12,299.80,296.47,309.28,302.33,294.10,304.13,281.44,303.84,304.67,312.46,309.04,303.00,310.96,317.16,321.75,318.25,309.63,308.47,308.79,315.80,305.91,325.07,293.68,315.90,309.34,332.57,333.32,333.82,316.12,309.59,308.75,305.09,309.26,307.61,308.99,313.18,319.23,318.42,322.01,304.42,312.24,327.61,319.64,305.72,310.24,298.67,312.25,310.81,309.94,299.91,304.73,324.98,206.65,317.61,320.11,327.82,289.26,,,,194.94,212.71,231.33,231.63,224.06,152.75,172.52,174.18,175.20,172.15,159.74,169.79,171.31,160.22,340.05,346.58,346.12,348.88,342.63,314.11,292.19,359.68,362.97,357.42,366.83,366.16,363.12,358.19,361.43,404.37,398.27,396.64,398.07,398.86,368.23,365.12,391.99,412.14,394.83,336.79,333.99,305.95,346.05,339.49,344.27,346.78,342.56,348.82,350.77,355.70,370.86,357.56,388.79,402.04,357.51,401.14,399.37,360.22,356.51,363.34,363.64,365.43,370.20,364.38,368.17,364.67,368.11,370.05,396.19,388.97,360.11,358.68,352.75,355.43,405.36,386.90,346.14,348.25,346.13,353.39,348.49,384.13,353.71,357.24,344.59,347.79,396.06,371.16,354.87,370.21,356.84,375.29,393.01,391.27,396.20,402.42,397.70,396.25,366.24,365.57,369.09,366.59,365.16,388.48,395.32,381.16,363.02,361.15,354.50,353.27,386.00,384.99,399.47,390.15,392.23,389.56,388.18,383.68,389.35,391.82,363.86,384.05,359.33,365.52,362.38,394.38,387.43,363.49,399.17,390.76,393.25,396.71,399.38,372.13,400.39,391.02,392.92,398.51,384.21,348.46,373.35,388.40,343.53,329.34,328.93,388.94,375.74,338.38,342.20,343.91,386.56,354.70,299.35,274.87,239.32,222.34,208.22,210.62,208.77,214.14,210.58,216.67,221.49,225.62,234.38,240.91,240.25,148.04,201.09,233.11,245.91,248.09,244.78,246.53,247.22,257.92,231.14,242.03,221.07,195.19,216.84,206.49,186.92,151.79,
2002-01-22 22:02:40.699000,L7,183.14,240.53,186.50,177.28,200.93,259.71,233.91,252.88,260.27,157.58,,,,,,,,,,,,,,,,,,,,,,,,,,188.07,219.06,262.69,271.21,275.88,225.16,,,,,,,,,,,,,,,,,,,,229.64,244.20,190.67,234.81,,,230.34,210.89,206.10,221.16,,,,,,,,,,,,,,,,,,,,,261.06,262.32,282.71,,,,,,,,,,,,245.06,260.03,302.81,185.00,309.53,203.73,315.23,317.83,315.74,319.08,315.89,312.13,255.25,237.80,329.52,334.85,336.03,334.75,342.84,335.03,340.84,338.61,343.07,344.40,344.43,339.19,345.95,342.67,338.04,316.50,253.47,246.51,246.27,302.67,271.63,318.62,302.63,308.01,321.72,313.76,302.44,299.99,322.23,326.31,332.17,332.59,332.84,326.61,331.17,337.96,329.37,332.23,337.64,346.43,347.38,358.72,349.38,346.19,338.70,337.00,374.34,385.80,366.69,291.51,296.66,309.37,294.32,324.12,318.59,311.76,340.45,186.06,177.40,,,,,,,237.66,260.53,298.24,295.84,330.16,354.62,338.80,344.22,354.76,383.72,374.17,372.80,378.97,388.48,336.64,325.73,352.24,345.42,349.01,378.66,333.99,327.77,327.90,316.94,304.43,385.05,475.05,418.41,364.14,302.19,312.47,305.33,369.42,,,,285.04,365.14,328.55,322.02,327.53,,,,304.53,330.65,312.60,285.29,253.79,310.99,328.03,322.94,365.20,374.01,318.69,254.41,226.35,316.06,301.99,310.02,446.51,394.87,311.23,178.91,410.85,299.75,,,,,,,,,,,,,,,,,184.10,220.56,230.45,221.54,229.04,236.29,222.02,336.63,359.00,341.17,217.16,170.91,198.24,217.71,330.50,339.52,
2002-03-04 21:56:57.905000,L7,269.55,281.73,281.66,295.05,287.90,288.18,268.23,278.51,284.03,279.35,272.09,252.40,278.57,270.58,282.41,248.63,263.47,278.10,229.47,268.94,284.95,275.73,282.53,280.66,270.14,278.69,283.28,270.94,268.65,263.32,271.88,268.35,276.97,277.41,281.80,293.92,285.67,285.88,282.68,293.21,287.32,272.95,295.17,270.09,290.39,295.61,286.19,283.48,284.22,266.41,291.15,298.45,288.89,295.61,278.23,274.86,263.13,249.54,198.54,268.82,303.84,296.63,317.89,322.40,305.95,302.15,307.87,295.91,292.96,295.85,295.07,286.35,294.16,374.01,353.19,338.71,304.94,305.72,175.47,306.89,306.18,302.63,289.63,303.68,304.07,304.00,292.92,298.90,315.26,307.42,309.13,303.50,315.64,213.29,,,,182.63,208.59,225.97,220.46,218.36,197.05,265.87,296.30,310.36,330.92,324.48,335.21,381.52,383.86,370.02,342.75,334.08,342.24,344.58,379.80,274.67,389.53,366.10,383.48,378.80,377.87,390.44,377.25,371.16,373.54,369.89,370.22,367.25,375.69,381.62,376.94,366.74,368.70,368.80,361.22,380.31,376.64,359.29,370.60,387.04,356.00,332.03,338.48,373.92,355.86,368.34,377.15,377.75,388.31,371.78,372.24,384.11,363.87,370.21,369.65,374.84,364.98,374.08,390.13,371.12,392.49,372.75,378.29,366.97,378.10,358.93,370.40,367.94,356.17,367.17,346.18,330.48,330.65,336.36,366.99,365.69,375.36,348.63,369.66,368.33,350.44,361.73,361.21,366.80,356.11,363.36,364.56,374.10,378.83,387.00,390.34,385.21,380.50,369.85,376.20,370.94,349.96,349.21,361.20,360.07,377.65,373.16,370.07,364.45,366.15,338.39,356.09,359.57,360.75,359.24,359.06,359.77,367.91,368.13,369.54,367.35,369.79,357.02,368.97,362.57,374.48,362.40,365.11,379.01,380.79,361.97,373.55,366.15,367.62,371.86,372.58,373.63,373.87,370.88,356.39,367.30,366.13,358.28,355.10,350.83,318.24,316.81,316.08,356.82,320.29,366.15,368.24,357.28,365.19,345.74,180.67,173.34,175.64,173.72,168.37,176.38,181.70,193.41,202.12,206.05,210.35,193.45,,176.88,206.44,212.36,210.70,214.76,206.99,200.58,226.31,179.05,,,,,,,,
