dates,satname,nzd0309-0000,nzd0309-0001,nzd0309-0002,nzd0309-0003,nzd0309-0004,nzd0309-0005,nzd0309-0006,nzd0309-0007,nzd0309-0008,nzd0309-0009,nzd0309-0010,nzd0309-0011,nzd0309-0012,nzd0309-0013,nzd0309-0014,nzd0309-0015,nzd0309-0016,nzd0309-0017,nzd0309-0018,nzd0309-0019,nzd0309-0020,nzd0309-0021,nzd0309-0022,nzd0309-0023,nzd0309-0024,nzd0309-0025,nzd0309-0026,nzd0309-0027,nzd0309-0028,nzd0309-0029,nzd0309-0030,nzd0309-0031,nzd0309-0032,nzd0309-0033,nzd0309-0034,nzd0309-0035,nzd0309-0036,nzd0309-0037,nzd0309-0038,nzd0309-0039,nzd0309-0040,nzd0309-0041,nzd0309-0042,nzd0309-0043,nzd0309-0044,nzd0309-0045,nzd0309-0046,nzd0309-0047,nzd0309-0048,nzd0309-0049,nzd0309-0050,nzd0309-0051,nzd0309-0052,nzd0309-0053,nzd0309-0054,nzd0309-0055,nzd0309-0056,nzd0309-0057,nzd0309-0058,nzd0309-0059,nzd0309-0060,nzd0309-0061,nzd0309-0062,nzd0309-0063,nzd0309-0064,nzd0309-0065,nzd0309-0066,nzd0309-0067,nzd0309-0068,nzd0309-0069,nzd0309-0070,nzd0309-0071,nzd0309-0072,nzd0309-0073,nzd0309-0074,nzd0309-0075,nzd0309-0076,nzd0309-0077,nzd0309-0078,nzd0309-0079,nzd0309-0080,nzd0309-0081,nzd0309-0082,nzd0309-0083,nzd0309-0084,nzd0309-0085,nzd0309-0086,nzd0309-0087,nzd0309-0088,nzd0309-0089,nzd0309-0090,nzd0309-0091,nzd0309-0092,nzd0309-0093,nzd0309-0094,nzd0309-0095,nzd0309-0096,nzd0309-0097,nzd0309-0098,nzd0309-0099,nzd0309-0101,nzd0309-0102,nzd0309-0103,nzd0309-0104,nzd0309-0105,nzd0309-0106,nzd0309-0107,nzd0309-0108,nzd0309-0109,nzd0309-0110,nzd0309-0111,nzd0309-0112,nzd0309-0113,nzd0309-0114,nzd0309-0115,nzd0309-0116,nzd0309-0117,nzd0309-0123,nzd0309-0124,nzd0309-0125,nzd0309-0126,nzd0309-0127,nzd0309-0128,nzd0309-0129,nzd0309-0130,nzd0309-0131,nzd0309-0132,nzd0309-0133,nzd0309-0134,nzd0309-0135,nzd0309-0136,nzd0309-0137,nzd0309-0138,nzd0309-0139,nzd0309-0140,nzd0309-0141,nzd0309-0142,nzd0309-0143,nzd0309-0144,nzd0309-0145,nzd0309-0146,nzd0309-0147,nzd0309-0148,nzd0309-0149,nzd0309-0150,nzd0309-0151,nzd0309-0152,nzd0309-0153,nzd0309-0154,nzd0309-0155,nzd0309-0156,nzd0309-0157,nzd0309-0158,nzd0309-0159,nzd0309-0160,nzd0309-0161,nzd0309-0162,nzd0309-0163,nzd0309-0164,nzd0309-0165,nzd0309-0166,nzd0309-0167,nzd0309-0168,nzd0309-0169,nzd0309-0170,nzd0309-0171,nzd0309-0172,nzd0309-0173,nzd0309-0174,nzd0309-0175,nzd0309-0176,nzd0309-0177,nzd0309-0178,nzd0309-0179,nzd0309-0180,nzd0309-0181,nzd0309-0182,nzd0309-0183,nzd0309-0184,nzd0309-0185,nzd0309-0186,nzd0309-0187,nzd0309-0188,nzd0309-0189,nzd0309-0190,nzd0309-0191,nzd0309-0192,nzd0309-0193,nzd0309-0194,nzd0309-0195,nzd0309-0196,nzd0309-0197,nzd0309-0198,nzd0309-0199,nzd0309-0100,nzd0309-0118,nzd0309-0119,nzd0309-0120,nzd0309-0121,nzd0309-0122
2020-04-23 22:00:11.077000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.68,339.62,331.42,324.54,323.55,320.69,322.44,324.24,321.35,323.05,328.63,325.47,325.15,337.10,322.47,337.35,325.10,341.87,347.19,,333.90,343.39,320.98,346.61,352.62,313.29,356.72,351.24,,,,,,,308.56,338.59,325.67,317.55,315.28,331.86,304.50,319.25,303.26,278.25,279.12,270.17,312.22,313.26,310.34,290.86,308.91,306.95,317.84,301.34,292.18,313.36,314.84,314.18,315.20,,,,,300.79,303.41,298.16,299.37,293.78,284.26,,,,,,,,,,,,,,292.14,286.22,298.15,289.82,284.27,292.06,293.74,303.64,287.71,290.01,291.22,290.14,,,,,,294.16,337.70,308.19,296.04,296.99,306.54,307.72,293.25,296.55,285.68,297.06,292.38,301.76,293.03,290.69,301.02,278.54,300.35,293.76,306.02,303.87,290.03,293.68,297.02,303.80,296.48,,303.18,295.96,307.08,319.26,304.82,309.04,305.70,310.19,307.58,314.57,333.22,300.11,310.99,293.98,289.73,
2020-05-09 22:00:02.918000,L8,,,,,,,,,,308.14,344.76,338.80,345.24,348.29,347.76,343.29,339.03,336.74,340.93,339.32,336.97,338.72,329.62,330.85,336.06,337.95,340.13,325.21,316.66,332.61,327.71,331.30,327.49,321.11,313.22,321.64,313.56,317.39,322.63,322.19,326.72,330.28,324.78,333.19,329.37,333.00,329.46,317.10,331.70,335.24,336.21,332.92,327.30,331.35,338.19,338.42,332.11,333.16,331.75,328.02,333.42,333.62,333.22,330.03,327.53,327.86,325.09,328.61,328.23,328.55,331.27,345.62,350.23,339.00,338.56,320.34,338.55,335.11,338.99,330.76,335.44,336.07,341.66,336.37,342.43,339.74,335.90,336.56,339.56,343.53,342.14,343.83,340.09,334.50,333.23,331.34,320.78,328.41,317.36,325.15,311.44,314.36,319.38,314.09,316.87,317.91,316.08,308.42,313.97,315.67,313.29,309.82,313.04,305.63,311.35,315.44,316.79,,,,,323.02,314.37,310.45,312.41,319.04,317.99,288.89,,,,,,274.71,308.61,292.04,294.33,298.40,,316.77,317.35,310.24,303.45,296.63,310.34,312.02,301.39,314.91,302.92,310.56,313.44,304.53,309.48,303.44,,,289.69,305.06,322.11,314.06,301.16,330.43,315.81,312.29,300.99,305.29,300.96,303.17,299.14,317.04,324.64,292.60,306.12,322.47,308.18,317.65,313.30,312.76,310.69,307.30,304.20,313.58,306.94,314.08,315.36,300.54,323.72,330.01,314.09,317.05,319.44,320.34,318.64,321.01,293.17,289.59,313.46,305.69,298.64,
2020-05-16 22:06:15.529000,L8,,,,,,335.17,345.97,339.67,351.62,317.07,346.38,348.11,346.50,349.58,350.44,347.06,340.72,338.55,343.13,340.76,334.08,339.34,331.30,334.33,335.22,333.32,334.00,329.59,325.07,331.10,325.87,327.12,329.90,323.80,316.25,325.69,317.31,317.51,325.47,319.16,330.15,325.18,330.56,330.52,331.02,333.51,332.61,320.96,333.06,338.44,338.23,337.64,330.99,331.14,332.30,336.54,331.64,335.95,333.16,330.41,334.59,336.46,333.51,330.34,324.93,327.86,323.16,327.14,328.86,329.63,326.92,335.26,327.29,336.33,336.38,325.75,334.35,335.39,335.65,331.32,338.74,335.32,337.53,333.56,337.85,340.33,343.28,344.23,344.49,343.06,344.16,347.72,346.31,337.65,336.85,333.60,320.97,331.69,319.31,328.33,312.98,317.09,323.06,316.71,318.59,316.62,320.64,310.64,316.43,315.82,316.48,311.09,315.23,312.10,314.41,319.60,320.32,,304.61,319.61,328.91,328.05,315.19,307.00,314.19,323.32,324.28,319.23,299.46,307.59,304.88,283.04,290.90,280.46,310.26,293.60,299.86,294.64,319.02,314.51,317.72,323.73,321.63,298.64,310.99,313.48,303.83,316.40,306.27,308.59,313.36,304.95,305.64,302.72,,,286.62,305.53,327.14,315.45,300.08,336.71,329.72,310.93,301.58,305.99,295.89,303.49,300.55,321.53,304.71,295.05,305.53,324.85,305.55,313.78,311.67,311.61,306.90,305.65,304.88,313.25,306.19,313.04,315.26,299.29,318.54,328.35,326.18,317.68,318.13,317.90,317.51,320.10,300.25,304.90,315.81,315.01,301.56,267.24
2020-05-25 22:00:06.436000,L8,,,,,,,,,,,,,,,,,330.01,363.24,389.93,,,,,,,,,,,373.13,306.87,339.15,334.83,319.10,359.70,361.46,313.67,325.88,336.82,348.72,334.56,327.36,332.29,333.89,336.89,332.34,326.81,327.41,331.40,334.11,333.93,332.03,327.30,331.21,330.43,336.86,330.33,330.61,330.66,329.16,334.37,329.26,325.31,323.02,320.91,324.02,328.12,325.94,323.52,324.20,322.18,325.14,310.53,322.36,315.01,315.98,322.76,324.21,326.01,320.00,327.36,325.23,326.65,321.00,331.03,335.63,327.26,335.01,332.70,342.95,333.43,332.45,331.18,330.87,328.72,295.54,312.65,320.53,311.42,317.30,303.41,304.10,309.54,307.13,306.80,308.63,287.74,281.10,303.46,305.74,294.80,,291.10,292.74,304.01,311.51,306.91,,,,,300.50,303.15,298.79,296.98,293.58,281.12,,,,,,,,,,,,,,287.78,285.25,294.64,284.20,278.43,300.53,292.43,300.70,285.52,289.48,297.81,290.52,,,,,,294.69,309.86,308.32,295.69,295.43,308.08,303.81,290.11,296.81,283.95,296.16,288.15,295.36,288.77,286.72,298.27,278.58,296.92,287.66,303.49,302.45,292.12,294.39,297.96,302.52,295.84,,299.03,294.97,307.55,319.95,304.56,309.26,301.34,305.13,301.86,306.60,286.61,277.27,301.93,298.39,287.14,
2020-06-10 22:00:15.501000,L8,,,,,,,,,,,340.63,341.90,344.90,353.16,345.59,346.76,341.86,334.51,342.40,336.43,330.18,339.46,327.77,332.16,328.06,323.04,,,,,,,,,,,,,,,299.85,299.94,301.32,317.30,310.44,322.46,313.87,311.39,397.99,405.08,395.22,340.06,326.96,331.98,334.97,336.68,337.14,337.41,343.14,354.52,340.79,340.85,338.67,326.56,325.20,329.10,324.71,328.27,331.77,327.40,328.57,334.24,321.67,313.52,295.89,305.41,,,,,,,320.04,310.55,326.06,338.41,339.85,341.67,343.89,340.62,341.15,344.90,343.09,334.05,329.86,331.27,318.25,328.35,317.03,324.18,305.52,308.95,318.72,315.95,314.29,316.07,314.82,299.23,315.49,313.17,311.18,305.87,312.20,308.22,309.57,317.61,315.86,,,,,323.29,316.22,310.90,310.64,317.14,316.91,288.05,,,,,,273.77,310.29,288.02,295.79,301.12,,313.75,315.01,294.56,297.19,317.60,346.96,314.40,307.29,330.09,303.36,331.52,303.79,306.53,307.53,300.71,,,,280.13,296.49,294.48,290.99,294.77,307.43,306.42,299.05,301.00,295.81,301.72,298.87,318.44,344.36,,,,,,,,,,,,,,320.87,307.92,362.73,368.92,392.49,,,,367.64,343.02,291.91,279.82,305.98,305.55,295.07,
2020-08-29 22:00:47.583000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.79,315.90,321.21,318.79,313.93,299.83,306.21,,276.63,304.74,315.95,319.84,300.44,314.09,310.92,299.86,293.15,309.30,299.98,326.73,329.96,325.56,335.78,328.94,338.04,327.28,333.16,327.35,331.72,318.73,,,,,,,,,,,,,,,,,,,,,,,,,,,306.31,302.71,296.50,299.63,297.85,289.13,,,,,,,,,,,,,,294.70,289.14,295.82,286.89,283.40,292.02,290.17,299.23,282.13,290.85,296.07,291.69,,,,,,294.82,311.46,305.67,297.29,303.14,303.24,313.68,377.27,383.90,383.43,,,,,,,,,,,,,316.65,313.82,302.66,315.01,315.88,290.07,296.49,308.12,321.01,306.14,312.71,303.59,314.11,308.52,317.87,,,,,,
2020-09-30 22:00:57.970000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.19,309.96,325.72,333.47,332.09,333.44,338.02,341.51,326.93,316.70,336.21,339.49,338.35,345.95,324.64,326.36,341.64,332.67,328.01,325.79,327.16,323.54,330.55,319.90,314.82,310.59,316.89,320.66,319.63,322.04,319.97,320.39,349.11,349.21,314.14,320.05,316.07,316.77,312.04,316.10,321.52,344.32,340.81,350.18,330.63,322.86,331.85,330.83,322.77,342.25,333.58,343.35,339.69,340.70,320.35,332.63,332.50,302.60,301.06,326.31,299.45,314.42,301.59,307.61,296.33,306.77,308.28,307.86,291.89,283.26,306.17,291.06,295.38,294.40,291.29,300.40,307.76,311.26,301.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.22,282.83,294.15,280.73,291.02,294.13,289.90,,,,,,291.24,309.38,307.26,297.44,297.91,304.75,306.16,292.86,293.85,285.23,295.47,290.41,299.76,293.18,283.47,298.70,277.40,297.19,290.32,301.74,301.07,288.24,292.60,288.10,296.03,294.86,291.83,301.16,296.63,308.29,315.66,305.67,312.75,305.88,305.02,307.75,312.40,282.66,282.32,296.80,298.59,289.51,
2020-10-07 22:07:09.706000,L8,,,,,,,,,,,332.15,355.31,345.86,356.81,361.93,353.91,353.34,353.25,343.73,305.32,,,,,,,,,,,,,,,,,,,289.05,309.93,325.55,326.44,312.00,319.94,312.67,318.83,314.32,309.27,328.03,345.38,338.56,340.15,337.60,375.57,337.78,336.98,387.78,,,,,405.50,329.37,332.16,325.00,327.85,328.19,326.45,327.06,328.72,325.71,330.39,323.89,332.20,330.06,320.68,324.67,328.75,330.47,324.79,332.63,329.94,338.27,334.88,339.37,340.25,337.27,338.65,338.43,343.00,339.39,340.51,336.32,337.14,333.56,328.58,316.21,328.13,317.32,317.81,301.22,310.16,305.72,316.00,314.36,314.02,311.11,295.20,312.52,311.53,302.82,304.19,311.74,303.62,310.56,314.61,308.19,,298.22,286.04,311.48,310.88,305.10,300.25,305.86,303.63,295.23,288.25,,,,,,,,,,,,302.70,286.58,293.05,299.68,291.32,284.65,304.47,293.08,303.59,300.27,303.23,306.13,300.68,305.64,300.11,,,285.36,297.51,313.19,311.25,302.40,302.56,304.92,312.88,302.75,301.80,295.05,301.02,296.53,304.16,304.02,290.91,297.35,280.11,306.79,307.12,309.79,305.38,307.58,301.93,303.06,310.00,304.91,307.02,312.50,301.13,318.24,328.58,336.12,311.41,336.02,345.02,342.72,330.73,301.64,301.18,306.09,303.41,294.34,
2020-10-23 22:07:09.980000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.34,314.08,323.55,324.45,325.81,330.37,325.79,332.58,329.22,328.17,332.56,336.16,335.40,332.92,322.69,327.52,330.03,333.05,330.78,331.41,333.70,329.66,332.16,327.24,319.35,326.47,325.18,330.46,329.29,332.43,328.81,327.01,322.03,325.88,321.66,329.91,328.31,320.75,330.54,325.72,328.26,322.87,329.47,331.54,335.60,333.01,337.14,338.48,335.40,339.09,337.45,342.36,340.09,339.12,333.28,333.89,327.98,307.90,312.31,323.74,305.93,318.62,303.40,311.53,305.50,309.27,314.63,309.90,313.73,292.35,315.68,309.49,309.71,308.74,318.03,304.35,310.62,303.76,313.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.36,274.94,,,,
2021-01-04 22:00:54.521000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.76,308.75,321.29,321.63,320.99,327.68,321.20,326.02,322.37,316.85,328.06,332.16,330.21,327.70,320.72,322.55,330.04,327.99,326.25,323.48,324.57,317.39,328.79,316.40,307.40,304.37,311.32,317.64,317.64,315.94,315.69,312.76,309.06,320.84,312.30,316.71,305.00,313.45,305.20,302.35,313.90,307.29,313.61,302.60,319.21,311.31,328.68,329.10,321.53,334.66,331.33,336.91,325.46,332.78,312.94,329.50,310.29,296.11,303.59,316.74,292.58,311.94,292.92,298.14,291.71,302.83,306.63,296.36,290.89,278.68,293.95,290.07,296.17,,,,,,,,,,,300.75,301.06,290.07,300.55,287.01,277.88,,,,,,,,,,,,,,,,,,,281.60,275.25,296.98,269.66,292.26,295.79,289.90,,,,,,294.00,309.27,308.92,305.12,304.39,308.32,311.89,289.19,292.16,286.53,300.24,295.88,302.36,293.42,286.81,302.58,281.16,298.57,289.58,308.14,304.92,289.86,295.32,285.88,292.04,295.26,,299.77,293.29,307.96,317.49,306.46,310.41,305.15,302.75,306.00,313.86,280.98,,,,,
2021-01-11 22:07:02.161000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.16,309.12,322.54,321.95,323.66,329.32,323.75,328.50,323.10,319.25,328.85,333.82,331.65,328.42,318.41,322.15,328.17,328.46,326.17,320.67,326.40,318.91,327.77,318.28,312.50,311.51,312.70,319.53,318.84,319.18,318.01,320.82,313.72,322.18,316.36,317.68,314.96,315.56,315.74,316.40,316.32,314.19,319.11,311.11,321.70,316.88,326.17,316.80,305.51,325.09,330.81,328.42,318.53,328.03,327.25,331.09,321.68,301.87,308.14,,,,,,,,279.85,301.73,306.55,283.89,294.55,298.57,299.70,286.57,283.86,288.41,300.46,308.75,305.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.55,311.60,287.55,300.22,299.97,294.28,,,,,,296.86,301.51,309.24,296.49,290.28,309.30,310.31,294.46,299.14,296.00,301.27,297.50,304.60,298.42,285.83,304.80,285.32,302.60,297.30,307.95,306.78,298.14,298.39,294.37,306.21,297.49,285.92,,,,,,,,,,,,,,,,
2021-02-12 22:06:55.266000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.78,310.99,323.34,324.04,325.57,329.10,324.38,329.44,324.59,320.13,330.10,334.40,334.19,331.16,322.34,324.28,331.56,333.53,327.57,326.08,327.17,322.06,332.31,321.05,314.68,319.15,320.43,323.45,321.21,322.55,322.63,323.88,321.12,326.09,320.84,322.06,320.17,317.46,323.77,323.31,325.92,319.93,322.57,319.11,326.96,326.36,331.55,334.51,323.99,336.77,334.13,340.92,336.92,339.31,331.05,333.55,327.51,306.82,311.98,324.96,310.44,314.65,300.89,308.03,294.43,307.46,309.77,310.68,311.59,287.23,307.76,309.02,305.15,303.28,299.94,300.60,308.85,315.59,312.72,,,,,317.41,309.27,302.90,310.86,300.20,292.77,,,,,,,,,,,,,,289.01,293.36,301.23,298.55,290.79,298.11,295.46,309.44,292.34,298.94,301.66,300.97,301.06,299.37,,,,297.93,312.04,310.87,305.42,303.18,309.27,312.84,298.64,301.28,302.99,299.88,298.10,306.95,299.48,291.09,304.33,291.02,302.75,300.33,308.26,307.54,297.09,298.79,297.55,305.85,302.83,302.62,305.75,305.29,314.23,320.40,313.63,313.87,312.84,314.44,309.49,315.75,292.31,286.40,304.49,304.07,289.51,
2021-02-21 22:00:41.462000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.57,319.86,326.90,322.72,331.41,328.31,330.61,327.27,321.81,331.83,335.54,335.55,332.41,327.77,328.33,335.32,334.81,331.44,333.73,333.87,328.66,335.44,332.65,328.19,327.79,328.72,330.24,326.27,326.75,328.45,330.68,329.00,334.85,331.38,329.58,326.50,320.85,331.08,330.17,332.51,326.58,330.73,327.19,336.17,333.18,336.87,338.23,332.21,338.46,338.64,342.87,340.14,341.42,336.71,335.55,330.82,324.05,319.45,328.05,315.57,322.32,307.16,311.84,311.65,316.12,321.26,317.99,319.41,309.47,314.14,317.58,319.16,313.62,315.42,312.80,317.25,321.83,322.11,,,,327.76,330.04,327.58,314.21,323.30,318.00,297.64,,,,,,,,,,,,,309.62,300.52,302.81,309.40,308.64,306.71,312.46,308.17,315.27,302.53,306.66,310.01,306.71,307.41,302.77,,,288.06,308.50,318.77,316.64,311.12,311.37,319.85,317.11,306.23,306.95,305.52,306.23,303.51,312.78,305.26,296.15,309.61,302.76,307.70,308.09,316.34,312.55,305.02,304.91,303.22,309.32,308.94,310.28,313.46,307.33,321.78,326.79,316.92,317.15,315.68,319.12,315.22,318.86,296.94,309.35,317.63,313.89,301.69,269.71
2021-03-16 22:06:39.830000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.91,313.63,321.37,324.41,322.79,329.48,325.33,328.85,325.17,317.58,328.80,335.14,336.02,332.49,326.81,325.47,333.11,332.63,329.82,328.57,329.94,324.48,331.98,329.11,322.92,325.25,320.73,324.93,322.81,323.97,328.00,325.41,323.55,328.28,324.45,325.06,321.70,319.63,325.60,324.75,328.80,324.15,326.93,324.24,330.41,329.93,335.27,337.20,330.38,337.30,334.56,341.17,339.20,339.46,332.64,333.40,329.47,308.78,315.09,324.36,315.75,318.52,303.61,309.46,312.74,311.56,314.74,313.58,313.60,296.67,312.61,310.28,310.06,305.09,306.77,304.66,310.95,316.11,315.68,,,,320.50,318.09,316.93,313.50,317.98,309.75,295.64,,,,,,,,,,,,,,311.25,298.13,304.09,301.92,309.28,314.53,310.36,315.83,304.60,303.43,309.47,305.91,307.63,300.52,,,286.06,301.99,315.87,313.01,308.91,307.30,313.32,315.01,305.54,305.05,305.68,302.77,301.17,310.26,304.11,293.31,306.19,304.41,308.08,307.05,316.20,312.40,307.00,304.44,303.93,309.97,392.75,403.15,395.57,401.94,321.57,326.91,316.66,318.89,321.54,320.59,316.86,318.74,289.58,302.08,308.85,306.35,294.55,
2021-03-25 22:00:27.214000,L8,,,,,,,,,,311.94,343.70,333.36,343.31,348.70,348.05,341.33,339.98,330.95,339.50,333.27,330.73,337.33,324.25,326.58,333.76,332.16,,,,,,,,,311.87,314.71,317.30,312.88,320.11,321.77,327.01,328.69,326.73,331.68,330.09,332.48,330.51,324.12,332.25,336.82,338.76,337.24,329.71,331.73,335.61,336.85,332.08,335.24,335.60,327.75,336.40,334.05,331.86,332.67,331.23,331.77,327.71,330.97,330.76,331.26,329.64,335.77,331.78,332.20,330.24,329.94,334.74,332.37,335.12,329.29,333.88,331.15,334.56,334.12,337.16,339.24,334.28,339.62,337.91,341.07,340.05,341.77,337.94,336.61,333.08,320.08,318.79,329.71,318.63,325.65,304.52,315.94,320.24,317.24,319.96,319.13,321.66,313.10,317.57,315.68,314.85,310.06,314.34,314.02,319.17,322.19,324.45,,305.34,314.48,329.05,331.61,331.89,333.95,335.80,331.36,330.17,330.25,303.15,325.29,314.71,285.86,296.29,309.92,320.42,321.74,295.83,312.62,316.54,318.20,318.52,314.08,315.10,316.11,322.25,320.28,324.52,328.14,333.22,329.82,323.85,319.05,316.03,308.14,,,291.00,310.02,319.84,316.59,314.42,332.67,323.04,321.54,313.75,308.78,311.07,310.54,306.94,316.67,312.71,302.22,314.81,315.76,318.11,316.40,323.29,319.12,317.01,314.49,308.07,316.16,318.08,316.77,320.76,307.33,328.29,331.74,327.72,323.68,326.87,324.06,321.83,324.84,299.64,308.08,318.03,315.00,306.10,267.84
2021-04-17 22:06:30.160000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.45,299.07,301.18,314.62,312.09,319.82,,,,,,,,,,,,,,,,,,,,,,288.83,288.46,312.14,300.71,309.54,301.21,,,,,,,,,,,,,,,,,,,,,,296.73,378.08,319.22,328.43,317.93,310.56,299.13,315.06,314.03,313.53,322.69,320.11,308.72,308.97,310.92,311.65,304.01,305.44,301.35,305.90,311.22,314.20,316.87,,,,,318.15,317.03,318.08,315.68,311.61,298.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.62,405.88,376.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.76,283.15,310.88,305.30,293.52,
2021-05-12 22:00:12.785000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.51,310.60,310.23,319.91,329.15,313.85,324.66,324.77,340.68,334.90,330.77,313.44,324.10,325.00,325.50,326.67,330.63,324.85,324.46,334.76,320.31,307.57,328.40,308.33,312.60,322.58,338.70,323.89,297.62,315.36,320.63,328.99,312.27,307.05,319.84,319.13,302.00,284.95,286.33,324.81,314.74,319.31,311.19,322.79,326.97,329.39,330.74,323.72,328.21,333.10,334.93,334.44,333.09,329.13,329.73,326.83,300.53,314.77,322.35,310.49,316.71,298.82,301.52,309.81,304.77,306.47,310.15,291.84,281.52,304.14,297.32,297.41,276.87,293.78,297.80,303.57,308.78,305.54,,,,,298.08,303.22,298.10,297.84,290.96,283.38,,,,,,,,,,,,,,,,,,,286.34,287.97,297.38,276.82,289.44,295.00,288.54,,,,,,294.04,309.11,305.92,299.52,297.12,308.91,307.18,290.54,298.65,289.52,295.83,290.01,301.54,290.92,285.68,298.86,278.53,298.88,287.05,306.38,302.34,285.21,289.85,292.51,298.53,,,300.95,295.70,306.40,317.55,303.97,309.37,309.45,308.31,306.52,312.44,283.33,278.72,297.00,295.75,286.64,
2021-05-19 22:06:28.157000,L8,,,,,,,,,,,348.12,349.77,349.33,352.45,350.26,347.52,340.77,338.41,339.83,341.98,336.24,338.48,331.77,337.72,337.86,340.29,336.19,330.16,,,,,,,316.68,326.64,325.59,322.00,325.82,322.54,329.02,326.67,331.61,330.88,332.23,335.23,334.57,332.66,334.44,338.33,340.31,338.55,334.07,332.83,335.39,339.09,336.95,336.50,334.81,332.24,336.97,338.14,336.77,337.38,335.82,339.20,336.64,338.06,336.63,337.88,336.64,340.30,340.85,340.44,340.04,339.31,336.27,337.94,335.20,333.98,336.20,337.42,340.11,337.15,340.23,342.41,342.96,343.95,342.31,345.26,345.09,344.00,341.64,336.77,337.57,332.85,328.15,332.14,323.84,324.04,308.13,318.25,325.13,322.70,323.07,320.20,322.52,314.79,315.96,315.60,315.74,313.76,316.61,315.94,319.58,322.10,323.03,,,,,331.06,333.59,335.55,336.94,334.70,333.61,331.29,296.90,328.24,320.91,317.25,307.76,314.37,314.60,320.72,286.30,318.92,322.93,316.73,319.10,322.07,319.51,326.10,334.54,318.32,327.34,324.26,322.63,324.78,326.14,338.00,316.29,311.95,,,289.54,313.16,324.53,316.13,316.99,331.09,328.96,315.07,309.99,309.62,319.47,306.63,310.40,317.58,325.68,297.38,306.33,312.84,327.55,314.92,321.61,316.00,313.51,307.99,304.27,315.42,313.35,316.31,318.02,305.77,331.18,329.92,325.69,323.25,326.90,328.80,341.27,333.01,303.97,316.60,320.68,318.13,307.38,269.20
2021-08-23 22:07:01.159000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.70,309.64,326.49,322.56,322.62,328.82,328.26,328.32,323.62,314.39,327.41,332.76,333.03,330.42,324.30,326.61,330.35,332.42,327.51,325.56,329.11,324.46,334.38,323.74,322.55,323.48,316.94,322.24,321.66,323.01,322.54,321.86,322.24,327.74,320.25,323.49,320.25,318.49,320.59,321.97,327.88,319.14,325.28,321.05,340.28,328.62,342.21,336.61,330.78,338.30,334.62,340.80,338.77,340.87,331.83,334.14,328.57,301.26,314.76,327.45,315.38,318.33,305.97,307.30,312.69,311.46,312.16,312.91,296.10,288.88,310.57,308.83,303.79,302.64,305.67,301.21,309.93,311.85,310.31,,,,,311.80,304.45,301.54,298.96,296.46,286.86,,,,,,,,,,,,,,292.63,288.92,298.29,292.71,279.90,312.39,295.44,303.03,293.01,295.42,305.75,295.75,,,,,,296.06,313.23,308.81,302.92,302.51,310.07,309.88,293.22,300.60,294.17,299.23,294.58,307.82,295.52,289.39,301.68,281.78,299.49,295.95,308.21,304.85,292.29,295.49,295.33,303.82,301.99,307.18,304.54,303.07,310.98,321.87,308.91,312.97,310.72,315.60,311.21,317.44,289.43,280.75,299.90,303.31,290.17,
