dates,satname,nzd0424-0000,nzd0424-0001,nzd0424-0002,nzd0424-0003,nzd0424-0004,nzd0424-0024,nzd0424-0025,nzd0424-0026,nzd0424-0027,nzd0424-0028,nzd0424-0029,nzd0424-0030,nzd0424-0064,nzd0424-0065,nzd0424-0066,nzd0424-0067,nzd0424-0068,nzd0424-0069,nzd0424-0070,nzd0424-0093,nzd0424-0094,nzd0424-0095,nzd0424-0096,nzd0424-0097,nzd0424-0098,nzd0424-0099,nzd0424-0100,nzd0424-0101,nzd0424-0102,nzd0424-0103,nzd0424-0107,nzd0424-0108,nzd0424-0109,nzd0424-0110,nzd0424-0010,nzd0424-0011,nzd0424-0012,nzd0424-0013,nzd0424-0014,nzd0424-0015,nzd0424-0016,nzd0424-0017,nzd0424-0018,nzd0424-0019,nzd0424-0020,nzd0424-0021,nzd0424-0022,nzd0424-0023,nzd0424-0044,nzd0424-0045,nzd0424-0046,nzd0424-0047,nzd0424-0048,nzd0424-0051,nzd0424-0052,nzd0424-0053,nzd0424-0054,nzd0424-0055,nzd0424-0056,nzd0424-0057,nzd0424-0071,nzd0424-0072,nzd0424-0073,nzd0424-0074,nzd0424-0077,nzd0424-0078,nzd0424-0079,nzd0424-0080,nzd0424-0081,nzd0424-0082,nzd0424-0083,nzd0424-0128,nzd0424-0129,nzd0424-0130,nzd0424-0131,nzd0424-0151,nzd0424-0152,nzd0424-0153,nzd0424-0154,nzd0424-0155,nzd0424-0156,nzd0424-0157,nzd0424-0158,nzd0424-0159,nzd0424-0160,nzd0424-0161,nzd0424-0162,nzd0424-0163,nzd0424-0164,nzd0424-0165,nzd0424-0166,nzd0424-0167,nzd0424-0005,nzd0424-0007,nzd0424-0008,nzd0424-0009,nzd0424-0032,nzd0424-0033,nzd0424-0111,nzd0424-0112,nzd0424-0132,nzd0424-0133,nzd0424-0134,nzd0424-0135,nzd0424-0139,nzd0424-0140,nzd0424-0141,nzd0424-0142,nzd0424-0176,nzd0424-0177,nzd0424-0178,nzd0424-0184,nzd0424-0185,nzd0424-0186,nzd0424-0006,nzd0424-0104,nzd0424-0105,nzd0424-0106,nzd0424-0113,nzd0424-0182,nzd0424-0183,nzd0424-0187,nzd0424-0188,nzd0424-0189,nzd0424-0190,nzd0424-0191,nzd0424-0031,nzd0424-0090,nzd0424-0091,nzd0424-0092,nzd0424-0119,nzd0424-0120,nzd0424-0121,nzd0424-0122,nzd0424-0123,nzd0424-0124,nzd0424-0125,nzd0424-0126,nzd0424-0127,nzd0424-0198,nzd0424-0199,nzd0424-0200,nzd0424-0201,nzd0424-0202,nzd0424-0203,nzd0424-0204,nzd0424-0205,nzd0424-0206,nzd0424-0207,nzd0424-0208,nzd0424-0209,nzd0424-0210,nzd0424-0211,nzd0424-0212,nzd0424-0213,nzd0424-0214,nzd0424-0215,nzd0424-0216,nzd0424-0217,nzd0424-0218,nzd0424-0219,nzd0424-0058,nzd0424-0059,nzd0424-0075,nzd0424-0076,nzd0424-0194,nzd0424-0195,nzd0424-0196,nzd0424-0197,nzd0424-0220,nzd0424-0221,nzd0424-0222,nzd0424-0136,nzd0424-0179,nzd0424-0180,nzd0424-0060,nzd0424-0061,nzd0424-0168,nzd0424-0143,nzd0424-0144,nzd0424-0145,nzd0424-0146,nzd0424-0147,nzd0424-0148,nzd0424-0149,nzd0424-0181,nzd0424-0084,nzd0424-0085,nzd0424-0192,nzd0424-0193,nzd0424-0114,nzd0424-0150,nzd0424-0062,nzd0424-0088,nzd0424-0089,nzd0424-0138,nzd0424-0169,nzd0424-0170,nzd0424-0175,nzd0424-0172,nzd0424-0173,nzd0424-0174,nzd0424-0049,nzd0424-0050,nzd0424-0171,nzd0424-0087,nzd0424-0043,nzd0424-0118,nzd0424-0117,nzd0424-0063,nzd0424-0137,nzd0424-0034,nzd0424-0035,nzd0424-0036,nzd0424-0041,nzd0424-0042,nzd0424-0086,nzd0424-0040,nzd0424-0037,nzd0424-0223,nzd0424-0224,nzd0424-0225,nzd0424-0230,nzd0424-0226,nzd0424-0227,nzd0424-0228
2021-05-03 22:07:08.587000,L8,,,,,,330.51,341.17,327.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.13,272.51,290.67,297.19,307.12,321.08,,,,,,,,,,,,,,,,,,,,,,,,360.28,353.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.30,351.24,358.84,365.11,379.63,267.38,379.45,374.42,369.29,,,312.46,325.43,330.97,337.37,342.67,309.90,294.26,352.93,344.01,328.14,301.92,317.38,329.03,317.25,318.10,323.35,346.99,342.97,348.32,346.16,,,,,,,,,322.53,288.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-19 22:07:16.079000,L8,,339.22,358.73,302.14,305.92,278.74,278.36,,,,,,,,328.12,302.95,303.76,319.53,312.85,,,,,,,,,,292.55,279.88,383.68,,313.19,313.71,337.74,336.37,344.07,343.13,345.41,330.32,,,,,266.10,266.17,278.02,257.42,321.03,,,,,,267.84,306.77,,,,,292.68,309.73,288.02,,,,,,,,,,,,,397.76,351.32,352.36,300.56,301.69,,,,,,,,,,,,335.53,,326.11,347.39,346.11,,,313.59,,,,,,,,,,373.30,348.84,340.56,283.45,329.01,285.93,,282.28,285.36,386.48,,261.17,287.57,298.18,347.97,347.61,360.26,295.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.89,310.51,329.90,326.52,331.63,,313.35,291.94,,,311.20,277.79,,,,,,,326.31,,326.61,308.71,318.21,,,,,,,,291.00,,,326.02,306.02,,,,326.73,368.57,,325.53,367.63,258.13,,,,,,,,330.41,,,,,,,,,,,,,,,,,,,
2021-05-26 22:13:30.863000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.63,315.00,343.23,363.77,358.55,373.74,372.88,325.22,390.06,394.07,381.35,341.88,335.58,361.36,345.27,365.35,366.37,374.78,381.73,378.44,,,,,,,379.13,325.52,306.42,287.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.46,340.86,279.24,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-13 22:13:43.316000,L8,,,,,,290.97,316.40,304.09,302.61,379.44,,,,,,,,327.24,325.29,,,,,,,277.83,302.84,281.34,288.15,286.99,378.91,382.26,360.24,,293.41,304.10,297.51,305.93,319.06,314.28,322.51,304.55,345.35,340.42,345.57,346.26,355.62,284.12,,,,,,,,,,,,,335.19,341.94,341.09,358.75,360.23,319.35,307.45,345.91,322.47,374.31,,,,,,,,,,,,,,,,,,334.20,346.71,328.12,333.80,360.68,,,,,,,,,,,,,,,,,326.71,364.04,350.63,301.02,356.94,364.34,,291.46,292.94,306.03,,268.67,294.37,267.49,271.88,263.49,255.63,304.65,,,,,309.01,309.49,323.84,345.12,316.01,,,,,,,,,,,,,,349.54,340.94,320.95,297.83,315.97,324.47,317.26,314.92,328.48,335.86,337.67,346.81,335.79,,,360.38,,,,,,,,,,310.35,287.62,,,352.88,,,,,,,,299.22,,,262.57,,,,,,,,317.04,337.47,248.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-22 22:07:36.760000,L8,,,,,,278.86,278.03,297.10,299.08,309.86,383.03,,,,,,,334.22,328.85,,,,,,,276.32,290.76,285.62,293.59,289.61,373.67,375.69,362.08,321.31,321.99,327.50,332.39,346.30,347.08,356.50,352.95,332.85,356.14,351.13,349.95,351.85,361.12,277.08,,,,,,,,,,,,,360.34,392.11,,,360.02,316.06,308.53,343.18,315.49,385.85,,,,,,404.91,350.32,341.08,293.25,292.83,,,,,,,,325.18,343.31,319.64,325.80,342.63,,,,256.98,,,,,,,,,280.46,304.76,336.96,317.56,331.07,363.61,351.18,306.92,348.16,363.29,,291.97,294.54,308.16,,263.28,298.92,264.01,313.47,256.25,261.58,304.34,,,,,,,,,,,,,,,,,,,,,,,348.71,339.43,321.22,298.44,315.35,325.70,314.28,314.13,319.68,337.72,339.81,345.63,344.48,,,,,,,,,318.24,279.47,,,328.47,284.34,,,352.07,376.41,,,,,,,299.40,,,260.10,,,,,,,366.24,318.30,327.78,250.57,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-14 22:13:57.461000,L8,,,,,,298.56,334.37,338.72,337.87,,,,,,,,,326.43,315.66,,,,,,,,,,,,,,,,293.10,306.77,302.44,310.11,317.83,314.72,343.10,311.47,343.14,339.60,338.68,340.04,346.68,290.04,,,,,,,,,,,,,336.27,386.64,,,,,,,,,,,,,,295.37,336.60,344.97,288.08,,,,,,,,,301.26,313.61,317.64,307.58,311.12,,,,,,,,,,334.34,291.79,278.65,346.89,,332.59,320.76,,,349.88,308.56,343.48,361.97,,,,,,283.55,305.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.52,337.54,318.58,298.19,313.10,323.79,316.20,315.22,318.43,340.93,338.02,345.23,343.85,,,,,,,,,317.58,281.89,,,311.14,272.08,,,311.11,359.53,316.27,,,,,,311.86,,,,,,353.89,,,,347.88,,,,,,,,,,,,,,,358.43,,,,,,,,,,,,,,,
2021-08-23 22:07:49.080000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.42,306.43,323.88,347.85,345.54,349.72,356.02,323.01,345.27,381.48,372.51,336.87,326.59,344.96,341.90,352.86,347.39,360.32,368.15,372.99,377.64,367.78,,,,,353.34,316.61,290.37,274.47,335.01,294.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-24 22:07:56.691000,L8,331.78,334.64,339.73,339.15,341.24,322.26,331.75,340.27,366.24,,,,,,,,,330.23,328.84,,,,,,,,,,,,,,,,,,,,,295.47,282.39,285.61,339.32,335.38,260.11,282.69,301.99,306.86,,,,,,,,,,,,,395.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.23,322.86,309.35,312.32,345.73,351.47,333.62,,,,,,,379.55,321.72,275.21,,,,,323.90,346.90,342.90,308.35,328.46,344.32,349.46,,,,,286.23,297.16,367.05,361.13,361.71,370.39,356.47,,,,,,,,,,,,,,,,,,,,,,,339.71,333.65,314.34,292.69,302.06,317.43,303.27,308.11,314.64,330.81,332.07,332.48,334.64,,,,,315.38,294.56,260.57,,315.54,281.67,,268.93,329.91,269.62,372.51,378.62,314.39,,,,,358.25,341.20,338.61,297.54,,,336.64,313.34,,,384.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-17 22:14:14.411000,L8,299.86,284.26,276.12,311.11,321.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.87,332.61,,,,,,,,,,,,,,,,,,,,,328.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.61,354.48,343.39,324.30,303.85,320.40,327.34,316.52,319.30,330.34,342.46,346.86,354.86,362.35,,,,,,,,,336.56,295.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-06 22:14:47.800000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.54,365.70,345.67,,287.26,310.36,330.78,338.64,350.47,358.10,317.31,333.79,359.42,349.30,330.58,324.03,327.29,334.28,327.34,331.18,320.36,345.19,343.17,347.48,360.46,,,,,,,,,331.97,293.80,,,,,,,,,,,,,,,,,,,,,,,,,,,376.72,268.29,328.27,308.39,316.91,,,380.41,,,,,,,,,,,,,,,,,,,,,
2021-11-18 22:14:08.574000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.58,299.11,327.97,337.11,348.55,362.36,367.22,330.58,346.73,376.57,373.98,343.85,338.56,344.30,347.68,341.73,339.37,348.44,359.02,356.95,367.56,369.02,,,,,368.56,331.21,295.38,279.58,348.14,311.48,281.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.91,355.50,295.51,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-20 22:14:08.024000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.22,300.41,323.46,335.49,346.65,357.10,365.70,328.03,344.79,368.38,363.13,341.28,330.26,341.95,344.06,337.72,335.80,344.80,356.84,367.18,369.40,370.88,,,,,362.39,329.19,299.47,277.54,352.07,318.52,284.96,,,,,,,,,,,,,,,,,,,,,,,,,,,310.77,372.93,289.07,263.70,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-21 22:07:55.088000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.37,298.99,320.46,329.41,342.36,354.56,359.30,331.02,346.81,371.11,363.49,341.04,333.71,338.08,342.41,333.34,339.07,344.95,355.72,364.00,367.40,370.95,,,,,357.56,321.50,301.59,278.52,347.85,298.37,274.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-29 22:07:53.106000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.63,310.09,327.32,339.35,350.73,365.57,366.99,331.61,346.95,373.67,372.55,345.05,333.93,348.50,348.27,339.16,341.70,348.39,363.07,369.36,371.72,371.34,,,,,370.40,331.75,300.31,278.00,348.88,314.77,286.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13 22:14:02.543000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.48,369.94,367.41,280.05,307.62,325.58,339.92,350.25,363.32,364.30,330.44,347.02,377.08,370.50,342.86,338.31,343.17,346.60,340.15,335.17,346.16,362.55,356.79,372.57,372.83,,,,,,,,282.82,348.22,316.26,286.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.52,362.28,313.95,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 22:07:51.275000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.00,294.95,322.32,330.04,347.02,362.49,364.23,361.01,,,,,,,,,,,323.18,349.66,369.43,366.34,,,,,,,,,339.40,308.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.04,367.75,323.12,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-21 22:13:59.698000,L8,,,,,,362.12,,,,,,,,,,,,329.83,334.85,,,,,,,,,,,,,,,,,,,,,,,,346.86,339.48,338.36,340.61,345.36,360.70,,,,,,,,,,,,,335.74,345.47,345.13,360.67,381.27,,,,,,,306.39,,,,,,,,,,,,,,,,,265.46,324.18,298.35,311.94,,,,,,,,,,,,,,,,,361.50,341.77,344.13,322.19,323.33,337.05,,,,,,297.82,298.57,364.40,354.65,355.41,367.16,353.18,,,,,,,,,,338.05,385.88,380.76,370.93,,,,,,,,,,336.35,326.35,310.77,289.28,300.00,310.32,298.56,306.29,311.27,327.19,326.98,328.51,336.67,,,367.39,369.56,310.93,288.23,,,313.47,279.65,,,236.47,250.86,,,,380.92,342.57,369.16,344.94,354.06,355.39,365.25,263.68,,,330.97,308.22,,,,,,,,,313.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-29 22:14:05.337000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.72,299.81,321.02,340.87,349.83,362.33,368.25,329.12,346.40,372.69,361.47,342.60,327.97,340.58,345.24,334.36,335.34,345.01,358.69,365.75,367.83,366.95,,,,,361.41,327.76,298.62,278.96,342.38,311.43,267.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-30 22:07:46.196000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.50,310.94,328.59,354.44,355.77,365.22,373.04,335.15,349.20,391.19,374.06,346.81,338.89,345.62,348.17,342.75,341.97,354.55,369.88,365.11,375.23,377.76,,,,,386.97,336.05,304.29,284.21,354.99,326.80,288.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-14 22:14:00.847000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.53,305.49,322.52,332.04,340.01,355.55,357.67,322.37,343.84,367.80,361.29,338.32,336.20,345.08,345.27,339.57,338.50,342.33,352.44,347.57,362.22,370.95,,,,,358.60,333.40,307.57,282.56,354.59,320.60,286.24,,,,,,,,,,,,,,,,,,,,,,,,,,,313.73,379.56,284.74,254.11,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-02 22:13:49.799000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.13,309.55,328.68,352.23,354.36,364.41,366.79,332.58,349.13,376.25,363.38,341.81,327.88,342.69,347.14,341.05,345.72,351.81,375.42,374.08,374.42,,,,,,383.26,333.29,308.54,283.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.50,375.82,364.50,342.90,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-11 22:07:39.629000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.37,323.26,296.26,,,,,,,,,,,332.92,320.11,274.99,,,,,357.17,346.18,346.49,318.14,326.37,344.00,,,,,,295.53,310.60,366.45,358.06,359.12,371.37,357.43,,,,,,,,,,,,,,,,,,,,,,,340.45,330.83,317.22,294.17,302.76,317.78,300.96,304.92,314.80,329.06,330.30,333.62,338.72,,,,,312.52,296.40,259.36,,316.87,281.95,,316.11,338.29,250.86,,,,,,,,,,,271.56,,,338.24,313.25,,,,,,,,,257.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-26 22:13:35.624000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.27,308.86,347.45,345.52,349.42,359.42,360.56,327.47,346.66,374.45,365.44,342.56,320.69,339.71,343.14,338.89,343.91,348.03,356.79,365.52,368.86,371.21,,,,,368.15,330.40,305.89,283.11,342.22,298.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.66,367.85,332.96,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-12 22:07:30.258000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.83,313.34,335.18,353.92,356.20,368.07,369.92,329.64,386.53,391.47,377.74,341.77,337.84,348.71,345.95,344.79,349.14,372.65,375.57,373.62,378.55,,,,,,390.97,334.85,310.06,286.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.92,360.60,318.22,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-27 22:13:34.343000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.15,307.74,327.47,349.48,355.51,352.82,367.63,327.02,346.81,367.05,368.38,341.00,334.15,352.81,341.63,361.91,352.42,328.17,360.01,347.95,362.00,346.26,,,,,359.32,320.26,301.52,281.50,349.95,287.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28 22:07:22.893000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.18,314.47,335.57,352.95,354.82,363.67,366.19,326.92,355.57,390.56,379.31,339.75,334.75,348.67,345.49,344.44,356.38,366.66,377.71,376.77,378.76,,,,,,374.93,331.93,308.95,285.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.49,356.65,307.38,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05 22:13:30.904000,L9,,,,,,,,,,,,,,,,,,329.13,331.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.71,348.31,342.73,369.38,387.46,,,,,,,,,,,,,,,,,,,,,,,350.76,354.54,323.25,336.93,371.18,,,,,,,,,,,,,320.53,292.86,297.57,,319.70,342.54,339.79,295.52,325.34,334.56,,,,,,261.19,289.89,359.58,355.45,352.07,360.54,352.63,,,,,363.00,358.33,369.24,376.38,382.13,,,,,,,,,,,,,,338.69,329.66,311.58,289.81,298.47,318.24,299.83,301.41,310.93,327.26,299.24,330.17,327.69,,,362.54,383.68,307.58,280.23,,,314.13,278.84,,,329.70,,,,,316.86,342.25,363.14,338.22,349.38,343.73,342.51,263.90,,,334.25,309.43,,,,,,315.62,,,322.02,,,368.75,,,,,292.50,,,,,,,,377.78,385.10,,286.63,,,,,,,,
2022-05-06 22:07:29.527000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.29,297.44,315.96,329.33,321.92,317.43,326.75,343.24,349.62,355.78,347.51,,,,,,,,,,,,,,,,,,318.35,344.53,373.61,347.77,334.42,342.75,359.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-21 22:13:19.392000,L9,,,,,,,,,,,,,,,,,,321.38,324.24,,,,,,,,,,,279.83,301.96,327.50,300.71,346.89,311.36,316.16,340.25,348.73,352.30,350.37,346.51,334.18,,,,,,,,,,,,,,,,,,,338.55,339.04,343.78,354.10,316.67,303.27,284.09,342.73,370.04,,,,,,,,,,,,,,,,,,,345.65,360.04,329.19,344.14,,,,,290.86,296.56,354.01,346.09,,,,,,,,,,,,,295.61,334.26,342.62,,283.08,291.48,286.96,,263.23,284.96,365.12,339.86,352.78,366.66,353.04,334.95,,,,,,,,,,,,,,,,,,,,,,,,303.37,290.94,301.44,318.75,305.51,305.34,314.21,330.40,332.78,335.91,310.91,,,359.97,293.42,312.35,274.75,,,314.59,278.24,,,,,,,,262.97,342.00,346.90,334.87,347.75,340.15,340.36,256.33,,,333.25,310.85,,,,,,,,,,,,,,,,,,,,,,332.30,286.12,,,,,,,,,,,,,
2022-05-22 22:07:34.435000,L8,,,,,,,,,,,,,287.48,338.63,,,,329.60,331.17,378.83,283.16,298.44,281.90,,,295.20,313.44,285.12,272.66,286.79,,,,,312.49,315.15,323.24,337.39,342.89,313.90,302.47,293.49,,,,,,,,,,,,,,,,,,,340.04,346.25,344.43,361.64,303.17,295.22,295.10,342.99,300.56,280.42,,,,,,297.48,333.52,334.84,288.13,,,,,,,,,,,,,,,,,289.13,,,315.50,324.29,,,,,,,,,,,,293.77,329.88,335.35,,287.77,295.16,313.20,365.92,261.04,287.81,357.59,298.82,350.81,358.17,346.54,,375.08,,337.50,,,,,,,,,,,,,,,,,,,,,308.99,290.49,302.53,315.86,301.46,309.46,308.46,329.98,332.08,334.58,325.40,,,270.68,319.01,310.75,271.41,,,309.69,275.67,,,,,,,,275.90,337.92,343.23,333.38,345.48,335.21,325.52,255.43,,,328.82,307.48,376.26,321.14,298.90,322.07,342.39,,,,,,,,,,,,,,,386.85,,,,,,,,,,,,,,,,
2022-06-14 22:13:58.959000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.49,311.57,333.87,359.40,348.65,362.38,365.53,320.30,385.79,392.50,376.26,340.64,326.80,356.43,343.74,349.79,357.18,364.92,371.61,366.98,372.48,374.28,,,,,360.54,319.98,302.63,283.92,362.16,332.49,303.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
