dates,satname,nzd0315-0000,nzd0315-0001,nzd0315-0002,nzd0315-0003,nzd0315-0004,nzd0315-0005,nzd0315-0006,nzd0315-0029,nzd0315-0030,nzd0315-0031,nzd0315-0032,nzd0315-0033,nzd0315-0034,nzd0315-0035,nzd0315-0036,nzd0315-0037,nzd0315-0038,nzd0315-0039,nzd0315-0040,nzd0315-0041,nzd0315-0042,nzd0315-0044,nzd0315-0045,nzd0315-0046,nzd0315-0047,nzd0315-0048,nzd0315-0049,nzd0315-0050,nzd0315-0051,nzd0315-0052,nzd0315-0053,nzd0315-0054,nzd0315-0055,nzd0315-0056,nzd0315-0057,nzd0315-0058,nzd0315-0059,nzd0315-0060,nzd0315-0061,nzd0315-0062,nzd0315-0063,nzd0315-0064,nzd0315-0065,nzd0315-0066,nzd0315-0068,nzd0315-0069,nzd0315-0070,nzd0315-0071,nzd0315-0072,nzd0315-0073,nzd0315-0074,nzd0315-0075,nzd0315-0076,nzd0315-0077,nzd0315-0078,nzd0315-0079,nzd0315-0080,nzd0315-0081,nzd0315-0082,nzd0315-0086,nzd0315-0087,nzd0315-0088,nzd0315-0089,nzd0315-0091,nzd0315-0092,nzd0315-0093,nzd0315-0094,nzd0315-0095,nzd0315-0096,nzd0315-0097,nzd0315-0098,nzd0315-0099,nzd0315-0100,nzd0315-0101,nzd0315-0102,nzd0315-0103,nzd0315-0104,nzd0315-0107,nzd0315-0108,nzd0315-0109,nzd0315-0110,nzd0315-0111,nzd0315-0112,nzd0315-0113,nzd0315-0114,nzd0315-0115,nzd0315-0116,nzd0315-0117,nzd0315-0118,nzd0315-0119,nzd0315-0120,nzd0315-0121,nzd0315-0122,nzd0315-0123,nzd0315-0124,nzd0315-0125,nzd0315-0126,nzd0315-0127,nzd0315-0128,nzd0315-0129,nzd0315-0130,nzd0315-0131,nzd0315-0132,nzd0315-0133,nzd0315-0134,nzd0315-0135,nzd0315-0136,nzd0315-0137,nzd0315-0138,nzd0315-0139,nzd0315-0140,nzd0315-0141,nzd0315-0142,nzd0315-0143,nzd0315-0144,nzd0315-0145,nzd0315-0146,nzd0315-0147,nzd0315-0148,nzd0315-0149,nzd0315-0150,nzd0315-0151,nzd0315-0152,nzd0315-0153,nzd0315-0154,nzd0315-0155,nzd0315-0156,nzd0315-0172,nzd0315-0173,nzd0315-0174,nzd0315-0175,nzd0315-0176,nzd0315-0177,nzd0315-0178,nzd0315-0179,nzd0315-0180,nzd0315-0181,nzd0315-0182,nzd0315-0183,nzd0315-0184,nzd0315-0185,nzd0315-0186,nzd0315-0241,nzd0315-0242,nzd0315-0243,nzd0315-0244,nzd0315-0245,nzd0315-0246,nzd0315-0247,nzd0315-0248,nzd0315-0249,nzd0315-0250,nzd0315-0251,nzd0315-0252,nzd0315-0253,nzd0315-0254,nzd0315-0255,nzd0315-0256,nzd0315-0257,nzd0315-0258,nzd0315-0259,nzd0315-0260,nzd0315-0007,nzd0315-0008,nzd0315-0009,nzd0315-0010,nzd0315-0011,nzd0315-0012,nzd0315-0013,nzd0315-0014,nzd0315-0015,nzd0315-0016,nzd0315-0017,nzd0315-0018,nzd0315-0019,nzd0315-0020,nzd0315-0021,nzd0315-0022,nzd0315-0023,nzd0315-0024,nzd0315-0025,nzd0315-0026,nzd0315-0027,nzd0315-0028,nzd0315-0043,nzd0315-0067,nzd0315-0083,nzd0315-0084,nzd0315-0085,nzd0315-0090,nzd0315-0105,nzd0315-0106,nzd0315-0157,nzd0315-0158,nzd0315-0159,nzd0315-0160,nzd0315-0161,nzd0315-0162,nzd0315-0163,nzd0315-0164,nzd0315-0165,nzd0315-0166,nzd0315-0167,nzd0315-0168,nzd0315-0169,nzd0315-0170,nzd0315-0171,nzd0315-0187,nzd0315-0188,nzd0315-0189,nzd0315-0190,nzd0315-0191,nzd0315-0192,nzd0315-0193,nzd0315-0194,nzd0315-0195,nzd0315-0196,nzd0315-0197,nzd0315-0198,nzd0315-0199,nzd0315-0200,nzd0315-0201,nzd0315-0202,nzd0315-0203,nzd0315-0204,nzd0315-0205,nzd0315-0206,nzd0315-0207,nzd0315-0208,nzd0315-0209,nzd0315-0210,nzd0315-0211,nzd0315-0212,nzd0315-0213,nzd0315-0214,nzd0315-0215,nzd0315-0216,nzd0315-0217,nzd0315-0218,nzd0315-0219,nzd0315-0220,nzd0315-0221,nzd0315-0222,nzd0315-0223,nzd0315-0224,nzd0315-0225,nzd0315-0226,nzd0315-0227,nzd0315-0228,nzd0315-0229,nzd0315-0230,nzd0315-0231,nzd0315-0232,nzd0315-0233,nzd0315-0234,nzd0315-0235,nzd0315-0236,nzd0315-0237,nzd0315-0238,nzd0315-0239,nzd0315-0240,nzd0315-0261,nzd0315-0262
2000-06-18 21:58:39.829000,L7,540.31,541.67,386.93,486.81,485.83,538.19,520.81,210.17,232.77,247.98,236.70,240.02,230.39,200.79,165.71,420.17,431.01,446.19,452.05,478.46,507.31,499.05,496.52,497.53,459.59,495.84,490.50,484.45,481.75,486.78,481.60,432.87,437.59,467.41,409.02,352.78,395.11,449.29,423.86,364.28,398.99,399.26,365.38,290.86,295.30,300.43,258.26,401.89,418.71,383.37,369.41,495.59,493.75,450.55,483.99,339.72,389.89,508.23,512.12,536.37,494.63,497.48,345.10,329.20,314.77,189.20,211.51,212.61,210.11,223.94,219.45,218.58,185.92,206.91,192.94,212.40,180.16,209.23,209.29,199.21,209.67,199.99,206.74,196.25,187.38,204.39,199.02,209.03,205.45,209.21,204.63,213.89,211.97,214.75,214.43,210.92,213.18,212.07,202.53,207.16,206.87,205.96,206.19,197.49,195.82,187.09,186.95,198.79,207.94,209.28,210.78,206.35,208.97,215.04,210.11,213.41,215.40,216.52,233.61,226.78,223.73,240.32,224.85,223.25,221.35,194.16,198.19,192.13,212.08,207.49,215.36,213.51,473.30,473.74,469.58,477.53,219.04,210.48,216.63,219.15,210.03,195.54,366.48,332.29,366.70,365.26,377.93,405.26,255.26,240.94,245.18,225.26,208.65,184.83,188.76,203.46,199.73,179.56,175.37,,,,507.48,491.48,529.74,226.33,218.97,190.43,199.18,190.48,194.91,192.14,355.53,380.13,373.14,334.14,226.02,222.47,214.30,233.07,500.59,455.00,506.72,438.27,506.35,292.25,423.24,429.80,430.32,295.15,188.72,195.11,195.30,180.90,402.59,379.40,353.70,516.17,510.02,464.92,507.19,497.51,503.47,501.33,193.65,204.02,184.24,210.06,205.59,203.06,193.10,392.59,384.99,312.00,194.29,193.90,195.52,207.78,176.08,437.21,444.22,456.02,456.69,170.70,209.13,177.95,185.35,204.68,219.52,226.34,228.79,178.07,221.55,193.47,182.82,188.12,183.49,511.91,184.21,190.77,184.75,183.85,192.40,250.51,507.12,495.70,499.22,495.56,490.32,303.91,297.16,199.54,206.22,175.92,183.80,359.58,368.49,333.07,435.73,384.80,383.94,,
2000-07-04 21:58:26.393000,L7,,,219.35,259.60,270.30,273.78,273.94,298.27,315.03,327.84,327.01,326.09,336.60,303.09,310.95,315.07,305.09,301.69,299.29,288.41,279.68,293.55,290.67,287.44,281.76,279.92,287.44,276.41,287.63,277.28,274.31,272.01,271.36,266.79,280.19,271.90,258.20,266.93,277.74,272.80,268.86,264.75,265.03,266.25,245.77,263.24,268.25,267.04,262.67,268.09,270.28,272.35,266.16,278.72,285.93,286.67,283.08,278.67,302.95,441.19,240.53,466.84,486.03,447.97,434.64,443.04,439.05,404.90,433.07,437.11,427.06,421.25,431.36,434.45,432.96,414.46,405.81,420.06,391.68,396.40,384.39,397.01,398.82,376.52,389.60,373.59,404.34,399.52,394.84,406.81,319.45,298.60,296.15,304.51,296.87,303.04,288.40,298.19,289.75,276.58,278.19,272.39,267.27,272.78,272.95,265.73,265.99,277.24,278.32,284.14,283.39,297.42,294.62,302.71,306.35,300.36,421.97,422.32,439.91,442.01,439.98,448.55,443.47,427.26,425.48,424.50,428.24,308.04,298.57,307.20,327.72,320.95,315.36,311.61,308.61,324.42,317.03,327.92,326.09,313.36,312.00,305.16,289.63,286.14,296.52,292.06,307.30,309.13,320.25,327.40,312.11,286.35,258.38,254.97,243.49,232.19,385.37,410.57,428.51,330.03,267.82,410.14,271.24,273.76,279.72,278.12,260.80,262.87,257.03,259.71,261.72,260.40,267.06,271.62,277.40,285.43,296.31,291.39,298.42,293.67,304.46,300.72,294.76,316.33,290.50,261.21,304.21,418.67,431.23,455.35,430.68,427.38,407.39,405.72,434.09,428.07,414.07,278.26,289.04,278.46,281.84,284.54,284.30,287.06,291.86,299.76,298.71,296.80,294.83,298.64,292.85,295.51,296.78,293.72,293.88,301.81,294.14,296.62,292.83,296.14,299.49,302.96,303.52,303.78,297.79,305.93,300.36,306.26,311.91,297.48,299.09,295.42,293.18,282.38,289.66,285.68,283.34,278.87,274.28,267.28,277.53,268.16,265.02,262.81,268.23,272.39,276.79,279.71,270.38,270.14,272.79,272.43,269.81,280.69,273.83,269.32,275.73,275.77,277.00,286.19,288.03,489.17,377.71
2000-07-13 21:52:07.753000,L7,,,238.41,261.09,272.63,281.89,280.24,327.73,316.05,303.06,305.44,306.30,303.32,294.62,277.48,295.16,296.86,296.63,296.98,393.10,376.15,377.33,379.69,378.89,372.46,363.80,364.92,372.03,379.70,356.90,347.16,263.28,265.81,266.50,266.64,270.55,255.00,249.45,262.67,257.45,269.88,258.48,281.80,253.09,254.46,252.39,244.79,250.12,248.95,246.23,244.29,315.75,295.49,354.12,324.76,312.21,256.63,261.40,265.37,,,244.41,265.71,297.00,297.72,302.53,297.27,293.87,306.15,292.12,293.78,293.67,280.41,346.60,364.11,292.70,361.73,269.80,323.90,324.47,284.73,267.87,260.59,271.34,259.49,332.82,330.44,342.16,356.87,372.79,366.51,361.40,282.16,353.32,369.23,372.75,298.60,330.49,379.25,375.50,360.60,308.63,264.04,270.31,261.48,255.29,252.98,249.81,365.45,351.41,358.51,326.07,270.58,280.40,280.64,292.11,281.97,310.43,306.33,303.12,305.87,366.70,296.52,296.36,299.92,284.66,278.36,376.82,372.04,283.56,293.43,294.73,296.93,306.75,295.89,314.60,304.68,319.73,345.93,396.98,404.82,395.48,296.01,299.01,301.40,294.62,349.43,341.18,317.22,326.64,313.65,284.37,251.40,255.21,243.11,237.45,222.86,223.15,214.58,200.51,189.35,175.21,288.39,278.74,324.19,273.53,265.23,269.82,263.18,260.75,259.44,258.09,354.49,366.65,366.03,356.22,374.68,372.09,363.13,372.89,302.05,285.39,295.81,295.28,367.20,253.61,260.55,261.13,257.51,275.86,317.30,267.87,266.79,274.37,271.61,266.23,272.79,268.27,264.46,268.89,328.87,354.50,368.69,373.24,374.14,382.00,381.96,346.44,337.71,285.27,295.06,274.27,280.14,269.00,263.86,280.36,288.47,285.56,359.90,379.80,350.40,346.46,388.37,367.79,315.01,287.60,303.23,297.86,315.26,282.53,283.50,275.42,287.67,292.26,273.77,287.27,299.31,267.13,276.34,274.49,254.47,259.81,269.15,276.55,268.32,275.01,269.10,287.16,273.32,283.80,306.27,275.33,277.11,339.33,321.64,301.34,271.39,277.73,307.05,269.09,300.98,,
2000-07-29 21:51:50.349000,L7,,,,,,382.93,218.65,167.01,268.84,364.41,316.12,353.54,207.17,486.19,530.71,490.97,498.77,470.11,442.52,359.83,325.98,343.03,308.04,292.79,493.03,453.08,424.65,374.38,325.87,338.27,,460.96,399.43,343.69,374.85,326.94,310.31,330.99,225.34,190.09,230.36,225.73,232.78,203.00,226.60,197.53,218.21,219.85,206.80,237.20,292.69,270.51,315.35,312.31,231.46,201.90,237.74,255.04,195.46,,,,,,,188.74,249.27,240.42,255.49,248.86,241.37,248.27,244.19,223.60,232.27,212.84,189.67,226.11,240.54,231.15,216.06,210.28,226.40,230.41,240.65,244.68,242.46,241.14,248.96,242.89,230.63,241.75,245.24,237.16,247.26,249.14,244.77,236.05,235.35,235.18,232.12,221.31,222.18,225.02,220.78,209.93,196.74,202.92,216.34,209.06,208.28,224.78,230.55,235.94,218.69,214.20,210.27,229.57,229.87,239.15,231.78,222.25,235.13,218.64,204.87,206.50,200.44,183.44,205.03,212.29,208.45,198.01,198.79,229.86,242.81,225.25,226.30,209.12,211.99,219.73,210.23,201.82,,183.65,203.48,219.27,214.45,214.70,231.04,236.22,223.64,198.48,205.25,182.74,190.28,194.02,189.15,175.02,,,,,194.10,265.83,302.27,186.53,212.03,,343.47,321.78,320.27,332.88,377.63,347.36,326.68,384.64,389.82,385.02,293.09,233.68,464.86,411.19,449.55,484.33,357.35,231.32,212.54,258.64,183.29,,225.52,226.81,217.09,195.99,,,,170.04,193.59,181.34,198.55,222.89,,,,,,194.51,189.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-08-05 21:57:56.710000,L7,514.09,504.75,484.66,468.57,553.47,546.82,525.97,549.40,548.43,534.87,531.87,548.39,545.78,549.06,547.74,420.80,439.71,438.32,548.73,545.40,528.34,461.34,458.97,431.97,426.24,449.18,446.17,373.88,440.33,450.26,510.06,459.13,493.35,504.54,444.09,435.28,499.39,502.13,502.18,489.15,494.13,462.35,424.86,447.83,474.62,464.20,434.76,387.19,434.45,428.37,438.66,535.44,532.71,528.07,528.80,510.62,513.12,454.77,463.19,183.20,452.82,534.74,525.70,531.41,544.55,535.78,550.39,470.72,394.24,466.18,315.52,449.86,299.81,516.64,505.57,476.04,488.50,471.47,317.67,541.43,519.07,542.29,539.07,524.96,530.27,539.20,301.43,308.51,530.46,530.20,523.60,519.52,524.01,524.82,510.65,516.51,523.66,515.88,273.48,257.38,273.70,296.90,294.33,294.92,291.30,291.94,297.33,516.64,525.62,524.98,523.54,533.69,494.33,536.31,503.05,513.38,518.89,518.97,504.40,531.74,547.09,536.89,511.45,491.59,495.98,485.74,497.31,407.72,444.81,433.44,514.17,512.81,446.33,456.79,454.96,457.71,485.08,443.47,424.54,429.61,470.80,458.06,491.46,284.40,283.74,302.07,307.79,342.53,341.31,327.17,332.93,280.52,255.17,266.11,248.68,233.33,235.12,253.92,239.69,205.27,200.58,178.26,504.14,483.78,496.40,505.86,537.82,508.73,537.08,502.76,502.71,508.34,524.00,489.87,439.62,472.53,527.15,523.76,532.37,535.22,464.59,465.20,461.51,535.07,474.18,428.70,510.11,270.56,241.53,550.16,295.97,306.61,431.27,456.43,448.71,457.69,544.33,485.79,493.25,538.97,534.34,546.39,426.85,429.29,430.07,429.28,436.90,442.25,445.03,495.92,438.22,434.91,427.58,427.75,489.30,493.05,488.12,479.58,482.03,497.63,491.82,481.32,506.98,415.78,493.22,443.93,436.28,471.76,446.90,463.92,462.49,441.17,455.31,447.47,439.43,451.44,433.42,435.41,437.16,451.84,511.37,438.83,406.95,432.91,492.52,444.81,440.04,443.89,451.65,462.64,461.83,473.04,496.10,381.38,483.16,478.29,474.29,470.60,475.48,415.02,467.58,175.20,179.46
2000-08-14 21:51:44.223000,L7,,,,,,,431.71,209.01,259.96,222.53,253.66,249.68,200.27,241.64,399.05,407.11,,418.01,296.58,199.75,202.29,539.26,437.81,456.05,285.44,326.74,478.13,519.89,524.39,441.28,369.42,241.70,232.66,357.44,266.28,284.63,383.54,378.55,397.11,352.75,385.66,384.06,400.35,353.37,332.78,330.16,321.30,367.40,331.85,324.20,386.82,383.80,334.35,386.52,349.82,232.14,236.91,233.23,238.89,,,,238.82,256.17,273.40,262.70,271.50,266.24,276.46,265.58,270.07,256.75,257.68,262.01,261.91,261.20,257.78,399.38,244.73,245.97,245.38,249.47,254.72,250.39,246.49,254.70,255.92,254.49,262.60,262.05,254.89,261.41,256.28,266.19,270.75,257.04,267.69,255.59,264.37,252.66,248.81,246.08,239.40,233.62,233.61,233.48,214.39,236.35,235.86,241.77,241.28,266.90,258.36,258.09,264.36,417.09,423.74,404.39,328.81,380.73,395.50,411.97,405.08,255.31,253.60,251.29,396.80,313.38,378.89,376.60,266.74,272.08,394.58,402.35,391.39,390.11,280.82,282.00,286.38,281.61,409.63,415.72,458.07,485.98,538.35,413.37,286.21,372.26,481.09,503.09,282.99,260.76,292.96,294.08,314.02,282.97,249.46,218.89,202.20,217.56,199.25,182.03,437.80,443.91,420.94,421.00,365.77,418.65,426.40,243.96,223.29,181.67,169.63,223.92,246.23,238.92,246.01,253.59,260.24,262.19,269.96,227.08,217.49,186.69,529.48,364.76,232.16,238.07,227.63,258.25,391.85,393.86,407.00,404.14,402.40,399.26,382.05,344.13,401.59,377.08,330.92,354.61,360.69,367.52,416.16,330.77,325.59,407.34,393.31,310.50,394.17,388.57,384.94,383.25,393.18,387.62,395.76,395.00,401.12,401.29,406.96,396.79,416.83,400.64,390.81,380.86,373.99,364.17,370.67,367.72,384.89,345.28,372.28,411.61,415.12,378.16,362.41,389.07,364.51,367.25,369.86,367.90,376.59,362.52,353.94,351.28,344.77,297.60,295.47,352.47,366.90,330.54,371.70,347.98,366.31,361.48,355.10,347.51,255.30,261.45,434.84,182.01,180.94
2000-09-22 21:57:17.413000,L7,435.61,348.90,553.97,432.06,350.93,326.15,474.26,271.06,541.12,547.44,541.18,529.91,529.34,526.07,449.72,451.32,445.74,435.35,249.78,278.79,313.56,363.01,498.91,515.78,490.00,492.69,477.85,485.49,254.51,233.08,480.98,473.64,435.19,501.19,496.96,489.98,533.77,527.18,504.86,490.35,539.95,493.88,171.94,470.76,516.85,517.25,524.83,511.65,307.49,434.70,268.14,377.55,241.07,518.72,543.51,382.07,313.79,,490.51,495.35,531.45,529.46,469.44,446.26,431.94,412.33,413.03,,,497.47,343.07,266.79,170.01,412.12,361.43,296.09,275.08,,,,,,,402.43,337.96,548.72,500.11,464.90,458.64,463.62,483.77,516.99,525.86,552.14,455.39,,,545.43,248.97,249.61,308.74,255.79,258.09,523.19,522.96,529.52,540.57,539.22,498.90,506.83,539.53,295.11,,,,,558.47,380.32,443.85,465.70,204.09,189.18,211.94,184.56,352.49,396.95,447.79,470.97,439.09,395.46,294.73,542.16,534.86,529.94,505.49,525.38,366.82,,,,543.78,422.63,517.97,527.78,521.86,278.47,286.80,317.44,294.73,284.89,428.56,,499.97,257.06,320.80,312.56,229.79,,,,,,502.94,423.98,487.30,470.45,451.49,374.33,194.97,,,,410.82,499.59,482.55,445.42,475.40,367.87,318.41,301.08,214.83,398.17,408.75,431.68,291.59,446.52,219.50,537.69,525.90,429.65,258.34,,284.21,212.86,525.38,503.53,538.56,530.01,529.42,532.73,543.18,,498.06,465.01,447.07,262.09,258.97,,,,,,180.68,203.36,244.42,452.07,473.46,470.78,459.68,259.17,256.73,254.43,179.92,,,,,514.45,454.52,407.56,388.40,262.64,467.86,420.09,491.65,528.23,460.23,493.03,502.97,394.63,,528.94,208.00,499.04,488.49,,,,450.58,480.71,490.40,500.68,,551.00,460.23,213.31,253.15,229.78,207.53,178.84,534.24,517.72,431.97
2000-11-09 21:57:09.299000,L7,,,,,,,,,,202.59,288.47,291.25,298.27,317.59,293.05,289.53,288.06,281.96,276.52,286.74,288.56,273.08,510.07,268.17,524.84,482.01,326.05,,486.51,444.42,356.44,,463.51,489.12,492.61,442.43,535.21,388.29,452.03,462.55,467.93,372.50,421.61,369.89,312.42,288.29,271.49,273.02,270.28,250.22,250.25,255.42,250.51,251.07,261.73,261.61,275.45,259.50,249.79,219.64,264.89,274.70,266.62,287.50,360.46,,,,,170.20,261.55,305.75,399.06,457.20,544.25,302.00,475.98,,,,226.46,345.55,403.02,341.47,180.59,176.64,242.56,284.73,274.64,279.05,347.48,383.81,376.52,365.77,,,241.81,416.75,418.96,,,,,,,,,,507.47,489.81,184.04,433.60,331.02,297.79,297.26,294.21,289.15,300.40,300.48,318.33,311.38,327.86,242.22,362.71,457.66,461.97,394.69,291.84,293.79,297.38,297.21,298.37,308.13,304.83,305.54,303.17,299.32,304.94,300.76,304.43,302.50,297.76,287.38,290.66,291.87,297.99,311.56,325.93,328.91,322.03,310.31,293.63,279.02,273.08,276.70,265.38,252.13,224.27,198.76,188.13,186.60,180.55,,,,,,,,,,,,,,,,,,,,,,,280.90,480.93,263.43,193.92,,281.21,532.88,543.73,480.84,457.14,464.55,513.56,270.81,278.39,286.77,386.98,268.30,271.44,273.88,274.98,280.56,284.99,288.52,283.38,278.44,283.05,287.19,350.19,416.23,279.25,276.28,282.76,280.32,284.43,289.21,291.69,290.69,298.07,295.71,296.52,287.51,291.75,288.84,291.06,277.78,279.76,284.44,281.74,281.27,283.72,282.94,268.22,263.21,270.23,270.13,270.61,266.77,265.20,264.31,260.85,264.22,263.32,266.17,263.09,263.49,262.81,262.60,261.80,260.07,265.91,270.52,277.07,274.61,280.15,283.83,284.92,286.71,,
2000-11-25 21:57:10.965000,L7,267.53,264.08,288.70,237.26,241.25,377.80,352.21,363.07,357.72,377.82,364.68,366.63,367.99,348.40,383.33,398.75,387.57,382.07,360.20,352.98,345.30,354.80,350.97,341.64,328.55,315.81,330.00,326.74,331.01,360.62,402.30,306.63,317.39,328.37,324.00,353.62,330.90,325.81,328.29,356.94,334.84,329.57,323.03,317.72,331.58,327.02,323.11,323.11,304.21,331.58,320.67,318.48,313.13,317.50,306.48,323.61,335.02,395.38,412.04,399.01,314.44,319.86,313.82,384.87,392.14,412.18,419.05,448.99,429.52,423.62,439.93,400.79,398.97,413.96,365.00,363.91,349.90,370.41,355.94,380.06,361.03,359.61,361.60,364.87,363.93,362.76,360.94,329.35,349.95,354.18,365.20,346.31,351.73,347.56,365.19,377.87,359.62,374.90,365.43,375.04,386.30,407.63,387.83,355.38,343.96,343.64,343.52,339.49,323.92,345.73,367.46,364.63,345.46,347.32,364.56,355.69,342.94,343.40,360.21,434.18,398.70,414.14,428.45,427.65,417.02,389.98,354.52,432.17,424.13,412.80,419.68,406.95,427.16,416.34,390.33,399.53,405.77,422.10,399.75,387.83,380.90,374.28,411.50,409.65,393.54,385.72,391.46,409.58,413.26,410.60,386.10,410.27,420.57,354.85,446.56,508.75,322.75,249.19,254.79,332.76,343.72,286.08,340.05,331.28,320.61,326.25,330.33,331.67,321.30,309.80,337.87,335.60,332.63,345.96,340.23,336.51,345.89,351.92,341.79,361.55,358.12,362.37,357.31,362.06,349.90,323.46,386.68,364.07,395.32,372.21,331.82,333.29,374.19,388.71,366.78,370.23,347.87,332.76,339.23,334.83,335.46,333.20,349.26,360.50,357.49,399.95,388.50,374.91,361.75,372.56,377.38,356.46,337.80,324.06,314.09,327.14,335.11,352.45,350.98,351.35,349.85,349.41,355.90,357.89,363.83,363.50,367.52,353.22,402.24,425.45,413.33,351.33,338.41,340.44,332.15,323.79,322.69,350.90,324.72,328.19,457.33,507.27,493.07,386.23,384.58,365.55,337.72,333.11,338.34,383.57,395.87,424.35,400.12,397.25,357.37,388.50,402.02,431.75,423.20,479.27,412.68,290.87,327.74
2000-12-04 21:50:58.069000,L7,379.15,386.15,387.23,361.95,,301.67,330.30,351.26,348.79,344.31,356.63,373.75,386.23,383.76,323.72,357.89,365.79,365.79,359.79,355.39,350.30,356.55,345.18,338.28,326.86,319.39,319.72,317.57,327.52,335.67,335.02,323.45,316.94,316.49,325.21,322.87,315.48,307.00,306.64,298.92,301.90,304.72,316.37,300.93,304.37,303.69,297.40,298.77,287.98,300.16,314.09,315.77,312.61,299.35,302.12,310.35,323.06,342.40,336.99,316.42,358.48,348.07,350.67,363.13,351.79,350.67,359.62,347.72,334.91,335.59,341.94,336.69,327.99,332.76,328.15,321.79,320.02,330.13,328.50,322.20,316.14,307.39,298.85,308.38,321.69,330.48,326.48,336.18,331.73,327.07,317.10,319.71,322.26,325.41,327.06,329.29,326.96,310.19,304.10,315.39,322.08,314.17,313.87,311.39,303.91,301.12,298.78,301.44,311.12,318.14,328.30,328.87,332.41,343.36,342.55,330.93,323.59,330.20,339.09,345.93,356.20,356.64,357.13,354.73,340.94,334.37,328.45,332.59,343.95,348.30,342.65,345.98,344.62,359.09,358.76,355.27,345.88,479.78,455.84,466.73,473.18,343.22,322.12,523.90,533.01,532.37,553.98,544.71,364.34,362.15,353.62,348.94,322.30,319.91,326.40,311.32,292.58,255.81,223.30,222.29,219.68,221.39,312.27,311.42,324.85,325.52,324.68,324.09,304.85,315.40,329.49,330.70,327.25,323.20,335.76,333.28,330.53,331.77,338.25,344.74,350.80,357.65,348.81,351.05,348.28,305.70,335.05,347.11,314.76,355.65,321.45,340.79,335.85,341.92,328.02,319.70,308.79,310.89,324.83,327.89,313.64,310.85,316.71,331.17,332.87,334.39,331.23,440.22,505.88,505.24,488.83,498.13,483.78,494.77,495.57,495.95,489.27,331.43,338.34,475.83,485.38,490.55,478.03,342.28,337.35,333.92,332.10,336.82,343.82,464.77,459.04,462.01,453.92,325.66,311.19,328.44,331.48,326.43,326.18,333.56,322.09,323.34,317.35,320.75,331.32,332.56,324.34,316.25,420.96,429.96,412.66,412.18,432.38,445.43,455.36,402.03,313.78,311.43,312.52,318.13,317.47,210.20,199.11
2001-01-21 21:51:10.359000,L7,531.47,518.95,528.72,501.43,487.70,487.57,208.49,280.11,283.04,282.17,285.15,279.24,274.13,228.76,167.41,465.58,461.09,455.82,421.90,449.92,453.12,332.30,333.35,346.56,445.30,464.69,459.84,433.72,452.41,448.64,445.01,322.93,363.14,374.12,365.90,416.66,518.21,451.21,534.89,178.39,,,,273.05,450.43,469.97,392.18,,,,,,,369.30,446.92,396.65,407.93,440.63,449.00,,,,,,295.05,448.75,440.22,417.91,475.66,482.44,462.87,484.66,210.34,255.90,436.65,268.59,263.77,322.12,246.22,231.27,343.58,323.27,233.47,,414.03,431.07,323.34,310.95,401.89,435.56,446.75,459.47,456.98,445.50,469.21,431.91,435.47,422.90,433.51,412.47,387.41,355.30,368.88,403.07,379.27,402.55,445.99,452.24,452.41,321.91,453.21,327.61,321.09,321.60,461.57,422.10,389.00,471.45,455.83,472.07,485.39,347.15,435.60,425.79,427.19,422.79,425.50,420.12,427.20,426.64,442.26,440.96,435.75,409.26,477.30,464.00,485.07,503.74,497.71,272.65,435.54,430.72,392.15,374.52,386.02,557.78,510.14,480.88,516.90,518.71,430.81,437.04,258.10,249.69,242.12,233.95,213.04,189.06,179.60,,,,235.32,452.42,513.19,507.68,436.31,453.37,371.47,380.65,368.78,349.83,450.19,419.17,446.99,435.35,426.84,398.02,389.26,270.74,269.80,274.35,279.40,278.42,331.29,458.97,468.02,444.82,,,444.51,369.92,394.09,239.97,234.56,219.02,446.37,428.64,432.87,374.23,435.91,439.97,426.39,418.59,428.24,399.69,415.61,462.02,458.63,441.44,434.18,432.36,389.33,422.77,420.16,246.08,488.37,263.27,454.26,441.08,443.07,442.69,450.62,430.65,465.79,333.14,422.56,470.87,388.58,386.25,394.40,378.42,454.05,448.34,294.78,260.03,523.69,508.47,487.45,484.02,498.21,502.10,550.65,329.65,341.23,366.67,373.48,312.63,367.78,356.51,353.76,368.06,359.02,384.59,439.74,438.75,364.78,362.08,427.81,428.92,456.74,,
